dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,weather,wind_gust,date,hour
2022-04-06 08:00:00,12.02,11.08,1014,69,6.52,0.71,20,10000,2.06,230,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,8
2022-04-06 09:00:00,14.06,13.22,1014,65,7.59,1.81,20,10000,4.63,330,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,9
2022-04-06 10:00:00,15.51,14.71,1015,61,8.03,2.98,20,10000,3.6,340,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,10
2022-04-06 11:00:00,16.53,15.73,1015,57,7.99,4.3,20,10000,3.09,0,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,11
2022-04-06 12:00:00,16.88,16.06,1016,55,7.79,5.16,20,10000,5.14,330,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,12
2022-04-06 13:00:00,17.26,16.4,1015,52,7.32,4.92,20,10000,5.14,320,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,13
2022-04-06 14:00:00,17.7,16.81,1016,49,6.86,4.28,20,10000,9.77,340,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,14
2022-04-06 15:00:00,17.47,16.55,1015,49,6.65,3.13,20,10000,8.23,330,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,15
2022-04-06 16:00:00,17.09,16.24,1016,53,7.45,2.12,20,10000,8.23,340,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,16
2022-04-06 17:00:00,16.04,15.32,1016,62,8.77,0.94,20,10000,5.66,320,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",,2022-04-06,17
2022-04-06 18:00:00,14.8,14.11,1016,68,8.96,0.26,75,10000,6.69,320,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",,2022-04-06,18
2022-04-06 19:00:00,14.05,13.34,1017,70,8.67,0.0,75,10000,5.14,330,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",,2022-04-06,19
2022-04-06 20:00:00,13.51,12.69,1018,68,7.73,0.0,75,10000,5.66,330,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",,2022-04-06,20
2022-04-06 21:00:00,13.25,12.46,1019,70,7.9,0.0,75,10000,5.66,350,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",,2022-04-06,21
2022-04-06 22:00:00,13.16,12.33,1019,69,7.61,0.0,75,10000,5.66,350,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",,2022-04-06,22
2022-04-06 23:00:00,13.2,12.4,1019,70,7.86,0.0,75,10000,4.12,320,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",,2022-04-06,23
