dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-03-29 04:00:00,12.84,12.63,1011,94,12.27,0.0,100,8940,4.17,20,8.93,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.96,{'1h': 0.73},2022-03-29,4
2022-03-29 05:00:00,13.0,12.76,1011,92,12.05,0.0,100,10000,4.24,30,9.79,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.96,{'1h': 0.83},2022-03-29,5
2022-03-29 06:00:00,12.82,12.53,1010,91,11.68,0.0,100,10000,3.89,56,8.66,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.92,{'1h': 0.17},2022-03-29,6
2022-03-29 07:00:00,12.58,12.32,1010,93,11.72,0.01,100,10000,4.23,65,8.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.31,,2022-03-29,7
2022-03-29 08:00:00,12.56,12.3,1011,93,11.62,0.08,100,10000,3.61,47,7.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.28,,2022-03-29,8
2022-03-29 09:00:00,13.14,12.81,1011,88,11.4,0.22,100,10000,3.08,33,5.56,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.22,,2022-03-29,9
2022-03-29 10:00:00,14.46,14.0,1012,78,10.78,2.0,97,10000,3.33,23,5.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.22,,2022-03-29,10
2022-03-29 11:00:00,13.58,13.11,1012,81,10.58,2.93,97,10000,3.05,29,6.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.27,,2022-03-29,11
2022-03-29 12:00:00,14.64,14.09,1011,74,10.32,3.55,97,10000,3.07,24,6.52,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.32,{'1h': 0.12},2022-03-29,12
2022-03-29 13:00:00,14.52,13.96,1010,74,10.15,3.23,100,10000,2.89,10,5.93,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.54,{'1h': 0.12},2022-03-29,13
2022-03-29 14:00:00,14.92,14.43,1010,75,10.81,2.79,100,10000,3.31,351,5.29,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.45,{'1h': 0.28},2022-03-29,14
2022-03-29 15:00:00,15.81,15.38,1009,74,11.36,2.01,97,10000,3.57,334,5.34,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.42,{'1h': 0.31},2022-03-29,15
2022-03-29 16:00:00,16.07,15.56,1009,70,10.83,1.34,83,10000,5.35,334,7.26,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.42,{'1h': 0.17},2022-03-29,16
2022-03-29 17:00:00,16.05,15.38,1009,64,9.41,0.56,71,10000,6.6,345,10.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.42,,2022-03-29,17
2022-03-29 18:00:00,14.58,14.0,1010,73,10.06,0.14,61,10000,6.54,340,11.75,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.38,,2022-03-29,18
2022-03-29 19:00:00,13.24,12.73,1010,81,10.26,0.0,75,10000,6.29,338,12.14,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-03-29,19
2022-03-29 20:00:00,12.83,12.36,1011,84,10.54,0.0,87,10000,6.25,338,12.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-03-29,20
2022-03-29 21:00:00,12.48,12.06,1011,87,10.64,0.0,72,10000,6.43,337,12.28,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-03-29,21
2022-03-29 22:00:00,12.29,11.85,1011,87,10.55,0.0,58,10000,6.51,338,12.0,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-03-29,22
2022-03-29 23:00:00,12.12,11.66,1011,87,10.32,0.0,48,10000,6.26,340,11.63,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-03-29,23
2022-03-30 00:00:00,12.01,11.54,1011,87,10.16,0.0,43,10000,6.52,338,11.69,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2022-03-30,0
2022-03-30 01:00:00,11.94,11.44,1011,86,9.99,0.0,23,10000,6.62,335,11.7,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.11,,2022-03-30,1
2022-03-30 02:00:00,11.87,11.36,1010,86,9.93,0.0,27,10000,6.65,333,11.67,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.08,,2022-03-30,2
2022-03-30 03:00:00,11.88,11.34,1010,85,9.77,0.0,30,10000,6.89,332,11.88,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.08,,2022-03-30,3
2022-03-30 04:00:00,11.83,11.29,1010,85,9.66,0.0,33,10000,6.78,333,11.78,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.08,,2022-03-30,4
2022-03-30 05:00:00,11.55,10.95,1010,84,9.23,0.0,34,10000,6.6,336,11.6,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.04,,2022-03-30,5
2022-03-30 06:00:00,11.36,10.72,1010,83,8.83,0.0,28,10000,6.58,334,11.75,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.04,,2022-03-30,6
2022-03-30 07:00:00,11.48,10.82,1010,82,8.88,0.13,0,10000,6.55,334,11.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-03-30,7
2022-03-30 08:00:00,12.55,11.9,1011,78,9.01,0.64,1,10000,6.99,334,10.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-03-30,8
2022-03-30 09:00:00,13.67,12.92,1011,70,8.61,1.67,2,10000,7.57,335,11.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-03-30,9
2022-03-30 10:00:00,14.51,13.64,1011,62,7.6,2.73,2,10000,7.87,336,10.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-03-30,10
2022-03-30 11:00:00,15.21,14.3,1011,58,7.32,4.01,2,10000,7.71,334,10.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-03-30,11
2022-03-30 12:00:00,15.63,14.74,1011,57,7.35,4.85,1,10000,7.79,330,10.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-03-30,12
2022-03-30 13:00:00,15.85,14.98,1011,57,7.63,5.85,0,10000,7.86,327,10.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-03-30,13
2022-03-30 14:00:00,15.86,15.07,1011,60,8.38,5.07,0,10000,8.16,325,11.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-03-30,14
