dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-29 22:00:00,16.69,15.96,1023,59,8.94,0,3,10000,3.22,1,8.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-29,22
2022-04-29 23:00:00,16.04,15.32,1023,62,8.9,0,5,10000,2.39,40,5.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-29,23
2022-04-30 00:00:00,15.84,15.1,1022,62,8.88,0,5,10000,2.52,55,4.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-30,0
2022-04-30 01:00:00,15.56,14.82,1022,63,8.7,0,1,10000,2.05,57,3.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-30,1
2022-04-30 02:00:00,15.2,14.45,1022,64,8.66,0,2,10000,1.12,44,1.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-30,2
2022-04-30 03:00:00,14.83,14.12,1022,67,8.93,0,1,10000,0.46,338,1.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-30,3
2022-04-30 04:00:00,14.39,13.66,1022,68,8.98,0,1,10000,0.82,355,0.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-30,4
2022-04-30 05:00:00,14.26,13.52,1022,68,8.65,0,2,10000,1.46,4,1.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-04-30,5
2022-04-30 06:00:00,14.22,13.45,1022,67,8.5,0,2,10000,1.77,23,1.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-30,6
2022-04-30 07:00:00,15.63,14.89,1023,63,8.9,0,6,10000,1.91,53,2.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-30,7
2022-04-30 08:00:00,17.72,16.98,1023,55,8.7,0,6,10000,2.19,62,3.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-30,8
2022-04-30 09:00:00,19.72,18.97,1023,47,8.24,0,6,10000,2.85,69,4.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-30,9
2022-04-30 10:00:00,21.54,20.82,1023,41,7.87,0,6,10000,2.06,77,3.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-30,10
2022-04-30 11:00:00,23.09,22.47,1023,39,8.07,0,6,10000,0.44,307,1.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-30,11
2022-04-30 12:00:00,24.37,23.8,1022,36,7.83,0,6,10000,0.69,284,1.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-30,12
2022-04-30 13:00:00,25.21,24.65,1021,33,7.36,0,5,10000,1.06,272,2.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-30,13
2022-04-30 14:00:00,25.64,25.1,1021,32,6.98,0,2,10000,1.07,268,2.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-30,14
