dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-14 04:00:00,25.41,25.08,1015,41,11.09,0.0,74,10000,2.97,107,6.88,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-14,4
2022-07-14 05:00:00,24.84,24.48,1015,42,10.94,0.0,79,10000,2.82,92,5.75,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-14,5
2022-07-14 06:00:00,24.09,23.65,1015,42,10.5,0.08,82,10000,1.94,129,5.44,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-14,6
2022-07-14 07:00:00,25.35,24.93,1015,38,9.66,0.58,100,10000,1.77,74,3.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-14,7
2022-07-14 08:00:00,27.26,26.63,1015,31,8.44,1.6,89,10000,2.83,149,6.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-14,8
2022-07-14 09:00:00,27.93,27.09,1015,31,8.79,3.26,92,10000,2.47,200,4.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-14,9
2022-07-14 10:00:00,28.33,27.44,1016,32,9.86,5.55,93,10000,3.53,215,4.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-14,10
2022-07-14 11:00:00,30.16,28.76,1016,28,9.56,7.5,94,10000,3.12,208,4.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-14,11
2022-07-14 12:00:00,29.21,28.39,1015,35,11.95,8.74,95,10000,3.7,235,4.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-14,12
2022-07-14 13:00:00,30.24,29.42,1015,35,12.58,8.59,100,10000,5.12,242,5.06,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-14,13
2022-07-14 14:00:00,30.01,29.18,1015,35,12.78,7.66,97,10000,5.36,244,5.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-14,14
2022-07-14 15:00:00,29.56,29.09,1015,39,13.98,5.9,77,10000,5.39,244,7.17,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-14,15
2022-07-14 16:00:00,29.72,28.97,1014,36,12.77,4.38,66,10000,4.64,229,8.52,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-14,16
2022-07-14 17:00:00,28.95,28.39,1014,38,12.94,2.31,60,10000,3.94,239,7.27,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-14,17
2022-07-14 18:00:00,28.28,27.91,1014,40,13.05,0.9,62,10000,3.83,247,7.32,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-14,18
2022-07-14 19:00:00,27.41,27.35,1014,43,13.49,0.22,61,10000,3.07,253,6.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-14,19
2022-07-14 20:00:00,25.77,25.68,1014,49,14.31,0.0,77,10000,1.99,278,3.33,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-14,20
2022-07-14 21:00:00,24.79,24.73,1014,54,14.79,0.0,71,10000,0.75,0,1.46,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-14,21
2022-07-14 22:00:00,24.22,24.16,1014,56,14.88,0.0,60,10000,0.69,39,1.56,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-14,22
2022-07-14 23:00:00,23.86,23.76,1014,56,14.79,0.0,51,10000,0.75,58,1.43,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-14,23
2022-07-15 00:00:00,23.65,23.56,1013,57,14.55,0.0,45,10000,1.2,84,1.85,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-07-15,0
2022-07-15 01:00:00,23.15,23.04,1013,58,14.46,0.0,69,10000,0.85,119,1.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-15,1
2022-07-15 02:00:00,22.84,22.72,1012,59,14.39,0.0,84,10000,1.15,119,1.47,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-15,2
2022-07-15 03:00:00,22.27,22.15,1012,61,14.53,0.0,81,10000,1.97,118,2.73,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-15,3
2022-07-15 04:00:00,21.69,21.59,1012,64,14.73,0.0,72,10000,1.15,112,1.49,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-15,4
2022-07-15 05:00:00,21.41,21.33,1012,66,14.89,0.0,64,10000,0.12,332,0.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-15,5
2022-07-15 06:00:00,21.72,21.62,1013,64,14.79,0.13,53,10000,0.28,55,0.39,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-15,6
2022-07-15 07:00:00,23.17,23.06,1013,58,14.52,0.62,77,10000,0.98,89,1.44,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-15,7
2022-07-15 08:00:00,24.72,24.61,1013,52,14.11,1.72,88,10000,1.33,122,2.08,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-15,8
2022-07-15 09:00:00,26.64,26.64,1013,45,13.35,3.51,69,10000,2.17,155,4.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-15,9
2022-07-15 10:00:00,28.67,28.05,1013,37,12.14,5.32,54,10000,2.65,181,4.86,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-15,10
2022-07-15 11:00:00,29.46,28.55,1013,34,11.84,7.19,57,10000,3.32,194,5.23,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-15,11
2022-07-15 12:00:00,31.01,29.74,1012,30,10.84,8.38,51,10000,2.7,219,4.67,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-15,12
2022-07-15 13:00:00,32.11,30.72,1012,28,10.47,8.45,97,10000,3.61,241,4.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-15,13
2022-07-15 14:00:00,31.57,30.24,1012,29,11.15,7.53,94,10000,5.45,246,6.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-15,14
