dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-05-28 02:00:00,18.44,17.96,1012,62,11.21,0.0,5,10000,0.92,138,0.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-28,2
2022-05-28 03:00:00,18.1,17.58,1012,62,11.0,0.0,7,10000,1.78,137,1.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-28,3
2022-05-28 04:00:00,17.48,17.01,1012,66,11.24,0.0,30,10000,1.75,152,2.17,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-05-28,4
2022-05-28 05:00:00,17.14,16.69,1012,68,11.5,0.0,44,10000,1.18,166,1.51,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-05-28,5
2022-05-28 06:00:00,17.28,16.81,1013,67,11.33,0.13,40,10000,1.1,123,1.19,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-28,6
2022-05-28 07:00:00,18.87,18.33,1013,58,10.61,0.62,3,10000,1.59,120,2.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-28,7
2022-05-28 08:00:00,20.64,20.04,1013,49,9.67,1.7,2,10000,1.91,122,2.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-28,8
2022-05-28 09:00:00,22.32,21.73,1013,43,9.17,3.44,5,10000,1.82,140,2.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-28,9
2022-05-28 10:00:00,23.63,23.07,1013,39,8.98,4.84,27,10000,2.38,172,2.78,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-28,10
2022-05-28 11:00:00,23.93,23.45,1013,41,9.77,6.53,41,10000,3.1,199,3.06,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-28,11
2022-05-28 12:00:00,23.95,23.55,1013,44,10.91,7.61,35,10000,4.3,210,4.25,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-28,12
2022-05-28 13:00:00,24.67,24.32,1012,43,11.18,8.28,75,10000,4.62,213,5.15,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-28,13
2022-05-28 14:00:00,24.9,24.52,1012,41,10.73,7.38,79,10000,4.83,215,5.98,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-28,14
2022-05-28 15:00:00,24.38,23.97,1011,42,10.66,5.7,86,10000,4.99,216,6.38,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-28,15
2022-05-28 16:00:00,23.02,22.66,1011,49,11.68,3.38,87,10000,5.18,224,6.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-28,16
2022-05-28 17:00:00,21.65,21.36,1011,57,12.91,1.8,90,10000,4.94,229,6.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-28,17
2022-05-28 18:00:00,20.6,20.39,1011,64,13.78,0.71,92,10000,4.82,234,6.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-28,18
2022-05-28 19:00:00,19.4,19.25,1011,71,14.32,0.21,39,10000,4.13,240,6.02,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-28,19
2022-05-28 20:00:00,18.15,18.08,1011,79,14.6,0.0,20,10000,3.53,245,5.59,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-28,20
2022-05-28 21:00:00,17.68,17.57,1012,79,14.26,0.0,14,10000,2.85,253,5.0,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-28,21
2022-05-28 22:00:00,17.44,17.3,1012,79,14.0,0.0,10,10000,2.03,262,3.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-28,22
2022-05-28 23:00:00,17.02,16.87,1012,80,13.9,0.0,9,10000,1.49,272,2.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-28,23
2022-05-29 00:00:00,16.82,16.67,1011,81,13.77,0.0,22,10000,1.11,264,1.71,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-29,0
2022-05-29 01:00:00,16.58,16.43,1011,82,13.83,0.0,100,10000,1.43,223,2.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-29,1
2022-05-29 02:00:00,16.4,16.29,1010,84,13.98,0.0,100,10000,1.96,206,2.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-29,2
2022-05-29 03:00:00,16.16,16.08,1010,86,14.14,0.0,99,10000,2.02,199,3.04,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-29,3
2022-05-29 04:00:00,15.78,15.74,1010,89,14.26,0.0,96,10000,2.21,201,3.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-29,4
2022-05-29 05:00:00,15.64,15.64,1009,91,14.46,0.0,97,10000,2.27,197,4.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-29,5
2022-05-29 06:00:00,15.95,15.98,1010,91,14.72,0.12,98,10000,2.45,197,5.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-29,6
2022-05-29 07:00:00,16.98,16.95,1010,85,14.64,0.58,100,10000,2.97,196,4.98,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-29,7
2022-05-29 08:00:00,18.17,18.05,1010,77,14.29,1.58,100,10000,3.41,198,4.77,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-29,8
2022-05-29 09:00:00,19.53,19.34,1010,69,13.95,3.19,72,10000,4.3,203,5.47,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-29,9
2022-05-29 10:00:00,20.39,20.18,1010,65,13.77,5.44,59,10000,4.45,209,5.27,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-29,10
2022-05-29 11:00:00,20.97,20.74,1010,62,13.59,7.33,63,10000,4.73,215,5.42,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-29,11
2022-05-29 12:00:00,21.05,20.8,1010,61,13.49,8.54,69,10000,5.0,222,5.71,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-29,12
2022-05-29 13:00:00,21.2,20.94,1009,60,13.44,8.83,100,10000,5.2,229,5.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-29,13
2022-05-29 14:00:00,21.04,20.79,1009,61,13.44,7.88,100,10000,5.45,233,6.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-29,14
