dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-11-22 16:00:00,17.92,18.07,1018,88,16.07,0.21,90,10000,6.96,260,12.34,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.36,{'1h': 0.16},2022-11-22,16
2022-11-22 17:00:00,17.47,17.65,1018,91,16.17,0.0,85,10000,6.56,262,11.98,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.36,{'1h': 0.11},2022-11-22,17
2022-11-22 18:00:00,17.24,17.4,1019,91,16.07,0.0,81,10000,6.63,266,11.97,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.26,,2022-11-22,18
2022-11-22 19:00:00,17.12,17.24,1019,90,15.77,0.0,100,10000,6.16,268,11.56,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.29,,2022-11-22,19
2022-11-22 20:00:00,16.98,17.03,1019,88,15.35,0.0,100,10000,5.72,268,11.28,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.25,,2022-11-22,20
2022-11-22 21:00:00,17.24,17.29,1020,87,15.28,0.0,100,10000,5.47,265,10.28,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.13,,2022-11-22,21
2022-11-22 22:00:00,17.42,17.36,1020,82,14.61,0.0,100,10000,5.68,266,9.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.07,,2022-11-22,22
2022-11-22 23:00:00,16.87,16.83,1019,85,14.66,0.0,94,10000,4.85,262,9.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.06,,2022-11-22,23
2022-11-23 00:00:00,17.12,17.19,1019,88,15.32,0.0,95,10000,5.22,255,10.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.04,,2022-11-23,0
2022-11-23 01:00:00,17.1,17.16,1019,88,15.4,0.0,100,10000,5.39,256,10.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.22,,2022-11-23,1
2022-11-23 02:00:00,17.17,17.21,1019,87,15.25,0.0,100,10000,5.6,259,10.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.16,,2022-11-23,2
2022-11-23 03:00:00,17.26,17.23,1019,84,14.84,0.0,100,10000,5.82,262,10.4,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.04,,2022-11-23,3
2022-11-23 04:00:00,17.13,17.09,1018,84,14.62,0.0,100,10000,5.64,261,10.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-23,4
2022-11-23 05:00:00,17.11,17.04,1018,83,14.41,0.0,100,10000,5.6,262,10.06,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-23,5
2022-11-23 06:00:00,16.96,16.9,1018,84,14.38,0.0,97,10000,5.18,262,10.08,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-23,6
2022-11-23 07:00:00,17.01,17.01,1019,86,14.81,0.0,94,10000,5.49,264,9.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-11-23,7
2022-11-23 08:00:00,16.95,16.97,1019,87,15.16,0.0,97,10000,5.05,259,9.77,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-11-23,8
2022-11-23 09:00:00,17.04,17.1,1020,88,15.32,0.15,98,10000,4.74,250,9.3,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.08,,2022-11-23,9
2022-11-23 10:00:00,17.47,17.54,1020,87,15.52,0.49,98,10000,4.87,248,8.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.11,,2022-11-23,10
2022-11-23 11:00:00,17.96,18.0,1020,84,15.5,0.89,98,10000,5.22,252,8.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.26,,2022-11-23,11
2022-11-23 12:00:00,18.8,18.85,1020,81,15.66,1.18,94,10000,5.85,253,8.72,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.3,,2022-11-23,12
2022-11-23 13:00:00,18.99,19.01,1019,79,15.64,1.43,71,10000,5.41,256,8.52,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.62,{'1h': 0.11},2022-11-23,13
2022-11-23 14:00:00,18.63,18.69,1019,82,15.84,1.16,78,10000,5.1,262,8.11,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.63,{'1h': 0.29},2022-11-23,14
