dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-12-03 20:00:00,11.7,11.17,1006,86,9.68,0.0,29,10000,1.04,214,1.8,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.25,,2022-12-03,20
2022-12-03 21:00:00,11.62,11.08,1006,86,9.56,0.0,22,10000,1.64,239,3.84,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.33,{'1h': 0.16},2022-12-03,21
2022-12-03 22:00:00,11.56,10.99,1006,85,9.35,0.0,18,10000,2.69,251,5.34,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.24,{'1h': 0.11},2022-12-03,22
2022-12-03 23:00:00,11.38,10.85,1006,87,9.45,0.0,16,10000,3.37,260,6.92,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.29,{'1h': 0.17},2022-12-03,23
2022-12-04 00:00:00,11.73,11.13,1006,83,9.26,0.0,21,10000,3.62,265,7.85,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.29,{'1h': 0.17},2022-12-04,0
2022-12-04 01:00:00,11.95,11.24,1006,78,8.48,0.0,43,10000,3.34,264,7.28,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.32,,2022-12-04,1
2022-12-04 02:00:00,11.67,10.88,1006,76,7.81,0.0,30,10000,3.28,255,7.37,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.28,,2022-12-04,2
2022-12-04 03:00:00,11.49,10.63,1006,74,7.36,0.0,21,10000,3.13,254,5.91,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.2,,2022-12-04,3
2022-12-04 04:00:00,11.35,10.47,1006,74,7.04,0.0,20,10000,2.84,252,4.69,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.08,,2022-12-04,4
2022-12-04 05:00:00,11.25,10.36,1007,74,6.97,0.0,17,10000,2.82,245,4.65,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.08,,2022-12-04,5
2022-12-04 06:00:00,11.17,10.27,1007,74,6.9,0.0,15,10000,2.38,243,2.86,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.08,,2022-12-04,6
2022-12-04 07:00:00,11.14,10.22,1007,73,6.82,0.0,7,10000,2.09,232,2.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.04,,2022-12-04,7
2022-12-04 08:00:00,11.19,10.3,1008,74,6.88,0.0,8,10000,1.67,216,1.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.15,,2022-12-04,8
2022-12-04 09:00:00,12.2,11.33,1008,71,7.37,0.23,11,10000,1.3,181,1.53,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.23,,2022-12-04,9
2022-12-04 10:00:00,13.34,12.56,1009,70,8.3,0.76,13,10000,1.8,165,3.26,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.38,{'1h': 0.21},2022-12-04,10
2022-12-04 11:00:00,13.96,13.24,1009,70,8.77,1.35,15,10000,2.88,164,4.23,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.49,{'1h': 0.45},2022-12-04,11
2022-12-04 12:00:00,14.37,13.66,1008,69,9.13,1.8,16,10000,3.41,170,4.55,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.61,{'1h': 0.46},2022-12-04,12
2022-12-04 13:00:00,14.73,14.06,1008,69,9.29,1.86,14,10000,3.48,179,4.55,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.85,{'1h': 0.37},2022-12-04,13
2022-12-04 14:00:00,15.1,14.39,1008,66,9.02,1.49,11,10000,3.34,191,4.53,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.79,,2022-12-04,14
