dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2023-01-07 04:00:00,13.08,12.64,1023,84,10.79,0.0,80,10000,4.4,224,10.66,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.2,,2023-01-07,4
2023-01-07 05:00:00,13.25,12.77,1023,82,10.59,0.0,83,10000,5.05,228,10.58,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.2,,2023-01-07,5
2023-01-07 06:00:00,13.53,13.05,1023,81,10.6,0.0,86,10000,5.37,226,10.62,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.08,,2023-01-07,6
2023-01-07 07:00:00,13.4,12.94,1023,82,10.77,0.0,82,10000,4.97,218,10.14,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.07,,2023-01-07,7
2023-01-07 08:00:00,13.8,13.4,1023,83,11.27,0.0,91,10000,5.45,215,10.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.11,,2023-01-07,8
2023-01-07 09:00:00,14.29,13.97,1023,84,11.83,0.17,94,10000,5.97,214,10.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.26,,2023-01-07,9
2023-01-07 10:00:00,14.52,14.25,1023,85,12.2,0.37,95,10000,6.3,208,10.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.26,,2023-01-07,10
2023-01-07 11:00:00,15.24,14.96,1023,82,12.54,0.66,92,10000,6.68,212,11.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.3,,2023-01-07,11
2023-01-07 12:00:00,14.61,14.45,1023,89,13.05,0.88,94,10000,6.8,210,11.71,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.33,{'1h': 0.16},2023-01-07,12
2023-01-07 13:00:00,15.28,15.14,1022,87,13.49,1.18,100,10000,7.35,213,11.83,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.56,{'1h': 0.2},2023-01-07,13
2023-01-07 14:00:00,14.98,14.91,1021,91,13.77,0.95,100,10000,7.56,215,12.03,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.67,{'1h': 0.41},2023-01-07,14
