dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-24 20:00:00,24.28,23.83,1017,41,10.39,0.0,99,10000,4.61,354,8.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-07-24,20
2022-07-24 21:00:00,22.93,22.48,1018,46,10.55,0.0,99,10000,4.23,351,8.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-07-24,21
2022-07-24 22:00:00,21.51,21.07,1018,52,11.13,0.0,81,10000,3.68,347,8.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-24,22
2022-07-24 23:00:00,20.67,20.25,1019,56,11.79,0.0,65,10000,3.86,351,8.34,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-24,23
2022-07-25 00:00:00,19.94,19.58,1018,61,12.32,0.0,54,10000,4.26,348,9.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-25,0
2022-07-25 01:00:00,19.62,19.28,1018,63,12.54,0.0,0,10000,4.02,347,9.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-25,1
2022-07-25 02:00:00,19.3,18.96,1017,64,12.43,0.0,0,10000,3.73,350,8.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-25,2
2022-07-25 03:00:00,19.07,18.73,1018,65,12.39,0.0,0,10000,2.78,356,7.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-25,3
2022-07-25 04:00:00,18.71,18.39,1017,67,12.52,0.0,0,10000,2.76,350,7.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-25,4
2022-07-25 05:00:00,18.54,18.2,1018,67,12.53,0.0,0,10000,2.51,349,6.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-25,5
2022-07-25 06:00:00,18.48,18.13,1018,67,12.48,0.1,0,10000,2.36,345,6.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-25,6
2022-07-25 07:00:00,19.82,19.45,1019,61,12.16,0.59,0,10000,3.25,346,7.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-25,7
2022-07-25 08:00:00,21.89,21.47,1019,51,11.41,1.76,0,10000,3.98,350,7.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-25,8
2022-07-25 09:00:00,24.42,24.01,1019,42,10.78,3.68,0,10000,4.94,352,7.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-25,9
2022-07-25 10:00:00,26.77,26.52,1019,36,10.26,6.07,0,10000,5.19,349,6.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-25,10
2022-07-25 11:00:00,28.58,27.59,1019,31,9.63,8.28,0,10000,5.55,346,6.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-25,11
2022-07-25 12:00:00,29.87,28.5,1019,28,8.92,9.69,0,10000,5.67,342,6.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-25,12
2022-07-25 13:00:00,30.17,28.71,1018,27,8.89,9.71,0,10000,6.59,339,6.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-25,13
2022-07-25 14:00:00,29.87,28.5,1018,28,9.28,8.61,0,10000,7.04,338,7.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-25,14
