dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2023-01-04 01:00:00,8.5,7.31,1033,65,2.49,0.0,0,10000,2.16,40,2.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-04,1
2023-01-04 02:00:00,8.3,6.93,1033,65,2.34,0.0,0,10000,2.34,38,2.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-04,2
2023-01-04 03:00:00,8.06,6.48,1033,66,2.31,0.0,0,10000,2.56,40,3.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-04,3
2023-01-04 04:00:00,7.77,6.09,1033,68,2.47,0.0,0,10000,2.63,43,3.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-04,4
2023-01-04 05:00:00,7.56,5.79,1033,69,2.58,0.0,0,10000,2.69,43,3.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-04,5
2023-01-04 06:00:00,7.38,5.55,1033,71,2.62,0.0,1,10000,2.73,47,3.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-04,6
2023-01-04 07:00:00,7.22,5.29,1033,71,2.59,0.0,5,10000,2.83,45,4.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-04,7
2023-01-04 08:00:00,7.08,5.14,1033,70,2.31,0.0,18,10000,2.8,47,4.18,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2023-01-04,8
2023-01-04 09:00:00,7.79,6.04,1033,67,2.37,0.26,35,10000,2.73,47,4.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2023-01-04,9
2023-01-04 10:00:00,9.44,7.86,1034,61,2.45,0.79,47,10000,2.96,52,5.26,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2023-01-04,10
2023-01-04 11:00:00,10.99,9.61,1034,56,2.63,1.4,50,10000,3.1,49,5.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2023-01-04,11
2023-01-04 12:00:00,12.37,11.02,1033,52,3.05,1.88,49,10000,3.38,50,5.34,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2023-01-04,12
2023-01-04 13:00:00,13.41,12.14,1032,51,3.53,1.94,96,10000,3.35,47,5.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-04,13
2023-01-04 14:00:00,14.07,12.84,1032,50,4.08,1.56,82,10000,3.4,43,4.8,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2023-01-04,14
