dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-07 05:00:00,17.18,17.2,1015,86,15.11,0.0,7,10000,1.38,213,2.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,5
2022-08-07 06:00:00,17.2,17.2,1015,85,14.87,0.0,13,10000,1.55,205,2.57,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-07,6
2022-08-07 07:00:00,18.02,17.97,1016,80,14.71,0.33,48,10000,1.92,205,2.85,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-07,7
2022-08-07 08:00:00,19.09,18.99,1016,74,14.57,1.07,50,10000,2.33,208,2.96,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-07,8
2022-08-07 09:00:00,20.07,19.93,1016,69,14.44,2.36,51,10000,2.77,213,3.14,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-08-07,9
2022-08-07 10:00:00,21.22,21.07,1016,64,14.3,4.42,51,10000,2.94,219,3.05,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-08-07,10
2022-08-07 11:00:00,22.29,22.12,1016,59,14.14,6.13,48,10000,3.4,223,3.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-07,11
2022-08-07 12:00:00,23.16,22.99,1015,56,14.15,7.22,41,10000,4.0,226,3.55,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-07,12
2022-08-07 13:00:00,23.44,23.28,1015,55,14.09,8.96,2,10000,4.62,231,4.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,13
2022-08-07 14:00:00,23.61,23.46,1015,55,14.09,7.92,2,10000,4.78,237,4.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,14
2022-08-07 15:00:00,23.63,23.48,1014,55,14.08,5.98,2,10000,4.79,241,4.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,15
2022-08-07 16:00:00,23.2,23.06,1014,57,14.27,3.9,1,10000,4.78,247,4.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,16
2022-08-07 17:00:00,22.49,22.36,1014,60,14.52,1.92,1,10000,4.48,257,4.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,17
2022-08-07 18:00:00,21.74,21.64,1014,64,14.71,0.67,1,10000,4.53,269,4.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,18
2022-08-07 19:00:00,20.98,20.88,1014,67,15.0,0.12,1,10000,4.32,284,5.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-07,19
2022-08-07 20:00:00,19.83,19.8,1014,74,15.21,0.0,0,10000,3.98,291,5.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,20
2022-08-07 21:00:00,19.25,19.24,1015,77,15.3,0.0,0,10000,3.65,297,5.23,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,21
2022-08-07 22:00:00,19.09,19.07,1015,77,15.23,0.0,0,10000,3.22,295,4.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,22
2022-08-07 23:00:00,18.83,18.83,1015,79,15.31,0.0,0,10000,2.67,295,4.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-07,23
2022-08-08 00:00:00,18.63,18.61,1015,79,15.25,0.0,0,10000,2.25,295,4.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-08,0
2022-08-08 01:00:00,18.41,18.42,1014,81,15.25,0.0,0,10000,1.65,296,3.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-08,1
2022-08-08 02:00:00,18.09,18.1,1014,82,15.2,0.0,0,10000,1.05,292,1.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-08,2
2022-08-08 03:00:00,17.93,17.95,1014,83,15.24,0.0,0,10000,0.64,260,1.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-08,3
2022-08-08 04:00:00,17.76,17.78,1014,84,15.15,0.0,0,10000,0.53,219,0.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-08,4
2022-08-08 05:00:00,17.53,17.53,1014,84,15.17,0.0,0,10000,0.44,196,0.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-08-08,5
2022-08-08 06:00:00,17.51,17.54,1014,85,15.12,0.0,2,10000,0.8,183,1.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-08,6
2022-08-08 07:00:00,18.45,18.44,1015,80,15.25,0.43,24,10000,1.13,198,1.83,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-08,7
2022-08-08 08:00:00,19.65,19.6,1015,74,15.09,1.43,30,10000,1.66,204,2.02,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-08,8
2022-08-08 09:00:00,20.85,20.74,1015,67,14.7,3.16,33,10000,1.66,206,1.61,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-08,9
2022-08-08 10:00:00,22.05,21.9,1015,61,14.33,5.08,29,10000,2.05,210,1.87,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-08,10
2022-08-08 11:00:00,22.95,22.79,1015,57,13.98,7.04,25,10000,2.69,214,2.36,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-08-08,11
2022-08-08 12:00:00,23.66,23.49,1015,54,13.87,8.31,21,10000,3.3,219,2.63,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-08-08,12
2022-08-08 13:00:00,24.05,23.87,1015,52,13.85,9.41,0,10000,3.96,222,2.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-08,13
2022-08-08 14:00:00,24.3,24.14,1015,52,13.93,8.31,0,10000,4.29,223,3.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-08-08,14
