dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-12-29 19:00:00,15.25,15.08,1023,86,13.15,0.0,99,10000,7.53,223,12.22,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.3,{'1h': 0.11},2022-12-29,19
2022-12-29 20:00:00,15.27,15.1,1023,86,13.13,0.0,100,10000,7.68,225,12.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.33,,2022-12-29,20
2022-12-29 21:00:00,15.39,15.2,1023,85,13.21,0.0,100,10000,7.6,227,12.62,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.3,,2022-12-29,21
2022-12-29 22:00:00,15.42,15.26,1023,86,13.27,0.0,100,10000,7.51,228,12.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.2,,2022-12-29,22
2022-12-29 23:00:00,15.45,15.3,1023,86,13.37,0.0,100,10000,7.41,226,12.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.16,,2022-12-29,23
2022-12-30 00:00:00,15.49,15.34,1023,86,13.38,0.0,100,10000,7.17,227,12.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.12,,2022-12-30,0
2022-12-30 01:00:00,15.4,15.27,1022,87,13.42,0.0,100,10000,7.11,225,12.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-30,1
2022-12-30 02:00:00,15.28,15.16,1022,88,13.51,0.0,100,10000,6.66,227,12.28,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-30,2
2022-12-30 03:00:00,15.35,15.26,1022,89,13.71,0.0,100,10000,6.44,226,11.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-30,3
2022-12-30 04:00:00,15.33,15.24,1022,89,13.83,0.0,100,10000,6.21,225,11.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-30,4
2022-12-30 05:00:00,15.28,15.19,1022,89,13.77,0.0,100,10000,6.23,221,11.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-30,5
2022-12-30 06:00:00,15.23,15.13,1022,89,13.65,0.0,100,10000,6.13,220,11.43,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-30,6
2022-12-30 07:00:00,15.24,15.12,1023,88,13.62,0.0,100,10000,5.99,220,11.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-30,7
2022-12-30 08:00:00,15.2,15.1,1023,89,13.62,0.0,100,10000,5.68,218,10.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-30,8
2022-12-30 09:00:00,15.52,15.4,1024,87,13.7,0.22,100,10000,5.68,216,10.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-30,9
2022-12-30 10:00:00,16.05,15.93,1024,85,13.81,0.66,100,10000,5.85,213,9.74,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-30,10
2022-12-30 11:00:00,16.65,16.51,1025,82,13.89,1.19,100,10000,6.29,211,9.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-30,11
2022-12-30 12:00:00,16.98,16.82,1024,80,13.83,1.59,100,10000,6.67,212,10.2,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-30,12
2022-12-30 13:00:00,17.15,16.96,1024,78,13.59,1.68,100,10000,6.97,210,10.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-30,13
2022-12-30 14:00:00,17.11,16.91,1023,78,13.53,1.34,100,10000,6.82,210,10.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-30,14
