dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-15 16:00:00,13.34,12.37,1025,63,6.75,0.38,92,10000,3.81,136,6.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.03,2022-01-15,16
2022-01-15 17:00:00,12.65,11.72,1025,67,6.96,0.0,86,10000,3.2,131,5.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.06,2022-01-15,17
2022-01-15 18:00:00,11.47,10.58,1025,73,7.04,0.0,83,10000,2.76,120,5.28,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.06,2022-01-15,18
2022-01-15 19:00:00,11.52,10.66,1025,74,7.33,0.0,96,10000,2.58,119,5.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.17,2022-01-15,19
2022-01-15 20:00:00,11.7,10.91,1025,76,7.83,0.0,98,10000,2.39,123,5.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.21,2022-01-15,20
2022-01-15 21:00:00,11.69,10.98,1025,79,8.49,0.0,98,10000,2.34,132,5.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.17,2022-01-15,21
2022-01-15 22:00:00,11.88,11.21,1026,80,8.82,0.0,99,10000,2.64,130,6.06,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.17,2022-01-15,22
2022-01-15 23:00:00,11.61,10.97,1026,82,8.86,0.0,96,10000,2.77,125,6.19,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.14,2022-01-15,23
2022-01-16 00:00:00,11.26,10.63,1026,84,8.94,0.0,96,10000,2.88,121,6.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.1,2022-01-16,0
2022-01-16 01:00:00,11.08,10.46,1026,85,8.89,0.0,99,10000,2.76,112,5.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-01-16,1
2022-01-16 02:00:00,10.12,9.51,1026,89,8.72,0.0,67,10000,2.64,107,4.45,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-01-16,2
2022-01-16 03:00:00,10.12,9.51,1026,89,8.55,0.0,67,10000,2.71,99,4.68,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-01-16,3
2022-01-16 04:00:00,10.2,9.55,1026,87,8.41,0.0,71,10000,2.82,93,4.64,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-01-16,4
2022-01-16 05:00:00,9.95,8.55,1026,88,8.19,0.0,71,10000,2.84,93,4.96,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-01-16,5
2022-01-16 06:00:00,9.16,7.69,1026,91,8.06,0.0,65,10000,2.71,89,4.75,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-01-16,6
2022-01-16 07:00:00,8.9,7.27,1027,91,7.8,0.0,58,10000,2.88,90,5.27,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-01-16,7
2022-01-16 08:00:00,8.63,6.87,1028,91,7.45,0.0,64,10000,3.0,92,5.77,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-01-16,8
2022-01-16 09:00:00,9.14,7.47,1028,87,7.42,0.32,71,10000,3.02,92,6.01,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-01-16,9
2022-01-16 10:00:00,10.46,9.7,1029,82,7.7,0.87,76,10000,3.46,100,5.23,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-01-16,10
2022-01-16 11:00:00,11.92,11.18,1030,77,8.31,1.54,81,10000,3.5,105,4.98,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-01-16,11
2022-01-16 12:00:00,13.25,12.54,1029,73,8.84,2.03,84,10000,3.58,110,4.71,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-01-16,12
2022-01-16 13:00:00,14.37,13.69,1029,70,9.28,2.09,100,10000,3.52,119,4.4,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-01-16,13
2022-01-16 14:00:00,15.21,14.54,1028,67,9.38,1.72,100,10000,3.0,126,3.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-01-16,14
