dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-19 09:00:00,6.89,5.23,1031,65,1.1,0.35,7,10000,2.39,62,3.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-19,9
2022-01-19 10:00:00,8.65,7.1,1031,57,0.89,0.9,6,10000,2.68,63,3.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-19,10
2022-01-19 11:00:00,10.29,8.71,1031,51,0.8,1.6,5,10000,2.4,64,3.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-19,11
2022-01-19 12:00:00,11.84,10.28,1031,46,0.77,2.08,4,10000,2.05,66,2.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-19,12
2022-01-19 13:00:00,13.03,11.51,1030,43,0.81,2.15,2,10000,1.61,64,1.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-19,13
2022-01-19 14:00:00,13.86,12.37,1029,41,0.87,1.76,2,10000,1.37,48,1.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-19,14
2022-01-19 15:00:00,14.27,12.8,1029,40,0.98,1.09,2,10000,1.16,32,1.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-19,15
2022-01-19 16:00:00,14.3,12.86,1028,41,1.47,0.47,2,10000,1.48,18,2.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-19,16
2022-01-19 17:00:00,13.2,11.83,1028,48,2.79,0.0,3,10000,1.26,17,1.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-19,17
2022-01-19 18:00:00,11.62,10.22,1029,53,2.66,0.0,3,10000,1.59,14,1.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-19,18
2022-01-19 19:00:00,10.81,9.41,1029,56,2.53,0.0,4,10000,1.84,19,1.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-19,19
2022-01-19 20:00:00,10.19,8.75,1029,57,2.28,0.0,2,10000,1.84,26,1.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-19,20
2022-01-19 21:00:00,9.75,9.05,1029,56,1.77,0.0,1,10000,1.82,35,1.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-19,21
2022-01-19 22:00:00,9.38,8.57,1029,56,1.45,0.0,1,10000,1.88,39,1.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-19,22
2022-01-19 23:00:00,8.89,7.66,1029,58,1.27,0.0,1,10000,2.3,40,2.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-19,23
2022-01-20 00:00:00,8.43,7.17,1029,59,1.19,0.0,1,10000,2.23,48,2.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,0
2022-01-20 01:00:00,8.1,7.16,1028,60,1.17,0.0,0,10000,1.81,58,1.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,1
2022-01-20 02:00:00,7.81,6.36,1028,62,1.18,0.0,0,10000,2.33,55,2.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,2
2022-01-20 03:00:00,7.48,5.93,1028,63,1.25,0.0,0,10000,2.38,51,2.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,3
2022-01-20 04:00:00,7.2,5.6,1027,65,1.3,0.0,0,10000,2.38,50,2.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,4
2022-01-20 05:00:00,6.91,4.99,1027,67,1.36,0.0,0,10000,2.73,49,3.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,5
2022-01-20 06:00:00,6.58,4.5,1027,67,1.25,0.0,0,10000,2.86,50,4.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,6
2022-01-20 07:00:00,6.19,3.81,1027,67,0.77,0.0,0,10000,3.18,49,4.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-20,7
2022-01-20 08:00:00,5.76,3.34,1028,67,0.32,0.0,0,10000,3.11,55,5.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,8
2022-01-20 09:00:00,6.5,4.19,1027,64,0.47,0.35,0,10000,3.18,61,6.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,9
2022-01-20 10:00:00,8.27,6.09,1027,57,0.52,0.88,0,10000,3.58,67,6.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,10
2022-01-20 11:00:00,10.25,8.61,1027,49,0.31,1.56,0,10000,3.49,73,6.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,11
2022-01-20 12:00:00,11.71,10.11,1027,45,0.46,2.03,0,10000,4.3,69,6.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,12
2022-01-20 13:00:00,13.05,11.48,1026,41,0.43,2.08,0,10000,4.07,68,5.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,13
2022-01-20 14:00:00,14.08,12.56,1025,39,0.52,1.7,0,10000,3.84,68,5.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-20,14
