dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-21 01:00:00,18.75,18.85,1017,83,16.02,0.0,4,10000,2.82,348,6.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-21,1
2022-07-21 02:00:00,18.54,18.67,1017,85,16.17,0.0,4,10000,2.55,336,6.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-21,2
2022-07-21 03:00:00,18.36,18.52,1016,87,16.34,0.0,4,10000,2.84,336,5.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-21,3
2022-07-21 04:00:00,18.28,18.44,1016,87,16.42,0.0,6,10000,2.81,339,5.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-21,4
2022-07-21 05:00:00,18.19,18.34,1016,87,16.36,0.0,6,10000,2.35,338,4.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-21,5
2022-07-21 06:00:00,18.25,18.43,1017,88,16.39,0.07,6,10000,2.34,329,5.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-21,6
2022-07-21 07:00:00,19.16,19.3,1018,83,16.54,0.34,10,10000,3.19,336,5.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-21,7
2022-07-21 08:00:00,20.51,20.6,1018,76,16.35,0.99,11,10000,4.1,337,6.05,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-07-21,8
2022-07-21 09:00:00,22.51,22.51,1018,65,15.8,2.05,9,10000,4.06,334,5.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-21,9
2022-07-21 10:00:00,24.5,24.44,1018,55,15.13,4.06,32,10000,3.42,328,4.07,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-21,10
2022-07-21 11:00:00,25.85,25.8,1018,50,14.57,5.52,46,10000,4.08,321,4.08,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-21,11
2022-07-21 12:00:00,26.07,26.07,1018,49,14.57,6.46,55,10000,4.67,318,4.78,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-21,12
2022-07-21 13:00:00,26.85,27.06,1017,46,14.28,6.95,98,10000,4.85,314,4.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-21,13
2022-07-21 14:00:00,26.97,27.16,1017,46,14.23,6.18,98,10000,5.71,319,5.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-21,14
2022-07-21 15:00:00,26.53,26.53,1017,47,14.4,4.74,68,10000,6.48,322,6.19,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-21,15
2022-07-21 16:00:00,26.0,26.0,1017,49,14.46,2.83,51,10000,6.72,324,7.18,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-21,16
2022-07-21 17:00:00,25.32,25.24,1017,51,14.5,1.47,41,10000,6.4,328,7.58,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-21,17
2022-07-21 18:00:00,23.78,23.7,1016,57,14.92,0.56,34,10000,6.65,329,8.57,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-21,18
2022-07-21 19:00:00,21.7,21.7,1016,68,15.69,0.12,0,10000,6.98,333,9.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-21,19
2022-07-21 20:00:00,19.75,19.84,1017,79,16.13,0.0,0,10000,6.27,335,11.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-21,20
2022-07-21 21:00:00,18.93,18.99,1017,81,15.9,0.0,2,10000,6.42,340,11.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-21,21
2022-07-21 22:00:00,18.69,18.73,1018,81,15.71,0.0,3,10000,6.07,341,11.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-21,22
2022-07-21 23:00:00,18.47,18.51,1017,82,15.48,0.0,3,10000,4.89,343,9.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-21,23
2022-07-22 00:00:00,18.15,18.21,1017,84,15.59,0.0,3,10000,5.0,342,9.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-22,0
2022-07-22 01:00:00,17.97,18.02,1017,84,15.55,0.0,4,10000,5.16,341,10.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-22,1
2022-07-22 02:00:00,17.88,17.92,1017,84,15.38,0.0,4,10000,4.8,341,9.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-22,2
2022-07-22 03:00:00,17.75,17.77,1017,84,15.41,0.0,4,10000,4.54,340,9.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-22,3
2022-07-22 04:00:00,17.72,17.77,1017,85,15.34,0.0,3,10000,4.33,340,8.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-22,4
2022-07-22 05:00:00,17.61,17.67,1017,86,15.42,0.0,4,10000,4.6,346,9.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-22,5
2022-07-22 06:00:00,17.78,17.83,1017,85,15.44,0.06,4,10000,4.15,350,8.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-22,6
2022-07-22 07:00:00,18.9,18.91,1017,79,15.51,0.35,7,10000,4.2,350,7.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-22,7
2022-07-22 08:00:00,20.63,20.58,1018,70,15.22,1.04,6,10000,4.09,355,6.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-22,8
2022-07-22 09:00:00,22.77,22.67,1018,60,14.72,2.14,6,10000,3.55,356,4.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-22,9
2022-07-22 10:00:00,24.99,24.85,1017,50,14.01,4.85,6,10000,3.98,350,4.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-22,10
2022-07-22 11:00:00,26.74,26.87,1017,44,13.32,6.6,6,10000,4.75,340,4.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-22,11
2022-07-22 12:00:00,27.62,27.4,1017,41,13.25,7.72,6,10000,5.52,336,5.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-22,12
2022-07-22 13:00:00,28.38,27.93,1017,39,13.12,8.32,7,10000,5.77,333,5.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-22,13
2022-07-22 14:00:00,28.64,28.09,1016,38,13.05,7.39,7,10000,5.93,335,5.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-22,14
