dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-01 05:00:00,15.5,15.27,1016,83,12.93,0.0,0,10000,4.81,350,12.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,5
2022-07-01 06:00:00,15.66,15.45,1016,83,13.13,0.17,0,10000,4.59,346,11.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,6
2022-07-01 07:00:00,17.08,16.83,1017,76,13.12,0.71,0,10000,5.42,349,11.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,7
2022-07-01 08:00:00,19.03,18.66,1017,64,12.41,1.9,0,10000,5.66,352,9.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,8
2022-07-01 09:00:00,21.02,20.61,1017,55,11.77,3.8,0,10000,5.68,354,8.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,9
2022-07-01 10:00:00,22.87,22.47,1016,48,11.36,6.09,1,10000,5.59,350,7.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,10
2022-07-01 11:00:00,24.24,23.87,1016,44,11.26,8.18,1,10000,5.62,343,6.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,11
2022-07-01 12:00:00,25.0,24.65,1016,42,11.35,9.5,1,10000,6.41,339,6.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,12
2022-07-01 13:00:00,25.34,25.03,1015,42,11.62,9.63,0,10000,6.85,335,6.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,13
2022-07-01 14:00:00,25.41,25.1,1015,42,11.83,8.59,2,10000,7.1,335,7.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,14
2022-07-01 15:00:00,25.16,24.88,1015,44,12.09,6.67,1,10000,7.38,334,7.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,15
2022-07-01 16:00:00,24.33,24.05,1015,47,12.45,4.39,1,10000,7.34,334,7.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,16
2022-07-01 17:00:00,23.03,22.75,1015,52,12.87,2.36,1,10000,7.34,334,8.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,17
2022-07-01 18:00:00,21.73,21.47,1015,58,13.37,0.96,1,10000,7.68,335,9.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,18
2022-07-01 19:00:00,20.25,20.03,1015,65,13.72,0.25,0,10000,7.58,338,11.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,19
2022-07-01 20:00:00,18.57,18.44,1015,75,14.26,0.0,0,10000,6.94,339,12.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,20
2022-07-01 21:00:00,17.86,17.71,1015,77,14.06,0.0,0,10000,6.4,344,13.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,21
2022-07-01 22:00:00,17.41,17.27,1015,79,14.07,0.0,0,10000,5.84,345,12.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,22
2022-07-01 23:00:00,17.16,17.05,1015,81,14.17,0.0,1,10000,5.24,346,12.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,23
2022-07-02 00:00:00,16.96,16.85,1015,82,14.17,0.0,1,10000,4.69,347,11.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-02,0
2022-07-02 01:00:00,16.77,16.67,1015,83,13.97,0.0,5,10000,3.72,350,10.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-02,1
2022-07-02 02:00:00,16.55,16.4,1015,82,13.73,0.0,11,10000,2.78,351,8.01,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-07-02,2
2022-07-02 03:00:00,16.28,16.1,1015,82,13.43,0.0,10,10000,2.36,348,6.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-02,3
2022-07-02 04:00:00,16.15,15.94,1015,81,13.18,0.0,9,10000,2.37,345,6.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-02,4
2022-07-02 05:00:00,15.92,15.71,1015,82,13.03,0.0,17,10000,2.25,339,5.86,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-07-02,5
2022-07-02 06:00:00,16.12,15.93,1015,82,13.35,0.16,31,10000,2.09,345,5.73,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-02,6
2022-07-02 07:00:00,17.25,17.04,1016,77,13.42,0.66,100,10000,2.38,352,4.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-02,7
2022-07-02 08:00:00,18.93,18.65,1016,68,13.1,1.79,100,10000,2.3,349,3.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-02,8
2022-07-02 09:00:00,21.24,20.93,1016,58,12.69,3.58,80,10000,2.29,344,3.13,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-02,9
2022-07-02 10:00:00,23.06,22.75,1016,51,12.45,5.41,85,10000,1.77,333,1.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-02,10
2022-07-02 11:00:00,24.4,24.12,1017,47,12.33,7.26,88,10000,2.11,304,1.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-02,11
2022-07-02 12:00:00,25.63,25.42,1016,45,12.25,8.43,74,10000,2.59,300,1.75,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-02,12
2022-07-02 13:00:00,26.35,26.35,1016,42,12.29,8.86,0,10000,3.22,299,2.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-02,13
2022-07-02 14:00:00,26.69,26.74,1016,42,12.52,7.91,0,10000,4.13,298,2.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-02,14
