dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-06-19 04:00:00,17.15,17.27,1012,90,15.78,0.0,38,10000,1.65,223,2.86,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.12,,2022-06-19,4
2022-06-19 05:00:00,16.95,17.08,1012,91,15.62,0.0,31,10000,1.63,224,2.42,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.08,,2022-06-19,5
2022-06-19 06:00:00,17.26,17.37,1012,89,15.61,0.17,26,10000,1.23,250,1.92,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.04,,2022-06-19,6
2022-06-19 07:00:00,18.41,18.4,1012,80,15.25,0.68,25,10000,1.12,232,1.92,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-06-19,7
2022-06-19 08:00:00,19.55,19.44,1013,72,14.71,1.82,13,10000,1.78,243,2.56,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-06-19,8
2022-06-19 09:00:00,20.66,20.48,1013,65,14.05,3.6,10,10000,2.65,259,3.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-19,9
2022-06-19 10:00:00,21.85,21.58,1013,57,13.15,5.71,9,10000,3.33,260,3.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-19,10
2022-06-19 11:00:00,22.75,22.41,1012,51,12.51,7.66,7,10000,3.87,266,3.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-19,11
2022-06-19 12:00:00,23.28,22.94,1012,49,12.13,8.88,6,10000,4.71,270,3.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-19,12
2022-06-19 13:00:00,23.63,23.28,1012,47,12.05,9.13,0,10000,5.12,277,4.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-19,13
2022-06-19 14:00:00,23.7,23.35,1012,47,11.96,8.15,0,10000,5.59,281,4.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-19,14
2022-06-19 15:00:00,23.35,23.02,1011,49,12.39,6.33,2,10000,5.97,289,4.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-19,15
2022-06-19 16:00:00,22.86,22.56,1011,52,12.49,4.17,11,10000,5.9,297,5.51,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-06-19,16
2022-06-19 17:00:00,21.95,21.64,1011,55,12.77,2.26,21,10000,5.99,307,5.9,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,,2022-06-19,17
2022-06-19 18:00:00,20.76,20.43,1011,59,12.84,0.93,32,10000,6.41,317,7.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-06-19,18
2022-06-19 19:00:00,19.88,19.57,1012,63,12.88,0.24,0,10000,6.41,328,7.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.06,,2022-06-19,19
2022-06-19 20:00:00,18.72,18.48,1012,70,13.34,0.0,0,10000,6.22,340,8.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.06,,2022-06-19,20
2022-06-19 21:00:00,17.4,17.21,1013,77,13.57,0.0,2,10000,6.55,350,9.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.03,,2022-06-19,21
2022-06-19 22:00:00,17.09,16.79,1014,74,12.64,0.0,5,10000,6.51,348,10.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-06-19,22
2022-06-19 23:00:00,16.93,16.56,1014,72,12.09,0.0,9,10000,6.02,348,9.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2022-06-19,23
2022-06-20 00:00:00,16.48,16.12,1013,74,12.06,0.0,11,10000,5.7,341,9.9,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-06-20,0
2022-06-20 01:00:00,16.41,16.04,1013,74,11.99,0.0,14,10000,6.18,335,9.76,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,,2022-06-20,1
2022-06-20 02:00:00,16.7,16.28,1013,71,11.67,0.0,56,10000,6.61,336,9.68,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-06-20,2
2022-06-20 03:00:00,16.65,16.2,1013,70,11.42,0.0,71,10000,6.41,338,9.33,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-06-20,3
2022-06-20 04:00:00,16.41,15.99,1013,72,11.64,0.0,78,10000,5.71,340,8.51,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-06-20,4
2022-06-20 05:00:00,16.22,15.8,1013,73,11.61,0.0,82,10000,5.41,341,8.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-06-20,5
2022-06-20 06:00:00,16.29,15.85,1014,72,11.38,0.09,85,10000,5.28,338,8.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-06-20,6
2022-06-20 07:00:00,16.49,16.02,1014,70,11.28,0.51,100,10000,5.36,338,7.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.03,,2022-06-20,7
2022-06-20 08:00:00,17.03,16.49,1015,65,10.8,1.33,100,10000,5.46,335,7.08,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-06-20,8
2022-06-20 09:00:00,18.47,17.86,1015,57,10.15,2.65,100,10000,5.39,332,6.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-06-20,9
2022-06-20 10:00:00,19.65,19.0,1015,51,9.53,5.42,88,10000,5.56,326,6.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-06-20,10
2022-06-20 11:00:00,20.61,19.95,1015,47,9.04,7.27,77,10000,5.9,319,6.52,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-06-20,11
2022-06-20 12:00:00,21.1,20.47,1015,46,9.25,8.43,65,10000,6.19,315,6.81,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-06-20,12
2022-06-20 13:00:00,21.31,20.72,1015,47,9.65,7.56,9,10000,6.63,311,7.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-20,13
2022-06-20 14:00:00,21.38,20.8,1015,47,9.85,6.75,7,10000,6.65,309,7.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2022-06-20,14
