dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-19 01:00:00,11.72,10.88,1018,74,7.54,0.0,86,10000,9.8,347,16.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-19,1
2022-04-19 02:00:00,11.69,10.82,1017,73,7.19,0.0,91,10000,9.87,350,16.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-19,2
2022-04-19 03:00:00,11.57,10.66,1017,72,6.92,0.0,94,10000,9.77,349,16.52,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-19,3
2022-04-19 04:00:00,11.42,10.47,1017,71,6.72,0.0,95,10000,9.62,348,16.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-19,4
2022-04-19 05:00:00,11.21,10.29,1017,73,6.83,0.0,96,10000,9.63,347,16.21,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-19,5
2022-04-19 06:00:00,11.1,10.17,1017,73,6.69,0.0,97,10000,9.81,348,16.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-04-19,6
2022-04-19 07:00:00,11.44,10.49,1017,71,6.59,0.26,1,10000,9.86,349,16.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,7
2022-04-19 08:00:00,12.52,11.52,1017,65,6.56,0.96,0,10000,10.24,349,16.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,8
2022-04-19 09:00:00,13.74,12.76,1017,61,6.54,2.2,0,10000,11.08,348,16.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,9
2022-04-19 10:00:00,14.87,13.85,1017,55,6.11,3.96,0,10000,10.79,350,15.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,10
2022-04-19 11:00:00,15.52,14.43,1017,50,5.48,5.59,0,10000,10.85,350,14.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,11
2022-04-19 12:00:00,15.98,14.89,1017,48,5.26,6.64,0,10000,11.14,350,14.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,12
2022-04-19 13:00:00,16.08,15.0,1017,48,5.39,6.69,1,10000,11.49,350,15.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,13
2022-04-19 14:00:00,16.15,15.07,1017,48,5.21,5.87,0,10000,11.23,350,15.41,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,14
2022-04-19 15:00:00,15.97,14.93,1017,50,5.63,4.38,0,10000,11.24,350,15.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,15
2022-04-19 16:00:00,15.62,14.62,1017,53,6.11,2.75,0,10000,11.39,348,16.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,16
2022-04-19 17:00:00,14.91,13.94,1017,57,6.77,1.29,0,10000,11.18,348,16.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,17
2022-04-19 18:00:00,13.75,12.88,1018,65,7.45,0.41,0,10000,11.09,345,16.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,18
2022-04-19 19:00:00,12.47,11.57,1018,69,7.23,0.0,0,10000,10.43,346,16.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-19,19
2022-04-19 20:00:00,12.0,11.06,1019,69,6.77,0.0,42,10000,9.71,346,16.19,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-04-19,20
2022-04-19 21:00:00,11.73,10.68,1019,66,5.86,0.0,61,10000,9.43,347,16.52,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-19,21
2022-04-19 22:00:00,11.73,10.71,1019,67,5.97,0.0,71,10000,9.24,345,15.7,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-19,22
2022-04-19 23:00:00,11.73,10.71,1019,67,6.12,0.0,77,10000,8.96,344,14.82,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-19,23
2022-04-20 00:00:00,11.62,10.56,1019,66,5.77,0.0,81,10000,8.62,345,14.43,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-04-20,0
2022-04-20 01:00:00,11.52,10.42,1018,65,5.42,0.0,97,10000,8.24,345,14.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-20,1
2022-04-20 02:00:00,11.36,10.25,1018,65,5.19,0.0,98,10000,7.29,345,13.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-20,2
2022-04-20 03:00:00,11.3,10.16,1018,64,5.02,0.0,99,10000,7.07,343,12.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-20,3
2022-04-20 04:00:00,11.32,10.15,1017,63,4.72,0.0,99,10000,6.99,342,13.09,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-20,4
2022-04-20 05:00:00,11.22,10.07,1017,64,4.93,0.0,98,10000,6.61,344,12.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-04-20,5
2022-04-20 06:00:00,11.1,9.99,1017,66,5.13,0.0,98,10000,6.11,345,12.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-04-20,6
2022-04-20 07:00:00,11.6,10.49,1017,64,5.23,0.2,75,10000,6.05,347,12.63,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.16,2022-04-20,7
2022-04-20 08:00:00,12.9,11.79,1018,59,5.49,0.69,47,10000,7.09,346,12.96,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.09,2022-04-20,8
2022-04-20 09:00:00,13.94,12.83,1018,55,5.23,1.6,36,10000,8.43,344,12.53,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.09,2022-04-20,9
2022-04-20 10:00:00,14.82,13.61,1018,48,4.11,4.01,29,10000,8.9,341,13.11,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-04-20,10
2022-04-20 11:00:00,15.46,14.24,1017,45,3.75,5.65,24,10000,8.82,338,12.5,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-20,11
2022-04-20 12:00:00,15.93,14.75,1017,45,4.14,6.71,21,10000,9.05,335,12.64,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-04-20,12
2022-04-20 13:00:00,16.05,14.91,1017,46,4.49,7.03,6,10000,9.01,333,12.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-20,13
2022-04-20 14:00:00,16.16,15.03,1017,46,4.82,6.17,6,10000,9.0,332,12.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-04-20,14
