dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-17 02:00:00,19.46,19.5,1015,78,15.64,0.0,3,10000,2.48,333,3.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-17,2
2022-07-17 03:00:00,19.18,19.22,1015,79,15.6,0.0,2,10000,1.75,7,2.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-17,3
2022-07-17 04:00:00,18.99,18.98,1015,78,15.31,0.0,1,10000,1.52,24,2.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-17,4
2022-07-17 05:00:00,18.73,18.7,1015,78,15.08,0.0,1,10000,1.13,2,1.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-17,5
2022-07-17 06:00:00,18.85,18.8,1015,77,14.97,0.13,1,10000,0.85,33,1.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,6
2022-07-17 07:00:00,20.08,19.95,1016,69,14.51,0.63,0,10000,0.71,60,0.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,7
2022-07-17 08:00:00,21.82,21.65,1016,61,14.14,1.76,0,10000,0.42,100,0.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,8
2022-07-17 09:00:00,23.67,23.5,1016,54,13.82,3.59,0,10000,0.66,160,1.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,9
2022-07-17 10:00:00,25.04,24.91,1016,50,13.74,5.83,6,10000,1.24,209,1.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,10
2022-07-17 11:00:00,26.01,26.01,1016,47,13.52,7.9,25,10000,1.99,234,1.93,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-17,11
2022-07-17 12:00:00,26.87,27.02,1016,45,13.4,9.22,34,10000,2.84,237,2.68,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-17,12
2022-07-17 13:00:00,27.36,27.31,1016,43,13.56,8.95,7,10000,3.79,245,3.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,13
2022-07-17 14:00:00,27.45,27.39,1016,43,13.73,7.97,7,10000,4.79,255,4.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,14
2022-07-17 15:00:00,26.92,27.01,1015,44,13.63,6.14,5,10000,5.47,266,5.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,15
2022-07-17 16:00:00,26.02,26.02,1015,47,14.1,4.3,4,10000,5.6,275,5.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,16
2022-07-17 17:00:00,24.84,24.74,1015,52,14.7,2.25,3,10000,5.51,281,5.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,17
2022-07-17 18:00:00,23.2,23.12,1016,59,14.99,0.86,3,10000,4.86,287,5.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,18
2022-07-17 19:00:00,21.98,21.9,1016,64,15.14,0.21,0,10000,4.08,298,4.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,19
2022-07-17 20:00:00,20.66,20.58,1016,69,15.12,0.0,0,10000,3.4,301,4.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-17,20
2022-07-17 21:00:00,20.07,19.99,1017,71,14.91,0.0,0,10000,3.08,303,4.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-17,21
2022-07-17 22:00:00,19.62,19.54,1017,73,14.89,0.0,0,10000,2.9,303,4.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-17,22
2022-07-17 23:00:00,19.2,19.13,1017,75,14.92,0.0,0,10000,2.37,303,3.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-17,23
2022-07-18 00:00:00,19.01,18.95,1017,76,14.89,0.0,0,10000,2.2,298,3.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-18,0
2022-07-18 01:00:00,18.78,18.72,1017,77,14.9,0.0,0,10000,1.7,295,2.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-18,1
2022-07-18 02:00:00,18.71,18.65,1016,77,14.86,0.0,0,10000,1.42,285,2.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-18,2
2022-07-18 03:00:00,18.55,18.5,1016,78,14.81,0.0,0,10000,1.14,272,1.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-18,3
2022-07-18 04:00:00,18.48,18.45,1016,79,14.96,0.0,0,10000,1.09,253,1.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-18,4
2022-07-18 05:00:00,18.38,18.36,1016,80,15.04,0.0,0,10000,0.8,221,1.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-18,5
2022-07-18 06:00:00,18.47,18.44,1017,79,15.14,0.12,0,10000,0.83,154,1.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-18,6
2022-07-18 07:00:00,19.51,19.45,1017,74,15.05,0.63,0,10000,1.12,172,1.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-18,7
2022-07-18 08:00:00,20.75,20.63,1017,67,14.75,1.77,0,10000,1.7,191,2.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-18,8
2022-07-18 09:00:00,21.92,21.79,1017,62,14.51,3.61,0,10000,2.52,217,3.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-18,9
2022-07-18 10:00:00,22.8,22.68,1017,59,14.55,5.89,0,10000,3.33,222,3.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-18,10
2022-07-18 11:00:00,23.48,23.37,1017,57,14.71,7.98,0,10000,4.52,237,4.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-18,11
2022-07-18 12:00:00,24.07,23.94,1018,54,14.37,9.32,0,10000,4.8,242,5.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-18,12
2022-07-18 13:00:00,24.44,24.27,1017,51,13.89,9.57,0,10000,5.11,244,5.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-18,13
2022-07-18 14:00:00,24.2,24.06,1017,53,14.19,8.52,0,10000,5.47,250,6.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-18,14
