dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-10-02 08:00:00,18.22,17.14,1022,40,4.62,0.4,34,10000,3.51,52,8.52,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-10-02,8
2022-10-02 09:00:00,20.04,18.99,1022,34,3.91,1.31,25,10000,4.34,58,7.84,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-10-02,9
2022-10-02 10:00:00,22.18,21.21,1022,29,3.09,2.71,18,10000,4.47,56,7.1,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-10-02,10
2022-10-02 11:00:00,24.3,23.44,1021,25,2.67,4.18,15,10000,4.47,61,6.57,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-10-02,11
2022-10-02 12:00:00,26.19,26.19,1021,22,2.27,5.2,12,10000,4.41,66,6.19,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-10-02,12
2022-10-02 13:00:00,27.55,26.44,1020,20,1.87,5.38,0,10000,3.6,67,5.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,13
2022-10-02 14:00:00,28.47,27.05,1019,19,1.61,4.57,0,10000,2.81,57,4.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,14
2022-10-02 15:00:00,29.02,27.43,1018,18,1.67,3.13,0,10000,2.25,49,3.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,15
2022-10-02 16:00:00,29.31,27.67,1018,19,1.98,1.62,0,10000,2.21,55,3.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,16
2022-10-02 17:00:00,29.11,27.54,1017,20,2.73,0.56,0,10000,1.76,50,3.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,17
2022-10-02 18:00:00,26.92,26.16,1017,24,4.13,0.0,8,10000,2.06,11,2.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,18
2022-10-02 19:00:00,25.31,24.63,1018,28,5.13,0.0,30,10000,2.39,4,2.42,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-10-02,19
2022-10-02 20:00:00,24.22,23.48,1018,30,5.38,0.0,15,10000,2.64,13,3.14,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-10-02,20
2022-10-02 21:00:00,23.32,22.54,1018,32,5.65,0.0,10,10000,2.46,25,3.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-02,21
2022-10-02 22:00:00,22.8,22.02,1018,34,5.78,0.0,8,10000,2.45,37,3.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-02,22
2022-10-02 23:00:00,22.37,21.55,1018,34,5.6,0.0,8,10000,2.6,41,4.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-02,23
2022-10-03 00:00:00,21.78,20.9,1017,34,4.99,0.0,10,10000,2.67,36,5.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-03,0
2022-10-03 01:00:00,21.18,20.24,1017,34,4.66,0.0,4,10000,1.43,70,1.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-03,1
2022-10-03 02:00:00,20.84,19.87,1018,34,4.19,0.0,2,10000,1.39,49,1.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-03,2
2022-10-03 03:00:00,20.5,19.49,1017,34,3.78,0.0,1,10000,1.61,51,1.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-03,3
2022-10-03 04:00:00,20.25,19.22,1017,34,3.62,0.0,1,10000,1.63,55,1.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-03,4
2022-10-03 05:00:00,19.91,18.87,1018,35,3.76,0.0,1,10000,1.81,89,2.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-03,5
2022-10-03 06:00:00,19.65,18.58,1018,35,3.89,0.0,1,10000,1.53,63,1.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-10-03,6
2022-10-03 07:00:00,19.8,18.78,1018,36,4.45,0.0,0,10000,1.39,91,1.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-03,7
2022-10-03 08:00:00,21.02,20.09,1019,35,5.14,0.38,0,10000,1.44,99,1.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-03,8
2022-10-03 09:00:00,22.79,22.01,1018,34,5.93,1.24,0,10000,1.39,39,1.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-03,9
2022-10-03 10:00:00,24.63,24.01,1019,33,7.28,2.57,0,10000,1.45,65,1.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-03,10
2022-10-03 11:00:00,25.99,25.99,1019,33,8.17,3.97,0,10000,1.77,98,2.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-03,11
2022-10-03 12:00:00,26.96,26.47,1019,32,8.52,4.95,0,10000,1.65,102,2.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-03,12
2022-10-03 13:00:00,28.01,27.15,1018,31,8.6,5.14,4,10000,1.44,96,3.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-03,13
2022-10-03 14:00:00,28.81,27.72,1017,30,8.68,4.37,5,10000,0.46,178,2.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-03,14
