dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-05-29 06:00:00,16.26,16.37,1010,93,15.43,0.13,87,10000,2.82,198,5.59,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,6
2022-05-29 07:00:00,17.3,17.25,1010,83,14.7,0.59,93,10000,3.6,207,5.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,7
2022-05-29 08:00:00,17.8,17.65,1010,77,13.9,1.6,96,10000,3.95,206,4.76,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,8
2022-05-29 09:00:00,18.0,17.76,1011,73,13.38,3.23,97,10000,4.46,207,5.31,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,9
2022-05-29 10:00:00,18.34,18.08,1011,71,13.31,4.43,97,10000,4.04,206,4.79,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,10
2022-05-29 11:00:00,19.32,19.03,1010,66,13.16,5.98,97,10000,4.25,207,4.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,11
2022-05-29 12:00:00,19.95,19.67,1010,64,13.2,6.96,96,10000,4.92,216,5.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,12
2022-05-29 13:00:00,20.24,19.96,1010,63,13.16,7.09,100,10000,5.11,223,5.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,13
2022-05-29 14:00:00,20.5,20.22,1009,62,13.08,6.33,100,10000,5.23,228,5.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,14
2022-05-29 15:00:00,20.43,20.12,1009,61,12.98,4.89,100,10000,5.55,233,6.09,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,15
2022-05-29 16:00:00,19.93,19.62,1009,63,12.97,3.16,100,10000,5.54,234,6.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,16
2022-05-29 17:00:00,19.4,19.07,1009,64,12.69,1.68,92,10000,5.63,236,6.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,17
2022-05-29 18:00:00,18.35,17.99,1009,67,12.39,0.66,88,10000,5.9,240,6.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-29,18
2022-05-29 19:00:00,17.48,17.14,1010,71,12.41,0.15,84,10000,5.78,242,7.39,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-05-29,19
2022-05-29 20:00:00,17.21,16.87,1010,72,12.5,0.0,92,10000,5.06,247,7.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-29,20
2022-05-29 21:00:00,17.49,17.1,1010,69,11.98,0.0,94,10000,4.55,247,5.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-29,21
2022-05-29 22:00:00,17.34,16.91,1010,68,11.67,0.0,96,10000,4.0,250,5.19,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-29,22
2022-05-29 23:00:00,17.22,16.75,1010,67,11.35,0.0,97,10000,3.99,249,5.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-29,23
2022-05-30 00:00:00,17.12,16.61,1010,66,11.1,0.0,97,10000,3.73,239,4.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-30,0
2022-05-30 01:00:00,16.88,16.4,1010,68,11.28,0.0,100,10000,3.32,224,4.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-30,1
2022-05-30 02:00:00,16.75,16.28,1010,69,11.41,0.0,100,10000,2.71,203,4.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-30,2
2022-05-30 03:00:00,16.79,16.33,1010,69,11.34,0.0,100,10000,2.55,187,5.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-30,3
2022-05-30 04:00:00,16.46,16.02,1010,71,11.53,0.0,100,10000,2.64,166,5.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-30,4
2022-05-30 05:00:00,15.96,15.57,1010,75,11.91,0.0,100,10000,3.04,163,6.63,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-05-30,5
2022-05-30 06:00:00,16.2,15.89,1010,77,12.46,0.11,100,10000,3.08,176,6.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-30,6
2022-05-30 07:00:00,17.12,16.85,1011,75,12.93,0.54,100,10000,4.02,180,6.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-30,7
2022-05-30 08:00:00,17.94,17.64,1011,71,12.94,1.47,100,10000,4.61,186,6.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-30,8
2022-05-30 09:00:00,19.14,18.83,1011,66,12.78,2.97,100,10000,5.19,186,7.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-30,9
2022-05-30 10:00:00,20.0,19.67,1011,62,12.66,5.35,100,10000,5.63,188,7.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-30,10
2022-05-30 11:00:00,20.71,20.38,1011,59,12.72,7.21,100,10000,5.99,195,7.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-30,11
2022-05-30 12:00:00,21.3,21.0,1011,58,12.85,8.4,100,10000,6.16,200,7.62,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-05-30,12
2022-05-30 13:00:00,21.27,20.99,1011,59,13.23,6.75,100,10000,6.25,203,7.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.17,2022-05-30,13
2022-05-30 14:00:00,19.14,18.96,1011,71,14.12,6.03,100,10000,5.41,208,8.12,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.18,2022-05-30,14
