dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-02 09:00:00,9.98,7.58,1019,47,-0.5,1.76,51,10000,4.97,65,7.59,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,9
2022-04-02 10:00:00,11.91,10.25,1019,42,-0.32,3.03,55,10000,5.32,64,7.39,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,10
2022-04-02 11:00:00,13.89,12.33,1018,38,-0.14,4.41,55,10000,4.9,69,6.28,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,11
2022-04-02 12:00:00,15.12,13.6,1018,35,0.14,5.32,61,10000,4.73,67,5.69,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-02,12
2022-04-02 13:00:00,16.06,14.61,1017,34,0.32,5.51,100,10000,4.4,63,5.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-02,13
2022-04-02 14:00:00,16.65,15.23,1017,33,0.43,4.78,100,10000,4.39,56,5.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-02,14
2022-04-02 15:00:00,16.77,15.36,1016,33,0.4,3.47,100,10000,4.14,54,5.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-02,15
2022-04-02 16:00:00,16.56,15.16,1015,34,0.52,1.85,100,10000,4.26,51,4.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-02,16
2022-04-02 17:00:00,16.09,14.69,1015,36,1.0,0.8,100,10000,4.4,50,5.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-02,17
2022-04-02 18:00:00,15.16,13.78,1015,40,1.81,0.21,100,10000,3.21,48,4.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-02,18
2022-04-02 19:00:00,13.54,12.1,1016,44,1.64,0.0,100,10000,2.76,27,5.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-02,19
2022-04-02 20:00:00,12.23,10.76,1016,48,1.75,0.0,100,10000,3.0,13,6.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-02,20
2022-04-02 21:00:00,11.35,9.85,1017,50,1.54,0.0,100,10000,3.35,12,7.3,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-02,21
2022-04-02 22:00:00,10.83,9.3,1016,51,1.27,0.0,100,10000,2.72,15,6.56,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-02,22
2022-04-02 23:00:00,10.3,8.77,1016,53,1.35,0.0,100,10000,2.32,23,4.21,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-02,23
2022-04-03 00:00:00,9.95,8.78,1016,54,1.21,0.0,100,10000,2.47,34,3.76,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-03,0
2022-04-03 01:00:00,9.63,8.3,1015,54,0.94,0.0,100,10000,2.62,40,4.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-03,1
2022-04-03 02:00:00,9.18,7.59,1015,55,0.77,0.0,100,10000,2.89,49,5.23,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-03,2
2022-04-03 03:00:00,8.63,6.95,1015,56,0.52,0.0,100,10000,2.87,41,5.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-03,3
2022-04-03 04:00:00,8.21,6.26,1015,56,0.35,0.0,100,10000,3.17,44,5.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-03,4
2022-04-03 05:00:00,7.83,5.67,1015,54,-0.66,0.0,100,10000,3.39,51,7.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-03,5
2022-04-03 06:00:00,7.34,4.91,1014,52,-1.58,0.0,100,10000,3.67,45,7.51,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-03,6
2022-04-03 07:00:00,7.14,4.44,1015,52,-1.75,0.15,100,10000,4.1,52,8.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-03,7
2022-04-03 08:00:00,8.08,5.09,1015,47,-2.26,0.67,100,10000,5.24,61,9.2,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-04-03,8
2022-04-03 09:00:00,9.79,7.07,1015,43,-2.09,1.71,81,10000,5.72,65,8.2,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-03,9
2022-04-03 10:00:00,11.72,9.94,1015,38,-2.02,3.17,63,10000,5.84,68,7.87,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-03,10
2022-04-03 11:00:00,13.69,11.98,1015,33,-1.95,4.6,52,10000,5.68,69,7.14,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-03,11
2022-04-03 12:00:00,15.09,13.44,1014,30,-2.27,5.54,44,10000,5.51,68,7.03,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-03,12
2022-04-03 13:00:00,15.86,14.23,1013,28,-2.41,5.55,5,10000,5.64,61,6.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-04-03,13
2022-04-03 14:00:00,16.02,14.43,1013,29,-1.82,4.82,25,10000,5.39,52,6.58,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-03,14
