dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-12-25 03:00:00,15.06,15.0,1015,91,13.8,0.0,100,9500,5.86,209,12.0,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.99,{'1h': 0.43},2022-12-25,3
2022-12-25 04:00:00,15.14,15.01,1015,88,13.35,0.0,100,10000,6.24,207,12.05,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.99,{'1h': 0.9},2022-12-25,4
2022-12-25 05:00:00,14.74,14.62,1014,90,13.33,0.0,100,4533,5.98,205,11.75,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.99,{'1h': 1.27},2022-12-25,5
2022-12-25 06:00:00,14.55,14.46,1014,92,13.5,0.0,100,6529,6.31,202,12.42,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.99,{'1h': 2.47},2022-12-25,6
2022-12-25 07:00:00,14.49,14.45,1014,94,13.71,0.0,100,4999,6.47,201,12.47,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.99,{'1h': 1.36},2022-12-25,7
2022-12-25 08:00:00,14.53,14.44,1014,92,13.46,0.0,100,4312,7.38,201,11.79,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}]",0.99,{'1h': 4.74},2022-12-25,8
2022-12-25 09:00:00,13.65,13.55,1015,95,13.19,0.03,100,3638,4.29,222,10.4,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}]",0.99,{'1h': 10.8},2022-12-25,9
2022-12-25 10:00:00,14.02,13.91,1016,93,13.12,0.11,100,10000,4.19,236,10.56,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",0.99,{'1h': 2.19},2022-12-25,10
2022-12-25 11:00:00,14.69,14.54,1017,89,13.23,0.2,100,6803,5.76,228,11.32,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.42},2022-12-25,11
2022-12-25 12:00:00,13.67,13.49,1017,92,12.66,0.26,100,10000,5.33,231,11.26,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",1.0,{'1h': 2},2022-12-25,12
2022-12-25 13:00:00,13.71,13.59,1016,94,12.98,0.37,100,10000,4.93,222,10.01,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.89},2022-12-25,13
2022-12-25 14:00:00,13.79,13.63,1016,92,12.77,0.3,100,10000,4.89,224,8.85,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.66},2022-12-25,14
