dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-27 05:00:00,8.57,6.3,1024,68,3.24,0.0,93,10000,3.88,49,8.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-01-27,5
2022-01-27 06:00:00,8.24,5.92,1025,69,3.1,0.0,87,10000,3.85,52,8.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-01-27,6
2022-01-27 07:00:00,8.05,5.67,1025,69,3.04,0.0,53,10000,3.88,55,8.46,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-01-27,7
2022-01-27 08:00:00,7.74,5.17,1026,70,2.98,0.0,57,10000,4.12,54,8.97,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-01-27,8
2022-01-27 09:00:00,8.41,6.0,1026,68,3.13,0.39,51,10000,4.1,54,8.92,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-01-27,9
2022-01-27 10:00:00,9.86,7.49,1026,63,3.37,0.96,42,10000,4.81,62,8.81,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-01-27,10
2022-01-27 11:00:00,11.37,10.08,1026,58,3.67,1.63,36,10000,5.3,62,8.25,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-01-27,11
2022-01-27 12:00:00,12.93,11.69,1026,54,4.12,2.12,32,10000,5.18,61,7.12,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-01-27,12
2022-01-27 13:00:00,14.3,13.12,1025,51,4.57,2.07,11,10000,4.42,67,5.56,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-01-27,13
2022-01-27 14:00:00,15.2,14.08,1025,50,5.05,1.69,11,10000,3.67,70,4.76,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-01-27,14
2022-01-27 15:00:00,15.69,14.59,1024,49,5.29,1.08,12,10000,3.29,64,4.54,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-01-27,15
2022-01-27 16:00:00,15.82,14.74,1024,49,5.51,0.44,14,10000,3.27,57,4.67,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-01-27,16
2022-01-27 17:00:00,15.06,14.03,1024,54,6.05,0.11,22,10000,2.9,57,5.38,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-01-27,17
2022-01-27 18:00:00,13.29,12.27,1025,61,6.14,0.0,24,10000,2.77,48,5.51,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-01-27,18
2022-01-27 19:00:00,12.31,11.29,1025,65,6.12,0.0,8,10000,2.85,40,7.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-27,19
2022-01-27 20:00:00,11.56,10.49,1026,66,5.65,0.0,8,10000,3.03,36,7.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-27,20
2022-01-27 21:00:00,10.95,9.82,1026,66,5.05,0.0,8,10000,3.0,38,6.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-27,21
2022-01-27 22:00:00,10.49,9.32,1026,66,4.66,0.0,11,10000,2.84,38,5.37,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-01-27,22
2022-01-27 23:00:00,10.3,9.14,1026,67,4.71,0.0,26,10000,2.79,42,5.2,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-01-27,23
2022-01-28 00:00:00,9.95,8.5,1027,68,4.68,0.0,36,10000,2.91,42,5.79,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-01-28,0
2022-01-28 01:00:00,9.47,7.93,1027,68,4.21,0.0,87,10000,2.91,37,5.35,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-01-28,1
2022-01-28 02:00:00,9.01,7.31,1026,68,3.62,0.0,61,10000,3.02,44,5.87,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-01-28,2
2022-01-28 03:00:00,8.61,6.79,1026,67,3.07,0.0,42,10000,3.09,48,6.62,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-01-28,3
2022-01-28 04:00:00,8.28,6.26,1026,66,2.65,0.0,31,10000,3.31,47,7.07,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-01-28,4
2022-01-28 05:00:00,8.01,5.82,1026,66,2.35,0.0,25,10000,3.51,49,7.2,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-01-28,5
2022-01-28 06:00:00,7.75,5.42,1026,66,2.09,0.0,21,10000,3.66,54,7.71,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-01-28,6
2022-01-28 07:00:00,7.51,5.03,1027,67,1.99,0.0,1,10000,3.84,54,8.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-28,7
2022-01-28 08:00:00,7.35,4.68,1027,67,1.98,0.0,1,10000,4.12,55,9.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-28,8
2022-01-28 09:00:00,8.28,5.7,1028,64,2.21,0.38,1,10000,4.4,58,10.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-28,9
2022-01-28 10:00:00,9.95,7.5,1028,59,2.55,0.94,2,10000,5.06,66,9.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-28,10
2022-01-28 11:00:00,11.66,10.32,1028,55,3.12,1.6,1,10000,5.45,70,8.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-28,11
2022-01-28 12:00:00,13.35,12.07,1028,51,3.62,2.08,2,10000,5.29,72,7.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-28,12
2022-01-28 13:00:00,14.93,13.71,1027,47,4.1,2.1,0,10000,4.51,77,6.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-28,13
2022-01-28 14:00:00,16.06,14.9,1026,45,4.29,1.72,0,10000,3.92,79,6.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-28,14
