dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-10 04:00:00,10.61,9.58,1027,71,5.82,0.0,51,10000,2.21,73,2.74,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-10,4
2022-02-10 05:00:00,10.4,9.38,1027,72,5.82,0.0,61,10000,2.06,75,2.59,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-10,5
2022-02-10 06:00:00,10.06,9.03,1027,73,5.79,0.0,65,10000,2.22,73,2.77,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-10,6
2022-02-10 07:00:00,9.86,8.69,1027,74,5.69,0.0,99,10000,2.45,77,3.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-10,7
2022-02-10 08:00:00,10.03,8.97,1027,72,5.44,0.09,100,10000,2.59,78,4.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,8
2022-02-10 09:00:00,11.05,9.91,1027,65,4.95,0.4,100,10000,2.54,78,4.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,9
2022-02-10 10:00:00,12.27,11.04,1028,57,4.22,0.74,100,10000,2.1,84,3.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,10
2022-02-10 11:00:00,13.18,11.94,1028,53,4.05,1.24,100,10000,1.57,85,2.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,11
2022-02-10 12:00:00,14.62,13.39,1028,48,4.13,1.58,100,10000,1.21,106,1.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,12
2022-02-10 13:00:00,15.44,14.24,1027,46,4.22,1.51,100,10000,0.63,154,1.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,13
2022-02-10 14:00:00,15.5,14.33,1026,47,4.37,1.26,100,10000,0.81,212,1.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,14
2022-02-10 15:00:00,15.11,13.98,1026,50,5.08,0.82,100,10000,1.61,255,2.3,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,15
2022-02-10 16:00:00,14.83,13.8,1026,55,6.03,0.44,100,10000,1.31,249,2.08,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,16
2022-02-10 17:00:00,14.7,13.74,1026,58,6.72,0.12,100,10000,1.07,205,1.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,17
2022-02-10 18:00:00,13.89,13.01,1026,64,7.46,0.0,100,10000,1.83,251,2.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-10,18
2022-02-10 19:00:00,13.5,12.73,1027,70,8.36,0.0,100,10000,0.82,235,0.95,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-10,19
2022-02-10 20:00:00,13.29,12.61,1027,74,9.03,0.0,100,10000,0.45,156,1.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-10,20
2022-02-10 21:00:00,13.52,12.83,1026,73,9.01,0.0,100,10000,1.95,74,2.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-10,21
2022-02-10 22:00:00,13.05,12.29,1026,72,8.34,0.0,96,10000,1.76,77,1.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-10,22
2022-02-10 23:00:00,12.83,12.0,1027,70,7.8,0.0,96,10000,1.65,59,1.62,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-10,23
2022-02-11 00:00:00,12.99,12.12,1026,68,7.56,0.0,96,10000,2.69,74,4.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-11,0
2022-02-11 01:00:00,12.79,11.82,1025,65,6.75,0.0,93,10000,3.24,90,6.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-02-11,1
2022-02-11 02:00:00,12.14,11.13,1025,66,6.22,0.0,63,10000,2.73,86,5.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-02-11,2
2022-02-11 03:00:00,11.84,10.8,1025,66,5.81,0.0,50,10000,2.56,84,4.35,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-11,3
2022-02-11 04:00:00,11.44,10.36,1024,66,5.53,0.0,44,10000,2.12,78,2.72,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-11,4
2022-02-11 05:00:00,11.25,10.15,1024,66,5.31,0.0,37,10000,1.94,67,2.08,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-11,5
2022-02-11 06:00:00,10.93,9.8,1025,66,5.07,0.0,32,10000,1.21,71,1.42,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-02-11,6
2022-02-11 07:00:00,10.71,9.56,1025,66,4.86,0.0,8,10000,1.07,76,1.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-02-11,7
2022-02-11 08:00:00,10.92,9.76,1026,65,4.83,0.13,9,10000,1.19,75,1.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-11,8
2022-02-11 09:00:00,12.45,11.29,1026,59,5.03,0.58,7,10000,1.12,93,1.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-11,9
2022-02-11 10:00:00,14.37,13.19,1026,51,4.73,1.39,5,10000,1.17,128,1.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-11,10
2022-02-11 11:00:00,15.98,14.83,1026,46,4.57,2.31,5,10000,1.26,164,2.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-11,11
2022-02-11 12:00:00,17.15,16.07,1026,44,4.79,2.94,8,10000,1.71,193,2.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-02-11,12
2022-02-11 13:00:00,17.55,16.54,1025,45,5.52,2.96,100,10000,2.15,214,3.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-11,13
2022-02-11 14:00:00,17.35,16.34,1024,46,5.9,2.47,100,10000,2.23,218,3.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-02-11,14
