dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2023-01-14 01:00:00,11.21,10.53,1029,82,8.5,0.0,100,10000,0.74,74,0.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,1
2023-01-14 02:00:00,11.17,10.48,1029,82,8.54,0.0,100,10000,0.88,67,0.86,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,2
2023-01-14 03:00:00,11.14,10.48,1028,83,8.55,0.0,100,10000,0.81,82,0.77,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,3
2023-01-14 04:00:00,10.99,10.34,1028,84,8.58,0.0,100,10000,1.47,92,1.38,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,4
2023-01-14 05:00:00,10.6,9.93,1028,85,8.55,0.0,99,10000,1.42,96,1.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,5
2023-01-14 06:00:00,10.42,9.79,1028,87,8.5,0.0,96,10000,1.44,98,1.43,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,6
2023-01-14 07:00:00,10.4,9.74,1028,86,8.5,0.0,66,10000,1.52,100,1.45,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2023-01-14,7
2023-01-14 08:00:00,10.77,10.1,1028,84,8.44,0.0,76,10000,1.42,106,1.52,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-14,8
2023-01-14 09:00:00,11.18,10.49,1028,82,8.51,0.31,82,10000,1.52,109,1.76,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-14,9
2023-01-14 10:00:00,11.69,11.0,1029,80,8.59,0.83,87,10000,1.43,113,1.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-14,10
2023-01-14 11:00:00,12.18,11.52,1029,79,8.82,1.47,89,10000,1.32,110,1.53,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-14,11
2023-01-14 12:00:00,12.58,11.93,1029,78,9.14,1.95,91,10000,1.24,120,1.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-14,12
2023-01-14 13:00:00,13.07,12.44,1028,77,9.49,1.63,100,10000,1.0,133,1.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-14,13
2023-01-14 14:00:00,13.67,13.08,1027,76,9.88,1.33,100,10000,0.9,164,1.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-14,14
2023-01-14 15:00:00,13.83,13.28,1026,77,10.2,0.82,100,10000,0.93,193,1.31,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-14,15
2023-01-14 16:00:00,13.76,13.25,1026,79,10.42,0.27,100,10000,0.91,209,1.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-14,16
2023-01-14 17:00:00,13.37,12.9,1026,82,10.57,0.0,100,10000,1.19,213,1.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-14,17
2023-01-14 18:00:00,13.12,12.68,1026,84,10.65,0.0,100,10000,1.45,213,2.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,18
2023-01-14 19:00:00,12.88,12.47,1026,86,10.8,0.0,100,10000,1.71,222,2.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,19
2023-01-14 20:00:00,12.76,12.39,1027,88,11.07,0.0,100,10000,1.87,227,2.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,20
2023-01-14 21:00:00,12.38,12.08,1027,92,11.41,0.0,100,10000,2.11,231,2.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,21
2023-01-14 22:00:00,12.47,12.25,1027,95,11.84,0.0,100,10000,1.92,236,2.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,22
2023-01-14 23:00:00,13.06,12.82,1027,92,12.09,0.0,100,10000,1.97,239,2.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-14,23
2023-01-15 00:00:00,13.41,13.1,1027,88,11.91,0.0,100,10000,1.9,247,2.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-15,0
2023-01-15 01:00:00,12.85,12.62,1026,93,12.09,0.0,100,10000,1.56,252,1.79,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.24,,2023-01-15,1
2023-01-15 02:00:00,12.72,12.5,1026,94,12.09,0.0,100,10000,1.54,256,1.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.31,,2023-01-15,2
2023-01-15 03:00:00,12.65,12.43,1025,94,11.96,0.0,98,10000,1.53,240,1.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.4,,2023-01-15,3
2023-01-15 04:00:00,12.56,12.3,1025,93,11.76,0.0,89,10000,1.73,254,1.97,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.36,,2023-01-15,4
2023-01-15 05:00:00,12.64,12.36,1025,92,11.63,0.0,80,10000,1.98,251,2.42,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.32,,2023-01-15,5
2023-01-15 06:00:00,12.6,12.32,1025,92,11.66,0.0,74,10000,2.19,259,2.73,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.29,,2023-01-15,6
2023-01-15 07:00:00,12.48,12.21,1026,93,11.74,0.0,12,10000,2.92,295,7.4,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.64,{'1h': 0.14},2023-01-15,7
2023-01-15 08:00:00,12.39,12.14,1027,94,11.7,0.0,14,10000,4.68,334,9.41,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.85,{'1h': 0.22},2023-01-15,8
2023-01-15 09:00:00,11.91,11.43,1027,87,10.06,0.06,28,10000,4.52,7,8.84,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.76,,2023-01-15,9
2023-01-15 10:00:00,12.16,11.57,1028,82,9.33,0.37,26,10000,5.5,357,9.31,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.64,,2023-01-15,10
2023-01-15 11:00:00,12.79,12.03,1029,73,8.43,0.64,24,10000,6.37,358,9.26,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.57,,2023-01-15,11
2023-01-15 12:00:00,12.68,11.86,1030,71,7.85,0.85,31,10000,6.62,360,9.6,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.56,,2023-01-15,12
2023-01-15 13:00:00,13.01,12.01,1029,63,6.45,1.52,65,10000,6.69,358,8.82,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-15,13
2023-01-15 14:00:00,13.12,11.98,1029,57,4.97,1.25,52,10000,7.45,348,9.57,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-15,14
