dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2023-01-29 02:00:00,6.02,4.34,1023,61,-0.69,0.0,0,10000,2.23,50,2.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,2
2023-01-29 03:00:00,5.67,3.64,1023,63,-0.57,0.0,0,10000,2.56,58,3.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,3
2023-01-29 04:00:00,5.25,2.89,1024,65,-0.49,0.0,0,10000,2.88,55,4.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,4
2023-01-29 05:00:00,4.83,1.92,1024,67,-0.45,0.0,0,10000,3.55,51,8.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,5
2023-01-29 06:00:00,4.49,1.19,1024,65,-1.33,0.0,0,10000,4.07,51,10.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,6
2023-01-29 07:00:00,4.24,0.61,1024,61,-2.46,0.0,0,10000,4.56,52,10.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,7
2023-01-29 08:00:00,3.9,-0.08,1024,62,-2.44,0.0,0,10000,5.08,54,10.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,8
2023-01-29 09:00:00,4.28,0.19,1025,63,-2.01,0.4,0,10000,5.52,57,10.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,9
2023-01-29 10:00:00,5.35,1.48,1026,60,-1.62,1.02,0,10000,5.65,60,8.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,10
2023-01-29 11:00:00,6.79,3.44,1026,57,-0.99,1.73,0,10000,5.31,65,7.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,11
2023-01-29 12:00:00,8.19,5.31,1025,54,-0.23,2.25,0,10000,5.04,75,6.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,12
2023-01-29 13:00:00,9.44,7.27,1024,51,0.17,2.36,0,10000,4.1,83,5.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,13
2023-01-29 14:00:00,10.37,8.74,1024,49,0.24,1.93,0,10000,3.45,76,4.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,14
2023-01-29 15:00:00,10.81,9.17,1024,47,0.21,1.23,0,10000,3.35,64,4.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,15
2023-01-29 16:00:00,10.86,9.23,1024,47,0.38,0.56,1,10000,3.76,49,4.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,16
2023-01-29 17:00:00,10.22,8.66,1024,52,1.04,0.14,2,10000,3.75,44,4.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-29,17
2023-01-29 18:00:00,8.66,6.54,1025,58,1.04,0.0,3,10000,3.63,40,6.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,18
2023-01-29 19:00:00,7.76,5.93,1026,61,0.93,0.0,4,10000,2.84,38,5.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,19
2023-01-29 20:00:00,7.15,5.28,1026,62,0.59,0.0,2,10000,2.73,37,4.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,20
2023-01-29 21:00:00,6.62,4.76,1027,63,0.3,0.0,3,10000,2.57,41,3.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,21
2023-01-29 22:00:00,6.15,4.26,1027,64,0.13,0.0,4,10000,2.5,41,3.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-29,22
2023-01-29 23:00:00,5.77,3.83,1027,65,-0.03,0.0,11,10000,2.48,41,3.47,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2023-01-29,23
2023-01-30 00:00:00,5.41,3.3,1027,66,-0.25,0.0,10,10000,2.6,42,3.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-30,0
2023-01-30 01:00:00,5.04,2.68,1027,66,-0.46,0.0,2,10000,2.83,45,4.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-30,1
2023-01-30 02:00:00,4.73,2.23,1027,66,-0.8,0.0,1,10000,2.93,46,4.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-30,2
2023-01-30 03:00:00,4.44,1.77,1027,66,-1.02,0.0,1,10000,3.09,47,6.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-30,3
2023-01-30 04:00:00,4.13,1.27,1027,69,-0.8,0.0,1,10000,3.26,46,6.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-30,4
2023-01-30 05:00:00,3.84,0.75,1027,71,-0.71,0.0,0,10000,3.5,47,8.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-30,5
2023-01-30 06:00:00,3.53,0.36,1027,71,-0.91,0.0,0,10000,3.53,54,8.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-30,6
2023-01-30 07:00:00,3.26,0.01,1027,72,-1.01,0.0,0,10000,3.55,58,8.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-01-30,7
2023-01-30 08:00:00,3.07,-0.29,1028,73,-1.12,0.0,0,10000,3.65,59,8.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-30,8
2023-01-30 09:00:00,4.07,0.75,1029,68,-1.1,0.44,0,10000,3.94,66,9.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-30,9
2023-01-30 10:00:00,5.71,2.45,1029,61,-1.05,1.14,0,10000,4.54,71,8.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-30,10
2023-01-30 11:00:00,7.43,4.47,1029,56,-0.61,1.95,0,10000,4.79,72,7.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-30,11
2023-01-30 12:00:00,9.07,6.59,1029,51,-0.3,2.53,0,10000,4.6,76,6.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-30,12
2023-01-30 13:00:00,10.46,8.79,1028,47,-0.23,2.64,0,10000,3.98,74,4.97,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-30,13
2023-01-30 14:00:00,11.37,9.71,1028,44,-0.22,2.15,0,10000,3.52,67,4.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-01-30,14
