dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-05-10 15:00:00,26.24,26.24,1018,31,7.23,5.55,50,10000,3.59,259,3.72,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-10,15
2022-05-10 16:00:00,25.48,24.92,1018,32,7.18,3.57,40,10000,3.53,272,3.95,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-10,16
2022-05-10 17:00:00,24.63,24.04,1018,34,7.42,1.8,34,10000,3.43,289,3.93,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-10,17
2022-05-10 18:00:00,23.28,22.6,1018,36,7.25,0.66,29,10000,3.43,309,4.18,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-05-10,18
2022-05-10 19:00:00,21.15,20.44,1018,43,7.77,0.15,9,10000,3.52,313,4.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-05-10,19
2022-05-10 20:00:00,19.07,18.36,1018,51,8.71,0.0,10,10000,3.48,322,5.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-10,20
2022-05-10 21:00:00,17.92,17.28,1018,58,9.6,0.0,10,10000,2.6,324,4.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-10,21
2022-05-10 22:00:00,17.56,16.94,1019,60,9.7,0.0,15,10000,1.21,329,2.0,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-10,22
2022-05-10 23:00:00,17.24,16.56,1018,59,9.4,0.0,26,10000,1.6,336,2.17,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-05-10,23
2022-05-11 00:00:00,16.78,16.08,1018,60,9.18,0.0,23,10000,1.39,349,1.65,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-05-11,0
2022-05-11 01:00:00,16.49,15.74,1018,59,8.67,0.0,2,10000,1.05,343,1.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-11,1
2022-05-11 02:00:00,16.26,15.43,1017,57,7.83,0.0,6,10000,1.24,25,1.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-05-11,2
2022-05-11 03:00:00,16.0,15.09,1017,55,6.98,0.0,25,10000,1.38,14,1.35,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-05-11,3
2022-05-11 04:00:00,15.73,14.74,1017,53,6.3,0.0,40,10000,1.59,0,1.59,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-05-11,4
2022-05-11 05:00:00,15.49,14.45,1017,52,5.75,0.0,51,10000,1.45,15,1.45,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-05-11,5
2022-05-11 06:00:00,15.44,14.37,1017,51,5.61,0.0,59,10000,1.96,29,2.23,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-11,6
2022-05-11 07:00:00,16.57,15.54,1017,48,5.68,0.45,100,10000,1.57,17,2.06,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,7
2022-05-11 08:00:00,18.48,17.48,1017,42,5.16,1.38,100,10000,1.73,24,2.31,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,8
2022-05-11 09:00:00,20.43,19.47,1017,36,4.51,2.9,100,10000,1.64,40,2.09,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,9
2022-05-11 10:00:00,22.34,21.44,1017,31,3.79,4.75,100,10000,1.75,63,1.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,10
2022-05-11 11:00:00,24.26,23.45,1017,27,3.39,6.51,100,10000,0.23,137,0.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,11
2022-05-11 12:00:00,25.3,24.59,1017,27,3.69,7.63,100,10000,1.13,275,1.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,12
2022-05-11 13:00:00,25.62,24.97,1016,28,4.82,7.65,100,10000,2.09,292,1.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,13
2022-05-11 14:00:00,25.95,25.95,1015,29,6.08,6.78,100,10000,2.53,307,1.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,14
