dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-12-31 17:00:00,17.34,16.75,1023,62,10.25,0.0,100,10000,3.0,147,7.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-31,17
2021-12-31 18:00:00,16.21,15.64,1024,67,10.24,0.0,100,10000,2.35,148,6.57,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-31,18
2021-12-31 19:00:00,15.89,15.31,1024,68,10.32,0.0,100,10000,2.5,140,6.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-31,19
2021-12-31 20:00:00,15.53,14.91,1025,68,10.03,0.0,100,10000,2.38,138,6.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-31,20
2021-12-31 21:00:00,14.96,14.37,1025,71,10.06,0.0,100,10000,2.04,129,5.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-31,21
2021-12-31 22:00:00,14.62,14.04,1025,73,10.07,0.0,97,10000,2.14,122,4.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-31,22
2021-12-31 23:00:00,14.19,13.62,1025,75,9.98,0.0,81,10000,1.92,114,1.96,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-31,23
2022-01-01 00:00:00,13.87,13.27,1025,75,9.73,0.0,74,10000,2.14,105,2.28,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-01,0
2022-01-01 01:00:00,13.63,12.95,1024,73,9.24,0.0,96,10000,2.15,105,2.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-01,1
2022-01-01 02:00:00,13.38,12.65,1025,72,8.65,0.0,92,10000,1.64,104,1.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-01,2
2022-01-01 03:00:00,13.26,12.47,1025,70,8.12,0.0,95,10000,1.78,103,1.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-01,3
2022-01-01 04:00:00,13.05,12.21,1025,69,7.72,0.0,92,10000,2.34,103,2.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-01,4
2022-01-01 05:00:00,12.77,11.88,1025,68,7.33,0.0,93,10000,1.85,95,1.95,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-01,5
2022-01-01 06:00:00,12.6,11.69,1025,68,7.05,0.0,91,10000,2.08,97,2.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-01,6
2022-01-01 07:00:00,12.37,11.41,1025,67,6.8,0.0,41,10000,1.89,89,1.89,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-01,7
2022-01-01 08:00:00,12.26,11.29,1026,67,6.57,0.0,71,10000,1.85,82,1.88,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-01,8
2022-01-01 09:00:00,12.91,11.95,1026,65,6.7,0.26,80,10000,1.94,86,2.03,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-01,9
2022-01-01 10:00:00,14.1,13.16,1027,61,7.0,0.79,85,10000,1.98,93,3.06,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-01,10
2022-01-01 11:00:00,15.52,14.59,1027,56,7.04,1.43,88,10000,1.89,106,4.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-01,11
2022-01-01 12:00:00,17.39,16.52,1027,51,7.42,1.91,87,10000,2.29,141,4.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-01,12
2022-01-01 13:00:00,18.27,17.43,1026,49,7.55,1.99,87,10000,2.64,160,5.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-01,13
2022-01-01 14:00:00,18.3,17.49,1026,50,7.92,1.59,93,10000,2.62,171,5.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-01,14
