dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-12-09 03:00:00,14.5,14.36,998,90,13.2,0.0,100,10000,7.86,221,13.35,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.32},2022-12-09,3
2022-12-09 04:00:00,14.57,14.46,997,91,13.3,0.0,100,10000,7.61,222,13.05,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.83},2022-12-09,4
2022-12-09 05:00:00,14.64,14.48,997,89,13.16,0.0,98,10000,7.54,227,13.37,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.16},2022-12-09,5
2022-12-09 06:00:00,14.59,14.45,997,90,13.22,0.0,89,10000,6.98,229,12.99,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.91},2022-12-09,6
2022-12-09 07:00:00,14.58,14.44,997,90,13.17,0.0,82,10000,6.82,230,12.5,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.77},2022-12-09,7
2022-12-09 08:00:00,14.7,14.55,997,89,13.21,0.0,91,10000,6.45,232,11.76,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.96,{'1h': 0.45},2022-12-09,8
2022-12-09 09:00:00,15.1,14.91,997,86,13.05,0.23,93,10000,6.46,240,11.03,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.47},2022-12-09,9
2022-12-09 10:00:00,15.62,15.43,998,84,13.18,0.63,95,10000,5.36,253,9.47,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.27},2022-12-09,10
2022-12-09 11:00:00,16.35,16.16,998,81,13.42,1.12,83,10000,5.44,263,8.76,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.8,,2022-12-09,11
2022-12-09 12:00:00,16.68,16.47,998,79,13.23,1.49,70,10000,5.85,273,8.4,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.17},2022-12-09,12
2022-12-09 13:00:00,16.88,16.63,998,77,13.09,1.67,7,10000,6.42,278,8.88,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.78,,2022-12-09,13
2022-12-09 14:00:00,16.84,16.59,999,77,13.0,1.34,5,10000,6.67,281,9.3,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.78,{'1h': 0.1},2022-12-09,14
2022-12-09 15:00:00,16.68,16.44,999,78,13.03,0.81,3,10000,6.33,282,9.41,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.78,{'1h': 0.12},2022-12-09,15
2022-12-09 16:00:00,16.18,15.94,1000,80,13.06,0.34,2,10000,5.69,283,9.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.7,,2022-12-09,16
2022-12-09 17:00:00,15.4,15.16,1001,83,12.74,0.0,2,10000,4.89,285,8.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.76,,2022-12-09,17
2022-12-09 18:00:00,14.86,14.59,1002,84,12.44,0.0,2,10000,4.32,291,8.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.76,,2022-12-09,18
2022-12-09 19:00:00,14.51,14.24,1003,85,12.32,0.0,0,10000,3.77,296,7.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.41,,2022-12-09,19
2022-12-09 20:00:00,14.0,13.73,1004,87,12.18,0.0,1,10000,2.91,306,6.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.41,,2022-12-09,20
2022-12-09 21:00:00,13.43,13.13,1005,88,11.72,0.0,3,10000,2.46,330,6.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.37,,2022-12-09,21
2022-12-09 22:00:00,13.09,12.7,1005,86,11.15,0.0,4,10000,2.59,328,6.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.36,,2022-12-09,22
2022-12-09 23:00:00,12.97,12.59,1006,87,11.05,0.0,5,10000,3.03,335,7.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.33,,2022-12-09,23
2022-12-10 00:00:00,12.92,12.57,1006,88,11.22,0.0,5,10000,3.33,331,8.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.36,,2022-12-10,0
2022-12-10 01:00:00,13.0,12.65,1007,88,11.32,0.0,80,10000,4.06,330,8.96,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.3,,2022-12-10,1
2022-12-10 02:00:00,12.98,12.55,1008,85,10.71,0.0,86,10000,4.59,333,9.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.3,,2022-12-10,2
2022-12-10 03:00:00,12.86,12.34,1008,82,10.2,0.0,90,10000,4.67,329,9.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.34,,2022-12-10,3
2022-12-10 04:00:00,12.79,12.24,1009,81,9.86,0.0,92,10000,5.2,329,9.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.19,,2022-12-10,4
2022-12-10 05:00:00,12.66,12.04,1009,79,9.46,0.0,94,10000,5.28,329,8.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.19,,2022-12-10,5
2022-12-10 06:00:00,12.54,11.86,1010,77,8.96,0.0,92,10000,5.31,324,8.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.19,,2022-12-10,6
2022-12-10 07:00:00,12.46,11.72,1011,75,8.51,0.0,91,10000,5.7,325,8.94,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.04,,2022-12-10,7
2022-12-10 08:00:00,12.43,11.5,1012,68,7.02,0.0,95,10000,5.67,327,8.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-10,8
2022-12-10 09:00:00,12.65,11.62,1013,63,6.13,0.09,92,10000,5.19,322,7.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-10,9
2022-12-10 10:00:00,13.29,12.16,1013,57,5.13,0.34,94,10000,4.92,326,7.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-10,10
2022-12-10 11:00:00,13.85,12.7,1014,54,4.96,0.62,95,10000,5.19,315,6.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-10,11
2022-12-10 12:00:00,14.05,12.92,1014,54,5.09,0.83,96,10000,5.06,318,6.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-10,12
2022-12-10 13:00:00,14.28,13.15,1014,53,5.13,1.17,52,10000,4.92,317,5.88,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-12-10,13
2022-12-10 14:00:00,14.24,13.1,1014,53,5.13,0.93,76,10000,5.0,317,5.8,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-12-10,14
