dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-04-18 00:00:00,13.9,13.54,1018,84,11.47,0.0,100,10000,5.82,347,14.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-04-18,0
2022-04-18 01:00:00,13.47,13.12,1017,86,11.42,0.0,44,10000,5.83,346,15.0,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-18,1
2022-04-18 02:00:00,13.21,12.86,1017,87,11.39,0.0,33,10000,5.74,345,14.42,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-18,2
2022-04-18 03:00:00,13.07,12.7,1017,87,11.22,0.0,28,10000,6.05,346,14.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-18,3
2022-04-18 04:00:00,12.97,12.62,1017,88,11.27,0.0,27,10000,6.6,348,14.09,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-18,4
2022-04-18 05:00:00,12.96,12.58,1017,87,11.1,0.0,26,10000,6.91,349,13.91,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-04-18,5
2022-04-18 06:00:00,12.96,12.53,1017,85,10.89,0.0,26,10000,7.34,350,13.84,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-18,6
2022-04-18 07:00:00,13.4,12.94,1017,82,10.67,0.14,42,10000,7.42,350,13.65,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-18,7
2022-04-18 08:00:00,14.2,13.69,1017,77,10.5,0.52,44,10000,7.77,350,13.26,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-18,8
2022-04-18 09:00:00,15.28,14.72,1018,71,10.32,1.22,38,10000,7.97,351,11.88,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-18,9
2022-04-18 10:00:00,16.46,15.88,1018,66,10.44,3.09,31,10000,8.29,348,11.37,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-18,10
2022-04-18 11:00:00,17.25,16.68,1018,63,10.44,4.38,26,10000,8.8,346,11.08,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-04-18,11
2022-04-18 12:00:00,17.92,17.31,1017,59,9.97,5.21,23,10000,8.99,346,11.54,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-04-18,12
2022-04-18 13:00:00,18.29,17.64,1017,56,9.65,7.58,75,10000,9.34,345,11.68,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-18,13
2022-04-18 14:00:00,18.09,17.42,1017,56,9.29,6.64,67,10000,9.5,346,11.66,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-04-18,14
