dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-12-20 01:00:00,15.88,16.03,1019,96,15.52,0.0,100,5616,7.3,189,13.14,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.55},2022-12-20,1
2022-12-20 02:00:00,15.89,16.04,1019,96,15.59,0.0,100,4144,7.38,195,12.97,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.56},2022-12-20,2
2022-12-20 03:00:00,16.03,16.2,1019,96,15.65,0.0,100,10000,6.91,199,12.57,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.47},2022-12-20,3
2022-12-20 04:00:00,16.06,16.18,1018,94,15.42,0.0,100,10000,5.98,202,11.34,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.5},2022-12-20,4
2022-12-20 05:00:00,15.9,16.05,1018,96,15.47,0.0,100,8320,6.59,222,12.32,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.86},2022-12-20,5
2022-12-20 06:00:00,15.6,15.67,1018,94,14.93,0.0,100,4355,6.99,223,13.06,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 2.72},2022-12-20,6
2022-12-20 07:00:00,15.62,15.67,1018,93,14.77,0.0,100,9875,6.14,217,13.61,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.24},2022-12-20,7
2022-12-20 08:00:00,15.82,15.83,1018,91,14.68,0.0,99,6795,7.31,218,14.06,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",1.0,{'1h': 1.06},2022-12-20,8
2022-12-20 09:00:00,16.06,16.07,1019,90,14.75,0.26,91,9047,6.91,224,13.27,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",1.0,{'1h': 1.23},2022-12-20,9
2022-12-20 10:00:00,16.92,16.91,1019,86,14.9,0.78,83,10000,6.6,230,11.93,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.68},2022-12-20,10
2022-12-20 11:00:00,17.35,17.36,1020,85,15.14,1.41,69,10000,6.55,236,11.56,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.38},2022-12-20,11
2022-12-20 12:00:00,17.37,17.41,1020,86,15.34,1.89,65,10000,7.33,242,11.92,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.32},2022-12-20,12
2022-12-20 13:00:00,17.21,17.26,1020,87,15.28,1.98,88,10000,6.76,244,11.32,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.53,{'1h': 0.16},2022-12-20,13
2022-12-20 14:00:00,17.15,17.17,1020,86,15.12,1.57,90,10000,6.73,247,11.09,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.49,{'1h': 0.11},2022-12-20,14
2022-12-20 15:00:00,17.04,17.02,1020,85,14.74,0.95,90,10000,5.85,249,9.99,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.37,,2022-12-20,15
2022-12-20 16:00:00,16.53,16.54,1020,88,14.81,0.38,92,10000,5.15,249,9.53,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.33,,2022-12-20,16
2022-12-20 17:00:00,15.85,15.84,1021,90,14.47,0.0,91,10000,4.57,249,9.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.29,,2022-12-20,17
2022-12-20 18:00:00,15.47,15.45,1022,91,14.24,0.0,90,10000,3.97,252,8.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.25,,2022-12-20,18
2022-12-20 19:00:00,15.35,15.32,1023,91,14.06,0.0,100,10000,3.57,254,8.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-20,19
2022-12-20 20:00:00,15.11,15.08,1024,92,14.08,0.0,99,10000,3.51,255,7.74,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-20,20
2022-12-20 21:00:00,15.04,15.0,1024,92,13.9,0.0,100,10000,3.0,256,7.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-20,21
2022-12-20 22:00:00,14.83,14.77,1024,92,13.8,0.0,100,10000,2.72,249,6.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-20,22
2022-12-20 23:00:00,14.81,14.72,1025,91,13.7,0.0,100,10000,2.49,245,6.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-20,23
2022-12-21 00:00:00,14.52,14.46,1025,93,13.69,0.0,100,10000,2.43,237,5.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-21,0
2022-12-21 01:00:00,14.32,14.29,1025,95,13.73,0.0,91,10000,2.52,243,5.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-21,1
2022-12-21 02:00:00,14.29,14.26,1025,95,13.84,0.0,94,10000,2.58,249,6.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-21,2
2022-12-21 03:00:00,14.28,14.24,1025,95,13.79,0.0,94,10000,2.34,248,6.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-21,3
2022-12-21 04:00:00,14.24,14.2,1025,95,13.7,0.0,93,10000,2.47,256,6.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-21,4
2022-12-21 05:00:00,14.61,14.58,1025,94,13.94,0.0,94,10000,2.27,253,5.56,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-21,5
2022-12-21 06:00:00,14.59,14.59,1025,95,14.05,0.0,95,10000,2.04,242,3.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-21,6
2022-12-21 07:00:00,14.19,14.15,1026,95,13.67,0.0,64,10000,2.06,238,2.65,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-12-21,7
2022-12-21 08:00:00,14.11,14.08,1026,96,13.69,0.0,57,10000,2.14,235,2.89,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-12-21,8
2022-12-21 09:00:00,14.7,14.71,1027,95,14.26,0.25,44,10000,1.8,228,3.75,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-12-21,9
2022-12-21 10:00:00,15.95,15.95,1028,90,14.56,0.59,43,10000,2.47,228,4.52,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-12-21,10
2022-12-21 11:00:00,16.76,16.66,1028,83,14.18,1.06,46,10000,3.17,235,4.46,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2022-12-21,11
2022-12-21 12:00:00,17.2,17.04,1028,79,13.82,1.43,53,10000,3.53,237,4.6,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-12-21,12
2022-12-21 13:00:00,17.42,17.23,1028,77,13.61,1.64,99,10000,3.52,236,4.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-21,13
2022-12-21 14:00:00,17.35,17.18,1027,78,13.86,1.3,100,10000,3.54,234,4.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-21,14
