dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-18 01:00:00,8.2,6.51,1029,65,2.25,0.0,68,10000,2.76,68,5.06,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-18,1
2022-01-18 02:00:00,7.76,6.02,1029,66,2.03,0.0,59,10000,2.71,64,4.6,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-18,2
2022-01-18 03:00:00,7.42,5.65,1029,66,1.82,0.0,44,10000,2.66,57,4.15,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-18,3
2022-01-18 04:00:00,7.15,5.28,1029,67,1.84,0.0,38,10000,2.73,58,4.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-18,4
2022-01-18 05:00:00,6.88,4.92,1029,68,1.74,0.0,33,10000,2.78,63,4.34,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-18,5
2022-01-18 06:00:00,6.58,4.5,1029,69,1.64,0.0,34,10000,2.86,61,4.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-18,6
2022-01-18 07:00:00,6.32,4.08,1029,69,1.36,0.0,18,10000,3.01,56,4.61,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-18,7
2022-01-18 08:00:00,6.04,3.76,1030,69,1.01,0.0,36,10000,3.0,57,5.05,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-18,8
2022-01-18 09:00:00,6.75,4.49,1030,65,0.9,0.33,53,10000,3.18,56,5.91,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-18,9
2022-01-18 10:00:00,8.42,6.34,1030,57,0.64,0.85,55,10000,3.47,66,5.87,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-18,10
2022-01-18 11:00:00,10.02,8.44,1031,52,0.76,1.52,48,10000,3.63,73,5.69,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-18,11
2022-01-18 12:00:00,11.5,9.96,1030,48,1.07,1.98,54,10000,3.55,77,5.25,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-18,12
2022-01-18 13:00:00,12.78,11.29,1029,45,1.39,2.01,44,10000,3.07,82,4.34,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-18,13
2022-01-18 14:00:00,13.65,12.19,1029,43,1.55,1.65,31,10000,2.36,83,3.41,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-18,14
2022-01-18 15:00:00,14.13,12.7,1028,42,1.64,1.03,25,10000,1.92,89,2.78,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-18,15
2022-01-18 16:00:00,14.09,12.65,1029,42,1.8,0.43,22,10000,1.46,88,2.3,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-18,16
2022-01-18 17:00:00,13.0,11.61,1029,48,2.56,0.0,18,10000,1.03,34,1.23,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-18,17
2022-01-18 18:00:00,11.55,10.07,1029,50,1.89,0.0,16,10000,1.53,14,1.58,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-18,18
2022-01-18 19:00:00,10.83,9.33,1030,52,1.62,0.0,6,10000,1.84,17,1.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-18,19
2022-01-18 20:00:00,10.17,8.65,1030,54,1.51,0.0,6,10000,2.1,33,2.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-18,20
2022-01-18 21:00:00,9.66,8.61,1030,56,1.49,0.0,6,10000,2.23,45,2.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-18,21
2022-01-18 22:00:00,9.28,8.0,1030,58,1.57,0.0,6,10000,2.46,44,2.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-18,22
2022-01-18 23:00:00,8.89,7.5,1030,59,1.6,0.0,7,10000,2.51,45,2.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-18,23
2022-01-19 00:00:00,8.49,7.14,1030,61,1.67,0.0,7,10000,2.36,52,2.86,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-19,0
2022-01-19 01:00:00,8.12,6.63,1030,63,1.68,0.0,9,10000,2.45,52,2.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-19,1
2022-01-19 02:00:00,7.77,6.16,1030,64,1.62,0.0,12,10000,2.53,53,3.19,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-19,2
2022-01-19 03:00:00,7.54,5.87,1030,64,1.49,0.0,40,10000,2.55,54,3.33,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-19,3
2022-01-19 04:00:00,7.25,5.67,1030,65,1.27,0.0,52,10000,2.37,58,3.12,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-19,4
2022-01-19 05:00:00,6.96,5.34,1030,65,1.07,0.0,52,10000,2.35,56,2.95,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-19,5
2022-01-19 06:00:00,6.73,4.91,1030,65,0.86,0.0,52,10000,2.55,54,3.19,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-19,6
2022-01-19 07:00:00,6.53,4.66,1030,65,0.61,0.0,85,10000,2.57,54,3.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-19,7
2022-01-19 08:00:00,6.33,4.37,1030,65,0.39,0.0,84,10000,2.63,57,3.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-19,8
2022-01-19 09:00:00,7.12,5.43,1030,62,0.53,0.34,90,10000,2.48,60,3.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-19,9
2022-01-19 10:00:00,8.7,7.26,1031,56,0.6,0.88,92,10000,2.53,63,3.5,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-19,10
2022-01-19 11:00:00,10.31,8.7,1031,50,0.65,1.57,94,10000,2.51,64,3.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-19,11
2022-01-19 12:00:00,11.63,10.05,1031,46,0.56,2.05,95,10000,2.25,63,2.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-19,12
2022-01-19 13:00:00,12.66,11.08,1030,42,0.45,2.13,100,10000,1.83,58,2.21,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-19,13
2022-01-19 14:00:00,13.54,11.99,1029,40,0.39,1.74,100,10000,1.33,50,1.75,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-19,14
