dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-12-16 01:00:00,10.31,8.99,1022,61,3.4,0.0,50,10000,2.7,53,4.95,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-16,1
2021-12-16 02:00:00,10.0,8.59,1022,62,3.27,0.0,42,10000,2.86,57,5.23,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-16,2
2021-12-16 03:00:00,9.68,8.18,1022,62,3.1,0.0,43,10000,2.92,57,5.55,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-16,3
2021-12-16 04:00:00,9.4,7.82,1022,63,3.0,0.0,40,10000,2.95,57,5.53,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-16,4
2021-12-16 05:00:00,9.12,7.47,1022,64,2.87,0.0,41,10000,2.97,59,5.89,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-16,5
2021-12-16 06:00:00,8.88,7.17,1022,63,2.53,0.0,44,10000,3.0,60,5.96,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-16,6
2021-12-16 07:00:00,8.65,6.9,1022,62,2.11,0.0,100,10000,2.99,63,5.81,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-16,7
2021-12-16 08:00:00,8.4,6.75,1022,62,1.78,0.0,100,10000,2.76,67,5.23,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-16,8
2021-12-16 09:00:00,9.01,7.45,1023,59,1.65,0.23,100,10000,2.8,71,5.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-16,9
2021-12-16 10:00:00,10.17,8.65,1023,54,1.66,0.68,100,10000,3.04,76,4.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-16,10
2021-12-16 11:00:00,11.78,10.29,1023,49,1.75,1.23,94,10000,2.87,80,4.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-16,11
2021-12-16 12:00:00,13.21,11.76,1023,45,1.78,1.64,90,10000,2.6,84,3.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-16,12
2021-12-16 13:00:00,14.17,12.74,1022,42,1.84,1.73,100,10000,2.52,86,3.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-16,13
2021-12-16 14:00:00,14.87,13.48,1022,41,2.11,1.38,100,10000,2.47,82,3.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-16,14
