dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-15 16:00:00,28.62,28.0,1012,37,12.35,4.14,67,10000,4.39,272,4.8,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-15,16
2022-07-15 17:00:00,28.07,27.59,1012,38,12.29,2.17,61,10000,4.23,283,4.65,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-15,17
2022-07-15 18:00:00,27.02,26.88,1012,40,12.35,0.84,53,10000,4.13,298,4.26,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-15,18
2022-07-15 19:00:00,25.37,25.14,1013,45,12.44,0.19,11,10000,3.77,319,4.3,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-07-15,19
2022-07-15 20:00:00,23.46,23.19,1013,51,12.81,0.0,12,10000,3.46,331,4.2,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-07-15,20
2022-07-15 21:00:00,22.36,22.11,1014,56,13.05,0.0,20,10000,3.07,339,3.86,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-07-15,21
2022-07-15 22:00:00,21.83,21.58,1014,58,13.11,0.0,20,10000,2.69,348,3.4,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-07-15,22
2022-07-15 23:00:00,21.42,21.13,1014,58,12.96,0.0,17,10000,2.18,347,2.83,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-07-15,23
2022-07-16 00:00:00,21.1,20.81,1014,59,12.94,0.0,14,10000,2.02,337,2.51,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-07-16,0
2022-07-16 01:00:00,20.72,20.44,1013,61,13.13,0.0,0,10000,1.81,337,2.34,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-16,1
2022-07-16 02:00:00,20.57,20.3,1013,62,13.08,0.0,0,10000,1.19,4,1.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-16,2
2022-07-16 03:00:00,20.36,20.04,1014,61,12.76,0.0,0,10000,1.21,42,1.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-16,3
2022-07-16 04:00:00,20.0,19.65,1014,61,12.4,0.0,0,10000,2.02,54,2.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-16,4
2022-07-16 05:00:00,19.8,19.43,1014,61,12.2,0.0,0,10000,1.73,49,2.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-16,5
2022-07-16 06:00:00,20.23,19.82,1014,58,12.02,0.13,0,10000,1.36,39,1.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-16,6
2022-07-16 07:00:00,21.95,21.53,1014,51,11.42,0.65,0,10000,1.42,70,2.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-16,7
2022-07-16 08:00:00,24.04,23.67,1014,45,11.26,1.84,2,10000,1.66,81,2.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-16,8
2022-07-16 09:00:00,25.99,25.99,1014,41,11.43,3.75,4,10000,1.28,111,1.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-16,9
2022-07-16 10:00:00,27.59,27.15,1014,37,11.33,5.88,23,10000,1.76,157,2.94,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-07-16,10
2022-07-16 11:00:00,28.98,28.11,1014,34,10.97,7.97,35,10000,2.3,200,4.0,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-16,11
2022-07-16 12:00:00,29.23,28.34,1014,34,11.25,9.3,46,10000,3.31,227,4.23,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-16,12
2022-07-16 13:00:00,30.02,28.93,1014,32,11.46,8.68,94,10000,3.95,244,3.84,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-16,13
2022-07-16 14:00:00,30.93,29.75,1013,31,11.32,7.74,61,10000,4.01,258,3.95,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-07-16,14
