dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-03 07:00:00,19.67,19.83,1014,82,16.7,0.27,29,10000,4.28,337,6.6,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.1,2022-08-03,7
2022-08-03 08:00:00,20.95,21.09,1014,76,16.65,0.88,24,10000,4.44,341,6.21,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.03,2022-08-03,8
2022-08-03 09:00:00,22.51,22.59,1014,68,16.62,1.9,18,10000,4.27,339,5.48,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-03,9
2022-08-03 10:00:00,24.23,24.3,1014,61,16.45,4.19,14,10000,3.94,334,4.83,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-03,10
2022-08-03 11:00:00,25.87,25.97,1014,56,16.43,5.79,11,10000,4.19,325,4.6,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-03,11
2022-08-03 12:00:00,26.88,27.48,1013,53,16.43,6.8,9,10000,5.01,323,5.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,12
2022-08-03 13:00:00,27.33,27.81,1013,51,16.42,6.76,2,10000,5.81,321,5.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,13
2022-08-03 14:00:00,27.33,27.81,1013,51,16.41,5.98,2,10000,6.5,321,6.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,14
2022-08-03 15:00:00,26.8,27.4,1012,53,16.49,4.54,2,10000,7.06,323,7.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,15
2022-08-03 16:00:00,25.74,25.86,1012,57,16.67,3.21,2,10000,7.27,326,8.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,16
2022-08-03 17:00:00,24.53,24.63,1012,61,16.79,1.6,2,10000,7.36,328,9.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,17
2022-08-03 18:00:00,22.88,23.03,1012,69,17.11,0.58,1,10000,7.69,329,10.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,18
2022-08-03 19:00:00,21.45,21.64,1013,76,17.19,0.11,6,10000,7.6,334,12.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-03,19
2022-08-03 20:00:00,20.25,20.45,1013,81,17.07,0.0,9,10000,6.71,339,13.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-03,20
2022-08-03 21:00:00,19.87,20.05,1014,82,16.87,0.0,6,10000,5.95,344,13.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-03,21
2022-08-03 22:00:00,19.6,19.78,1014,83,16.87,0.0,5,10000,5.52,342,12.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-03,22
2022-08-03 23:00:00,19.35,19.53,1014,84,16.77,0.0,4,10000,5.37,339,12.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-03,23
2022-08-04 00:00:00,19.16,19.32,1013,84,16.67,0.0,4,10000,5.6,343,13.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-04,0
2022-08-04 01:00:00,18.99,19.14,1013,84,16.52,0.0,0,10000,5.15,344,12.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-04,1
2022-08-04 02:00:00,18.81,18.97,1013,85,16.57,0.0,0,10000,4.91,341,11.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-04,2
2022-08-04 03:00:00,18.67,18.84,1013,86,16.62,0.0,2,10000,4.6,344,10.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-04,3
2022-08-04 04:00:00,18.49,18.67,1012,87,16.54,0.0,3,10000,3.57,346,9.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-04,4
2022-08-04 05:00:00,18.39,18.58,1013,88,16.62,0.0,3,10000,3.73,338,8.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-04,5
2022-08-04 06:00:00,18.41,18.63,1013,89,16.77,0.0,5,10000,4.0,341,9.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-04,6
2022-08-04 07:00:00,19.17,19.36,1013,85,16.84,0.48,24,10000,4.56,340,8.51,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-04,7
2022-08-04 08:00:00,20.45,20.59,1014,78,16.72,1.53,25,10000,5.02,345,7.69,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-08-04,8
2022-08-04 09:00:00,22.35,22.44,1014,69,16.52,3.33,20,10000,4.42,348,6.61,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-04,9
2022-08-04 10:00:00,24.16,24.22,1014,61,16.33,5.4,15,10000,4.6,342,6.07,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-04,10
2022-08-04 11:00:00,25.65,25.71,1014,55,16.17,7.45,12,10000,4.91,337,6.03,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-04,11
2022-08-04 12:00:00,26.87,27.35,1013,51,15.93,8.76,10,10000,5.45,331,6.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-04,12
2022-08-04 13:00:00,27.53,27.87,1013,49,15.89,8.61,0,10000,6.11,327,6.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-04,13
2022-08-04 14:00:00,27.33,27.67,1013,49,15.86,7.62,1,10000,6.91,327,7.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-04,14
