dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-05-11 15:00:00,26.82,26.31,1015,30,7.6,5.2,100,10000,3.17,320,2.35,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,15
2022-05-11 16:00:00,26.65,26.65,1015,33,8.68,3.37,100,10000,3.73,331,2.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,16
2022-05-11 17:00:00,25.51,25.0,1016,34,8.41,1.71,100,10000,4.99,335,4.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,17
2022-05-11 18:00:00,23.13,22.46,1016,37,7.67,0.64,100,10000,5.18,338,6.43,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,18
2022-05-11 19:00:00,21.22,20.55,1016,44,8.32,0.14,100,10000,4.62,341,7.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-11,19
2022-05-11 20:00:00,19.59,18.91,1016,50,8.85,0.0,100,10000,4.55,348,8.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-11,20
2022-05-11 21:00:00,18.51,17.83,1016,54,9.17,0.0,100,10000,3.5,355,7.19,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-11,21
2022-05-11 22:00:00,18.04,17.36,1016,56,9.23,0.0,100,10000,2.53,360,5.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-11,22
2022-05-11 23:00:00,17.79,17.14,1016,58,9.45,0.0,100,10000,2.26,11,4.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-11,23
2022-05-12 00:00:00,17.65,17.01,1016,59,9.56,0.0,100,10000,1.63,11,3.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-12,0
2022-05-12 01:00:00,17.2,16.57,1015,61,9.68,0.0,100,10000,2.11,26,3.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-12,1
2022-05-12 02:00:00,16.83,16.19,1015,62,9.77,0.0,100,10000,1.89,356,2.86,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-12,2
2022-05-12 03:00:00,16.61,16.0,1015,64,9.92,0.0,100,10000,1.73,343,2.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-12,3
2022-05-12 04:00:00,16.18,15.58,1015,66,9.97,0.0,100,10000,1.54,23,2.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-12,4
2022-05-12 05:00:00,15.87,15.24,1015,66,9.82,0.0,100,10000,0.6,5,0.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-05-12,5
2022-05-12 06:00:00,15.94,15.31,1016,66,9.89,0.0,100,10000,1.11,343,1.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-12,6
2022-05-12 07:00:00,16.97,16.34,1016,62,9.91,0.47,100,10000,1.31,350,1.77,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-12,7
2022-05-12 08:00:00,18.63,18.01,1016,56,9.74,1.42,100,10000,2.1,354,2.76,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-12,8
2022-05-12 09:00:00,21.06,20.42,1016,46,9.16,2.97,100,10000,1.75,13,2.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-12,9
2022-05-12 10:00:00,23.29,22.69,1015,39,8.38,4.92,98,10000,2.08,14,2.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-12,10
2022-05-12 11:00:00,25.4,24.88,1015,34,8.15,6.73,98,10000,1.77,16,2.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-12,11
2022-05-12 12:00:00,26.82,26.39,1015,32,8.34,7.88,97,10000,1.31,3,1.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-05-12,12
2022-05-12 13:00:00,27.82,27.01,1015,31,8.6,7.55,69,10000,0.77,330,1.57,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-12,13
2022-05-12 14:00:00,27.55,26.91,1015,33,9.14,6.69,82,10000,1.66,281,1.96,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-05-12,14
