dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-12-21 05:00:00,14.12,14.09,1025,96,13.7,0.0,100,10000,2.28,230,4.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.04,2022-12-21,5
2022-12-21 06:00:00,14.04,14.01,1025,96,13.69,0.0,94,10000,2.19,227,4.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.08,2022-12-21,6
2022-12-21 07:00:00,14.1,14.07,1026,96,13.83,0.0,57,10000,2.44,225,5.27,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-21,7
2022-12-21 08:00:00,14.08,14.05,1026,96,13.77,0.0,41,10000,2.33,225,4.75,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-12-21,8
2022-12-21 09:00:00,14.69,14.72,1027,96,14.31,0.27,43,10000,2.25,227,5.61,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-12-21,9
2022-12-21 10:00:00,15.99,15.99,1027,90,14.52,0.74,47,10000,2.85,230,5.31,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-12-21,10
2022-12-21 11:00:00,16.79,16.69,1028,83,14.19,1.35,47,10000,3.57,231,5.08,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-12-21,11
2022-12-21 12:00:00,17.22,17.06,1027,79,13.9,1.8,51,10000,4.11,232,5.51,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-12-21,12
2022-12-21 13:00:00,17.21,17.05,1027,79,13.82,1.28,100,10000,4.31,233,5.57,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-21,13
2022-12-21 14:00:00,17.06,16.91,1027,80,13.87,1.02,100,10000,4.31,235,5.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-21,14
2022-12-21 15:00:00,16.86,16.72,1026,81,13.87,0.61,100,10000,3.98,235,5.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-21,15
2022-12-21 16:00:00,16.49,16.41,1026,85,14.18,0.27,100,10000,3.39,237,5.23,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-21,16
2022-12-21 17:00:00,15.82,15.81,1027,90,14.55,0.0,100,10000,2.72,235,5.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-12-21,17
2022-12-21 18:00:00,15.23,15.29,1027,95,14.67,0.0,100,10000,2.33,229,4.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-21,18
2022-12-21 19:00:00,15.05,15.12,1028,96,14.7,0.0,100,10000,2.09,222,4.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-21,19
2022-12-21 20:00:00,14.88,14.96,1028,97,14.64,0.0,100,10000,2.08,219,4.04,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-21,20
2022-12-21 21:00:00,14.77,14.84,1028,97,14.56,0.0,99,8150,2.21,216,4.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-21,21
2022-12-21 22:00:00,14.82,14.89,1029,97,14.63,0.0,99,8013,1.85,225,3.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-21,22
2022-12-21 23:00:00,15.1,15.17,1028,96,14.76,0.0,99,9300,1.74,212,3.35,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-21,23
2022-12-22 00:00:00,14.81,14.88,1028,97,14.54,0.0,94,8233,1.84,207,2.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-22,0
2022-12-22 01:00:00,14.87,14.95,1028,97,14.65,0.0,100,8855,2.01,232,3.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-12-22,1
2022-12-22 02:00:00,14.6,14.65,1028,97,14.36,0.0,73,8504,2.06,230,3.07,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-22,2
2022-12-22 03:00:00,14.65,14.7,1028,97,14.39,0.0,79,9307,1.91,211,2.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-22,3
2022-12-22 04:00:00,14.43,14.46,1027,97,14.15,0.0,74,10000,2.09,221,2.9,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-22,4
2022-12-22 05:00:00,14.31,14.3,1028,96,14.03,0.0,69,10000,1.69,210,1.76,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-22,5
2022-12-22 06:00:00,14.22,14.2,1028,96,13.9,0.0,65,10000,2.05,205,2.13,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-12-22,6
2022-12-22 07:00:00,14.14,14.12,1028,96,13.82,0.0,24,10000,2.0,201,2.22,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.0,2022-12-22,7
2022-12-22 08:00:00,14.07,14.04,1028,96,13.73,0.0,23,10000,2.0,198,2.4,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-12-22,8
2022-12-22 09:00:00,14.67,14.67,1029,95,14.13,0.27,22,10000,1.95,196,3.56,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-12-22,9
2022-12-22 10:00:00,15.92,15.89,1029,89,14.28,0.83,22,10000,2.68,189,4.93,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-12-22,10
2022-12-22 11:00:00,16.84,16.72,1029,82,14.0,1.5,22,10000,3.7,199,5.3,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-12-22,11
2022-12-22 12:00:00,17.4,17.21,1029,77,13.63,2.02,20,10000,4.11,202,5.66,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-12-22,12
2022-12-22 13:00:00,17.7,17.48,1028,75,13.42,2.09,49,10000,4.29,209,5.88,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-12-22,13
2022-12-22 14:00:00,17.68,17.44,1028,74,13.29,1.67,72,10000,4.23,214,6.0,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-12-22,14
