dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-12-30 04:00:00,11.49,10.99,1022,88,9.88,0.0,0,10000,2.29,81,3.28,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-30,4
2021-12-30 05:00:00,11.15,10.59,1021,87,9.33,0.0,0,10000,2.39,78,3.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-30,5
2021-12-30 06:00:00,10.86,10.25,1021,86,8.87,0.0,0,10000,2.47,87,3.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-30,6
2021-12-30 07:00:00,10.59,9.95,1021,86,8.61,0.0,0,10000,2.47,89,4.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-30,7
2021-12-30 08:00:00,10.37,9.71,1021,86,8.43,0.0,0,10000,2.51,88,3.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,8
2021-12-30 09:00:00,11.0,10.32,1022,83,8.47,0.28,0,10000,2.5,91,4.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,9
2021-12-30 10:00:00,12.63,11.88,1022,74,8.47,0.83,0,10000,2.5,103,3.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,10
2021-12-30 11:00:00,14.32,13.58,1022,68,8.8,1.51,0,10000,2.71,121,5.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,11
2021-12-30 12:00:00,15.96,15.23,1022,62,9.05,2.03,0,10000,3.06,155,6.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,12
2021-12-30 13:00:00,16.97,16.26,1021,59,9.03,2.1,0,10000,3.99,168,6.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,13
2021-12-30 14:00:00,17.26,16.56,1021,58,9.07,1.67,0,10000,4.21,175,6.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,14
2021-12-30 15:00:00,17.16,16.5,1021,60,9.51,1.01,0,10000,4.25,173,6.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,15
2021-12-30 16:00:00,16.66,16.05,1021,64,10.23,0.42,0,10000,4.06,163,7.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,16
2021-12-30 17:00:00,15.46,14.92,1021,71,10.57,0.0,0,10000,3.18,162,7.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-30,17
2021-12-30 18:00:00,14.53,14.0,1022,75,10.39,0.0,0,10000,2.71,149,6.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-30,18
2021-12-30 19:00:00,14.14,13.59,1022,76,10.27,0.0,4,10000,2.19,149,5.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-30,19
2021-12-30 20:00:00,13.95,13.41,1023,77,10.2,0.0,5,10000,1.99,136,5.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-30,20
2021-12-30 21:00:00,13.98,13.44,1023,77,10.18,0.0,37,10000,2.41,125,6.12,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-30,21
2021-12-30 22:00:00,13.59,13.07,1023,79,10.24,0.0,53,10000,2.31,119,5.91,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-30,22
2021-12-30 23:00:00,13.14,12.6,1023,80,9.98,0.0,46,10000,2.06,109,2.62,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-30,23
2021-12-31 00:00:00,12.86,12.26,1023,79,9.6,0.0,39,10000,2.03,99,2.21,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-31,0
2021-12-31 01:00:00,12.65,11.98,1023,77,9.11,0.0,5,10000,2.06,97,2.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-31,1
2021-12-31 02:00:00,12.43,11.74,1023,77,8.65,0.0,8,10000,2.23,94,2.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-31,2
2021-12-31 03:00:00,12.18,11.46,1023,77,8.45,0.0,20,10000,2.34,91,3.03,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2021-12-31,3
2021-12-31 04:00:00,11.89,11.15,1023,77,8.33,0.0,21,10000,2.5,86,3.26,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2021-12-31,4
2021-12-31 05:00:00,11.6,10.85,1023,78,8.18,0.0,36,10000,2.58,82,3.54,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-31,5
2021-12-31 06:00:00,11.29,10.56,1023,80,8.22,0.0,46,10000,2.71,81,3.9,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-31,6
2021-12-31 07:00:00,11.14,10.42,1023,81,8.21,0.0,79,10000,3.0,84,4.84,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-31,7
2021-12-31 08:00:00,11.01,10.31,1023,82,8.26,0.0,90,10000,3.0,82,5.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-31,8
2021-12-31 09:00:00,11.69,10.98,1024,79,8.48,0.28,93,10000,3.03,82,5.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-31,9
2021-12-31 10:00:00,13.34,12.61,1024,72,8.63,0.83,95,10000,3.01,90,5.23,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-31,10
2021-12-31 11:00:00,15.14,14.41,1025,65,8.84,1.51,96,10000,3.01,101,5.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-31,11
2021-12-31 12:00:00,17.08,16.38,1024,59,9.14,2.02,94,10000,3.19,121,6.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2021-12-31,12
2021-12-31 13:00:00,18.82,18.14,1024,53,9.18,2.04,44,10000,3.95,139,7.92,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-31,13
2021-12-31 14:00:00,19.64,18.97,1023,50,9.18,1.62,31,10000,4.26,151,8.32,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-31,14
