dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-12-23 06:00:00,13.68,13.64,1027,97,13.45,0.0,79,10000,2.08,194,4.11,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-12-23,6
2022-12-23 07:00:00,13.68,13.64,1027,97,13.48,0.0,100,10000,2.17,184,4.7,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-12-23,7
2022-12-23 08:00:00,13.56,13.5,1027,97,13.35,0.0,100,10000,1.99,191,3.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,8
2022-12-23 09:00:00,14.1,14.1,1027,97,13.86,0.26,85,10000,1.82,186,4.91,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,9
2022-12-23 10:00:00,15.4,15.35,1027,90,14.15,0.77,87,10000,2.74,187,5.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,10
2022-12-23 11:00:00,16.38,16.21,1027,82,13.6,1.39,87,10000,3.44,198,5.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,11
2022-12-23 12:00:00,16.87,16.62,1026,77,13.15,1.87,86,10000,3.8,196,5.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,12
2022-12-23 13:00:00,17.27,16.98,1025,74,12.76,1.82,96,10000,4.04,195,5.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,13
2022-12-23 14:00:00,17.18,16.86,1025,73,12.6,1.45,96,10000,4.2,198,5.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,14
2022-12-23 15:00:00,16.97,16.65,1024,74,12.59,0.87,96,10000,4.28,198,6.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,15
2022-12-23 16:00:00,16.27,16.02,1024,79,12.96,0.38,96,10000,4.13,193,6.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,16
2022-12-23 17:00:00,15.41,15.25,1024,86,13.44,0.0,97,10000,3.5,191,6.79,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-12-23,17
2022-12-23 18:00:00,14.95,14.85,1025,90,13.53,0.0,98,10000,3.23,191,7.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-12-23,18
2022-12-23 19:00:00,14.72,14.62,1025,91,13.53,0.0,100,10000,3.12,193,7.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-12-23,19
2022-12-23 20:00:00,14.62,14.54,1025,92,13.53,0.0,100,10000,2.89,194,7.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-12-23,20
2022-12-23 21:00:00,14.42,14.35,1025,93,13.55,0.0,100,10000,2.82,188,6.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-12-23,21
2022-12-23 22:00:00,14.27,14.18,1024,93,13.51,0.0,100,10000,2.97,181,7.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-12-23,22
2022-12-23 23:00:00,14.12,14.04,1024,94,13.41,0.0,99,10000,2.96,181,7.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-12-23,23
2022-12-24 00:00:00,14.04,13.95,1024,94,13.4,0.0,97,10000,2.84,185,7.67,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-12-24,0
2022-12-24 01:00:00,13.95,13.88,1023,95,13.34,0.0,73,10000,2.95,182,7.63,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-12-24,1
2022-12-24 02:00:00,13.88,13.8,1023,95,13.39,0.0,83,10000,2.94,181,7.75,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-12-24,2
2022-12-24 03:00:00,13.81,13.73,1023,95,13.34,0.0,80,10000,3.02,177,7.94,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-12-24,3
2022-12-24 04:00:00,13.72,13.65,1022,96,13.3,0.0,84,10000,2.92,178,7.88,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-12-24,4
2022-12-24 05:00:00,13.64,13.57,1022,96,13.25,0.0,80,10000,2.79,174,7.43,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-12-24,5
2022-12-24 06:00:00,13.57,13.49,1021,96,13.26,0.0,75,10000,2.68,169,6.78,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-12-24,6
2022-12-24 07:00:00,13.53,13.47,1021,97,13.34,0.0,32,10000,2.88,162,7.2,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-12-24,7
2022-12-24 08:00:00,13.57,13.52,1021,97,13.31,0.0,35,10000,3.0,163,7.69,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-12-24,8
2022-12-24 09:00:00,14.09,14.04,1021,95,13.57,0.27,38,10000,3.54,164,8.37,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-12-24,9
2022-12-24 10:00:00,15.25,15.18,1021,90,13.94,0.83,38,10000,4.32,169,8.43,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-12-24,10
2022-12-24 11:00:00,16.25,16.15,1021,85,13.96,1.5,36,10000,5.17,178,8.14,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-12-24,11
2022-12-24 12:00:00,16.76,16.61,1020,81,13.65,2.01,34,10000,5.96,180,8.53,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-12-24,12
2022-12-24 13:00:00,16.98,16.8,1019,79,13.6,2.07,23,10000,6.28,182,8.82,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-12-24,13
2022-12-24 14:00:00,17.0,16.79,1018,78,13.49,1.65,25,10000,6.5,182,9.19,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-12-24,14
