dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2021-12-25 07:00:00,14.36,14.36,1001,96,14.08,0.0,100,4649,8.36,200,14.22,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.76},2021-12-25,7
2021-12-25 08:00:00,15.17,15.14,1001,92,14.12,0.0,100,10000,8.68,216,13.87,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.64},2021-12-25,8
2021-12-25 09:00:00,15.0,14.91,1001,90,13.65,0.13,99,10000,8.32,223,13.24,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.97,{'1h': 0.45},2021-12-25,9
2021-12-25 10:00:00,15.03,15.02,1002,93,14.13,0.71,99,10000,6.83,231,11.82,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.9,{'1h': 0.19},2021-12-25,10
2021-12-25 11:00:00,15.17,15.2,1002,94,14.4,1.3,99,10000,5.88,261,9.74,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.89,{'1h': 0.14},2021-12-25,11
2021-12-25 12:00:00,15.88,15.9,1003,91,14.63,1.74,98,10000,6.41,286,10.18,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.89,,2021-12-25,12
2021-12-25 13:00:00,15.96,15.94,1003,89,14.37,2.08,81,10000,7.48,299,11.75,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.2,,2021-12-25,13
2021-12-25 14:00:00,15.98,15.93,1004,88,14.29,1.65,80,10000,7.28,300,11.64,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.12,,2021-12-25,14
2021-12-25 15:00:00,15.64,15.53,1005,87,13.81,0.99,80,10000,7.74,312,12.08,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.04,,2021-12-25,15
2021-12-25 16:00:00,14.72,14.52,1007,87,12.82,0.41,83,10000,7.57,307,12.01,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.03,,2021-12-25,16
2021-12-25 17:00:00,14.31,14.04,1008,86,12.26,0.0,87,10000,7.45,307,12.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.02,,2021-12-25,17
2021-12-25 18:00:00,13.86,13.6,1009,88,12.1,0.0,89,10000,6.03,305,11.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.02,,2021-12-25,18
2021-12-25 19:00:00,13.43,13.18,1010,90,12.08,0.0,100,10000,5.32,301,10.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-25,19
2021-12-25 20:00:00,13.38,13.15,1011,91,12.15,0.0,100,10000,4.67,298,9.74,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-25,20
2021-12-25 21:00:00,13.42,13.19,1012,91,12.26,0.0,100,10000,3.27,291,7.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-25,21
2021-12-25 22:00:00,13.34,13.13,1012,92,12.38,0.0,100,10000,2.53,273,6.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-25,22
2021-12-25 23:00:00,13.38,13.2,1013,93,12.57,0.0,100,10000,2.19,258,5.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-25,23
2021-12-26 00:00:00,13.5,13.36,1013,94,12.8,0.0,100,10000,1.71,222,2.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-26,0
2021-12-26 01:00:00,13.59,13.46,1012,94,12.94,0.0,100,10000,2.53,210,4.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-26,1
2021-12-26 02:00:00,13.6,13.5,1012,95,13.06,0.0,100,10000,3.02,208,7.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-26,2
2021-12-26 03:00:00,13.57,13.49,1012,96,13.19,0.0,100,10000,3.18,203,7.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-26,3
2021-12-26 04:00:00,14.06,14.0,1012,95,13.47,0.0,100,10000,3.82,202,8.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2021-12-26,4
2021-12-26 05:00:00,14.0,13.94,1012,95,13.39,0.0,100,10000,4.07,204,8.81,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.2,{'1h': 0.11},2021-12-26,5
2021-12-26 06:00:00,14.35,14.32,1012,95,13.86,0.0,100,10000,4.67,203,9.83,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.2,{'1h': 0.14},2021-12-26,6
2021-12-26 07:00:00,14.48,14.49,1012,96,14.11,0.0,100,10000,4.98,196,10.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.16,,2021-12-26,7
2021-12-26 08:00:00,14.79,14.83,1012,96,14.46,0.0,100,8461,5.42,199,11.13,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.24,{'1h': 0.16},2021-12-26,8
2021-12-26 09:00:00,15.19,15.3,1013,97,14.9,0.07,100,6606,5.39,208,11.1,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.28,{'1h': 0.17},2021-12-26,9
2021-12-26 10:00:00,15.72,15.85,1013,96,15.33,0.63,100,8344,5.02,214,10.66,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.32,{'1h': 0.11},2021-12-26,10
2021-12-26 11:00:00,16.36,16.51,1013,94,15.62,1.14,100,10000,4.78,218,10.01,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.36,,2021-12-26,11
2021-12-26 12:00:00,16.77,16.85,1013,90,15.47,1.53,100,10000,5.13,228,10.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.24,,2021-12-26,12
2021-12-26 13:00:00,17.39,17.43,1012,86,15.2,1.91,100,10000,6.0,235,10.96,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-12-26,13
2021-12-26 14:00:00,17.26,17.29,1012,86,15.25,1.51,100,10000,6.33,237,11.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.01,,2021-12-26,14
