dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-08-15 15:00:00,25.02,24.78,1013,46,12.57,5.75,0,10000,6.23,308,6.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-15,15
2022-08-15 16:00:00,24.37,24.14,1013,49,12.99,3.53,0,10000,6.19,309,7.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-15,16
2022-08-15 17:00:00,23.43,23.21,1013,53,13.49,1.69,0,10000,6.19,311,7.61,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-15,17
2022-08-15 18:00:00,22.31,22.11,1013,58,13.95,0.55,0,10000,5.8,312,7.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-15,18
2022-08-15 19:00:00,21.02,20.93,1013,67,14.79,0.0,0,10000,5.57,316,8.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-15,19
2022-08-15 20:00:00,19.89,19.89,1013,75,15.62,0.0,0,10000,4.92,321,8.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-15,20
2022-08-15 21:00:00,19.47,19.51,1014,78,15.85,0.0,0,10000,4.36,325,8.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-15,21
2022-08-15 22:00:00,19.16,19.22,1014,80,16.0,0.0,0,10000,3.46,324,6.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-15,22
2022-08-15 23:00:00,18.96,19.08,1014,83,16.3,0.0,1,10000,3.39,323,6.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-15,23
2022-08-16 00:00:00,18.74,18.89,1014,85,16.47,0.0,1,10000,3.15,321,6.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,0
2022-08-16 01:00:00,18.64,18.83,1013,87,16.58,0.0,7,10000,3.04,322,6.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,1
2022-08-16 02:00:00,18.42,18.59,1013,87,16.58,0.0,5,10000,2.95,321,6.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,2
2022-08-16 03:00:00,18.29,18.47,1013,88,16.49,0.0,4,10000,2.95,321,6.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,3
2022-08-16 04:00:00,18.11,18.27,1013,88,16.37,0.0,3,10000,2.79,321,6.19,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,4
2022-08-16 05:00:00,18.1,18.26,1013,88,16.25,0.0,2,10000,2.66,320,6.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-08-16,5
2022-08-16 06:00:00,18.08,18.24,1013,88,16.28,0.0,2,10000,2.34,321,5.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-16,6
2022-08-16 07:00:00,18.91,19.05,1014,84,16.43,0.34,0,10000,2.77,324,5.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.07,2022-08-16,7
2022-08-16 08:00:00,19.79,19.91,1014,80,16.57,1.19,20,10000,4.15,341,6.6,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.04,2022-08-16,8
2022-08-16 09:00:00,19.98,19.99,1014,75,15.64,2.71,47,10000,4.45,352,6.66,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-08-16,9
2022-08-16 10:00:00,22.21,22.0,1014,58,13.76,4.66,57,10000,4.92,339,6.06,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-08-16,10
2022-08-16 11:00:00,23.66,23.31,1015,47,11.64,6.53,47,10000,5.42,330,6.19,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-08-16,11
2022-08-16 12:00:00,24.12,23.76,1015,45,11.76,7.74,39,10000,6.25,325,6.76,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-08-16,12
2022-08-16 13:00:00,24.29,24.03,1015,48,12.94,7.83,6,10000,6.8,324,7.36,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-08-16,13
2022-08-16 14:00:00,24.27,24.06,1014,50,13.37,6.89,14,10000,7.43,325,8.13,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.0,2022-08-16,14
