dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2021-12-13 07:00:00,11.04,10.16,1021,75,7.07,0.0,0,10000,2.65,84,6.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2021-12-13,7
2021-12-13 08:00:00,11.34,10.44,1021,73,7.0,0.0,0,10000,3.48,104,9.81,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-13,8
2021-12-13 09:00:00,11.92,11.07,1021,73,7.44,0.25,0,10000,3.52,109,9.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-13,9
2021-12-13 10:00:00,13.28,12.47,1021,69,7.94,0.74,0,10000,4.37,124,8.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-13,10
2021-12-13 11:00:00,14.75,14.03,1021,67,8.95,1.34,0,10000,4.33,142,6.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-13,11
2021-12-13 12:00:00,15.98,15.36,1021,66,9.89,1.79,0,10000,4.36,153,6.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-13,12
2021-12-13 13:00:00,16.63,16.05,1020,65,10.28,1.72,40,10000,4.35,156,6.19,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-13,13
2021-12-13 14:00:00,17.06,16.49,1019,64,10.37,1.37,45,10000,4.16,159,5.94,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-13,14
2021-12-13 15:00:00,17.26,16.69,1019,63,10.42,0.83,46,10000,3.7,160,6.01,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-13,15
2021-12-13 16:00:00,16.97,16.45,1019,66,10.88,0.15,45,10000,2.98,167,5.15,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-13,16
2021-12-13 17:00:00,15.84,15.39,1019,73,11.24,0.0,43,10000,2.14,173,4.45,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-13,17
2021-12-13 18:00:00,15.1,14.7,1020,78,11.49,0.0,45,10000,1.32,164,1.93,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2021-12-13,18
2021-12-13 19:00:00,15.24,14.83,1020,77,11.53,0.0,81,10000,1.41,147,2.45,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-13,19
2021-12-13 20:00:00,15.31,14.91,1021,77,11.55,0.0,91,10000,2.17,123,4.43,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-13,20
2021-12-13 21:00:00,15.08,14.68,1021,78,11.55,0.0,94,10000,2.78,117,5.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-13,21
2021-12-13 22:00:00,14.33,13.93,1021,81,11.33,0.0,89,10000,2.89,118,6.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2021-12-13,22
2021-12-13 23:00:00,13.22,12.82,1021,85,11.03,0.0,73,10000,2.86,111,6.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-13,23
2021-12-14 00:00:00,12.62,12.24,1021,88,10.92,0.0,66,10000,2.61,101,5.6,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-14,0
2021-12-14 01:00:00,12.18,11.8,1021,90,10.88,0.0,57,10000,2.81,91,5.69,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-14,1
2021-12-14 02:00:00,11.82,11.46,1021,92,10.83,0.0,59,10000,3.04,90,6.56,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-14,2
2021-12-14 03:00:00,11.55,11.19,1021,93,10.77,0.0,52,10000,3.13,90,6.78,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-14,3
2021-12-14 04:00:00,11.4,11.05,1021,94,10.66,0.0,53,10000,3.17,94,7.24,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-14,4
2021-12-14 05:00:00,11.26,10.87,1021,93,10.43,0.0,57,10000,3.07,94,7.09,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-14,5
2021-12-14 06:00:00,11.03,10.56,1021,91,9.96,0.0,62,10000,3.03,85,6.6,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-14,6
2021-12-14 07:00:00,10.73,10.18,1022,89,9.28,0.0,69,10000,3.22,80,6.69,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2021-12-14,7
2021-12-14 08:00:00,10.45,9.82,1022,87,8.64,0.0,58,10000,3.23,78,7.22,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2021-12-14,8
2021-12-14 09:00:00,10.96,10.25,1022,82,8.36,0.2,53,10000,3.35,77,7.05,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2021-12-14,9
2021-12-14 10:00:00,11.92,11.1,1023,74,7.74,0.49,42,10000,3.72,78,6.07,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-14,10
2021-12-14 11:00:00,13.14,12.21,1023,65,6.97,0.88,35,10000,3.56,75,5.65,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-14,11
2021-12-14 12:00:00,14.35,13.36,1023,58,6.43,1.17,31,10000,3.55,77,5.49,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2021-12-14,12
2021-12-14 13:00:00,15.47,14.46,1022,53,6.29,1.45,0,10000,3.09,89,4.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-14,13
2021-12-14 14:00:00,16.48,15.49,1021,50,6.15,1.15,0,10000,2.77,107,4.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2021-12-14,14
