dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-09 02:00:00,25.36,24.73,1018,30,5.94,0.0,0,10000,1.65,342,3.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-09,2
2022-07-09 03:00:00,24.93,24.29,1017,31,6.16,0.0,0,10000,1.71,8,2.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-09,3
2022-07-09 04:00:00,24.66,24.02,1017,32,6.37,0.0,0,10000,1.78,22,1.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-09,4
2022-07-09 05:00:00,24.27,23.61,1017,33,6.65,0.0,0,10000,1.45,50,1.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-09,5
2022-07-09 06:00:00,24.15,23.48,1018,33,6.83,0.15,0,10000,1.28,48,1.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,6
2022-07-09 07:00:00,25.56,24.98,1018,31,7.08,0.71,0,10000,0.99,67,1.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,7
2022-07-09 08:00:00,27.27,26.55,1019,29,7.29,1.96,0,10000,0.99,100,1.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,8
2022-07-09 09:00:00,29.04,27.75,1019,27,7.39,3.96,0,10000,0.58,158,1.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,9
2022-07-09 10:00:00,30.42,28.87,1019,26,7.6,6.29,0,10000,1.04,216,1.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,10
2022-07-09 11:00:00,31.53,29.85,1018,25,7.94,8.48,0,10000,1.85,225,1.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,11
2022-07-09 12:00:00,31.58,29.98,1018,26,8.86,9.87,0,10000,3.22,237,2.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,12
2022-07-09 13:00:00,31.65,30.05,1018,26,9.3,9.58,0,10000,4.1,246,2.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,13
2022-07-09 14:00:00,31.96,30.36,1018,26,9.44,8.55,0,10000,4.45,253,3.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,14
2022-07-09 15:00:00,31.75,30.15,1018,26,9.78,6.61,0,10000,4.55,258,4.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,15
2022-07-09 16:00:00,31.67,30.07,1017,26,9.75,4.2,0,10000,4.57,277,5.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,16
2022-07-09 17:00:00,31.39,29.71,1017,25,8.77,2.23,0,10000,4.68,298,5.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,17
2022-07-09 18:00:00,30.42,28.81,1017,25,7.66,0.88,0,10000,5.08,313,7.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,18
2022-07-09 19:00:00,28.19,27.28,1017,31,9.0,0.23,0,10000,4.93,327,8.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,19
2022-07-09 20:00:00,26.06,26.06,1017,38,10.53,0.0,0,10000,3.92,338,8.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-09,20
2022-07-09 21:00:00,25.26,24.91,1018,41,10.83,0.0,0,10000,2.97,341,7.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-09,21
2022-07-09 22:00:00,24.83,24.47,1018,42,10.86,0.0,0,10000,2.36,331,6.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-09,22
2022-07-09 23:00:00,24.44,24.06,1018,43,10.82,0.0,0,10000,1.89,327,5.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-09,23
2022-07-10 00:00:00,24.04,23.62,1017,43,10.72,0.0,0,10000,1.88,327,4.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-10,0
2022-07-10 01:00:00,23.7,23.25,1016,43,10.29,0.0,0,10000,1.83,327,2.87,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-10,1
2022-07-10 02:00:00,23.37,22.89,1016,43,10.15,0.0,0,10000,1.73,338,2.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-10,2
2022-07-10 03:00:00,23.21,22.68,1016,42,9.41,0.0,0,10000,1.46,360,1.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-10,3
2022-07-10 04:00:00,23.28,22.66,1015,38,8.24,0.0,0,10000,1.97,10,2.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-10,4
2022-07-10 05:00:00,23.0,22.35,1015,38,7.63,0.0,0,10000,1.56,349,1.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-10,5
2022-07-10 06:00:00,23.19,22.53,1015,37,7.37,0.15,0,10000,1.65,342,1.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,6
2022-07-10 07:00:00,24.99,24.41,1015,33,7.39,0.72,0,10000,1.39,357,2.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,7
2022-07-10 08:00:00,27.24,26.53,1015,29,6.68,2.0,0,10000,0.48,43,1.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,8
2022-07-10 09:00:00,29.21,27.84,1015,26,6.36,4.05,0,10000,0.81,279,1.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,9
2022-07-10 10:00:00,30.89,29.18,1015,24,6.44,6.36,0,10000,2.07,300,2.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,10
2022-07-10 11:00:00,31.91,30.15,1015,24,7.31,8.58,0,10000,2.79,312,2.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,11
2022-07-10 12:00:00,32.87,30.96,1015,22,7.28,9.99,0,10000,3.56,314,2.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,12
2022-07-10 13:00:00,33.81,31.76,1014,20,6.74,9.99,0,10000,4.35,315,3.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,13
2022-07-10 14:00:00,33.78,31.65,1014,19,6.19,8.91,0,10000,5.57,314,4.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,14
