dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-09-25 22:00:00,18.19,17.79,1012,66,11.91,0.0,1,10000,6.27,340,11.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.03,2022-09-25,22
2022-09-25 23:00:00,18.16,17.75,1012,66,11.97,0.0,1,10000,6.18,340,11.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.07,2022-09-25,23
2022-09-26 00:00:00,17.9,17.55,1012,69,12.4,0.0,1,10000,6.25,336,11.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.04,2022-09-26,0
2022-09-26 01:00:00,17.93,17.58,1012,69,12.47,0.0,0,10000,5.7,329,11.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.19,2022-09-26,1
2022-09-26 02:00:00,17.95,17.6,1011,69,12.49,0.0,0,10000,5.2,331,10.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.12,2022-09-26,2
2022-09-26 03:00:00,17.47,17.13,1011,71,12.34,0.0,0,10000,5.64,336,10.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.12,2022-09-26,3
2022-09-26 04:00:00,17.16,16.79,1011,71,12.0,0.0,0,10000,4.83,339,9.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.08,2022-09-26,4
2022-09-26 05:00:00,16.96,16.54,1011,70,11.75,0.0,0,10000,4.24,347,8.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-26,5
2022-09-26 06:00:00,16.61,16.08,1012,67,10.72,0.0,0,10000,3.1,357,6.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-09-26,6
2022-09-26 07:00:00,16.24,15.54,1012,62,9.22,0.0,0,10000,2.69,358,6.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-26,7
2022-09-26 08:00:00,17.17,16.35,1013,54,8.02,0.44,0,10000,2.69,8,4.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-26,8
2022-09-26 09:00:00,18.67,17.79,1013,46,7.1,1.33,0,10000,1.69,44,2.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-26,9
2022-09-26 10:00:00,20.24,19.36,1014,40,6.52,2.76,0,10000,1.65,12,2.0,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-26,10
2022-09-26 11:00:00,21.81,20.99,1015,36,5.93,4.21,0,10000,1.68,11,2.55,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-26,11
2022-09-26 12:00:00,22.98,22.17,1014,32,5.56,5.19,0,10000,1.17,8,2.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-26,12
2022-09-26 13:00:00,23.79,23.06,1014,32,5.83,5.43,0,10000,1.65,346,2.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-26,13
2022-09-26 14:00:00,24.24,23.56,1014,32,6.22,4.63,0,10000,2.78,347,3.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-09-26,14
