dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-13 01:00:00,9.38,7.77,1026,77,5.8,0.0,0,10000,2.99,68,6.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,1
2022-01-13 02:00:00,8.95,7.15,1026,74,4.83,0.0,0,10000,3.17,68,6.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,2
2022-01-13 03:00:00,8.57,6.75,1027,72,4.06,0.0,0,10000,3.07,70,5.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,3
2022-01-13 04:00:00,8.24,6.4,1027,72,3.81,0.0,0,10000,2.99,75,6.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,4
2022-01-13 05:00:00,7.96,6.05,1027,74,3.91,0.0,0,10000,3.02,76,7.03,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,5
2022-01-13 06:00:00,7.7,5.78,1027,76,4.03,0.0,0,10000,2.95,75,6.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,6
2022-01-13 07:00:00,7.41,5.41,1027,78,4.11,0.0,3,10000,2.98,73,5.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,7
2022-01-13 08:00:00,7.11,4.9,1028,79,4.05,0.0,4,10000,3.21,71,6.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,8
2022-01-13 09:00:00,7.6,5.48,1029,76,3.93,0.29,4,10000,3.24,75,6.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,9
2022-01-13 10:00:00,9.08,6.97,1029,67,3.54,0.78,5,10000,3.79,86,7.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,10
2022-01-13 11:00:00,10.75,9.42,1029,59,3.36,1.37,5,10000,5.01,102,9.43,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,11
2022-01-13 12:00:00,12.21,10.92,1029,55,3.68,1.81,6,10000,5.76,112,9.27,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,12
2022-01-13 13:00:00,13.4,12.13,1028,51,3.67,1.86,13,10000,6.03,119,8.42,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-13,13
2022-01-13 14:00:00,14.05,12.74,1027,47,3.33,1.51,11,10000,5.77,118,7.66,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-13,14
2022-01-13 15:00:00,14.23,12.94,1027,47,3.32,0.93,10,10000,5.41,114,7.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,15
2022-01-13 16:00:00,14.16,12.91,1027,49,3.95,0.4,10,10000,4.54,105,6.9,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-01-13,16
2022-01-13 17:00:00,13.21,12.0,1027,54,4.31,0.0,15,10000,3.83,86,7.02,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-13,17
2022-01-13 18:00:00,11.77,10.6,1028,61,4.67,0.0,16,10000,3.35,74,6.97,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-13,18
2022-01-13 19:00:00,10.87,9.74,1028,66,4.99,0.0,23,10000,3.79,74,8.54,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-13,19
2022-01-13 20:00:00,10.21,9.04,1029,67,4.58,0.0,15,10000,4.04,80,8.86,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-13,20
2022-01-13 21:00:00,9.7,7.8,1029,68,4.28,0.0,12,10000,3.65,88,7.59,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-13,21
2022-01-13 22:00:00,9.24,7.64,1029,70,4.25,0.0,11,10000,2.93,85,7.28,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-13,22
2022-01-13 23:00:00,8.98,7.15,1029,69,3.78,0.0,10,10000,3.23,86,10.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-13,23
2022-01-14 00:00:00,8.71,6.73,1029,68,3.28,0.0,9,10000,3.39,88,10.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,0
2022-01-14 01:00:00,8.33,6.17,1029,68,3.11,0.0,9,10000,3.58,91,10.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,1
2022-01-14 02:00:00,7.85,5.61,1029,71,3.08,0.0,9,10000,3.53,85,9.14,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,2
2022-01-14 03:00:00,7.47,5.17,1029,72,3.02,0.0,9,10000,3.5,81,8.29,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,3
2022-01-14 04:00:00,7.06,4.77,1029,74,3.04,0.0,10,10000,3.33,79,7.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,4
2022-01-14 05:00:00,6.72,4.42,1029,75,2.94,0.0,11,10000,3.23,78,7.08,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-14,5
2022-01-14 06:00:00,6.45,4.12,1029,76,2.89,0.0,12,10000,3.19,76,6.9,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-14,6
2022-01-14 07:00:00,6.2,3.81,1029,77,2.76,0.0,41,10000,3.2,71,6.92,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-14,7
2022-01-14 08:00:00,5.89,3.41,1030,78,2.64,0.0,53,10000,3.24,69,6.9,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,8
2022-01-14 09:00:00,6.38,3.89,1030,75,2.54,0.29,56,10000,3.42,72,7.12,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,9
2022-01-14 10:00:00,7.65,5.18,1030,68,2.44,0.78,59,10000,3.87,83,6.78,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,10
2022-01-14 11:00:00,8.89,6.61,1030,64,2.8,1.37,67,10000,4.05,88,5.92,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,11
2022-01-14 12:00:00,10.47,9.14,1030,60,3.3,1.8,65,10000,3.98,92,5.14,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,12
2022-01-14 13:00:00,11.67,10.38,1029,57,3.79,1.86,19,10000,3.51,106,4.62,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-01-14,13
2022-01-14 14:00:00,12.42,11.18,1028,56,4.12,1.52,52,10000,3.36,120,4.84,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,14
