dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-31 17:00:00,14.9,13.93,1028,57,6.76,0.16,0,10000,3.71,334,6.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-01-31,17
2022-01-31 18:00:00,12.75,11.93,1028,71,7.86,0.0,0,10000,3.2,330,6.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,18
2022-01-31 19:00:00,11.71,10.97,1028,78,8.13,0.0,0,10000,2.92,333,6.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,19
2022-01-31 20:00:00,10.92,10.13,1029,79,7.58,0.0,0,10000,3.22,341,6.91,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,20
2022-01-31 21:00:00,10.24,9.41,1029,80,7.11,0.0,2,10000,2.17,349,3.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,21
2022-01-31 22:00:00,9.82,9.19,1029,80,6.68,0.0,3,10000,1.76,355,2.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,22
2022-01-31 23:00:00,9.48,9.0,1029,78,6.12,0.0,2,10000,1.55,7,1.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-01-31,23
2022-02-01 00:00:00,9.22,8.74,1029,75,5.37,0.0,2,10000,1.52,41,1.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-02-01,0
2022-02-01 01:00:00,8.91,8.0,1029,73,4.62,0.0,0,10000,1.91,59,2.02,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-02-01,1
2022-02-01 02:00:00,8.63,7.51,1029,72,4.05,0.0,0,10000,2.1,60,2.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-02-01,2
2022-02-01 03:00:00,8.49,7.42,1028,69,3.4,0.0,0,10000,2.01,47,2.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-02-01,3
2022-02-01 04:00:00,8.56,7.18,1028,64,2.49,0.0,0,10000,2.41,39,3.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-02-01,4
2022-02-01 05:00:00,8.45,6.68,1028,60,1.41,0.0,0,10000,2.95,44,4.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-02-01,5
2022-02-01 06:00:00,7.78,5.63,1028,61,0.93,0.0,0,10000,3.35,50,8.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-02-01,6
2022-02-01 07:00:00,7.13,4.73,1029,63,0.83,0.0,0,10000,3.54,56,8.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-02-01,7
2022-02-01 08:00:00,7.1,4.54,1029,63,0.78,0.0,0,10000,3.81,62,10.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-01,8
2022-02-01 09:00:00,8.3,5.82,1030,59,1.08,0.48,0,10000,4.2,61,11.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-01,9
2022-02-01 10:00:00,10.28,8.75,1029,53,1.16,1.21,0,10000,4.87,59,10.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-01,10
2022-02-01 11:00:00,12.37,10.89,1029,47,1.53,2.04,0,10000,5.93,62,11.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-01,11
2022-02-01 12:00:00,14.44,13.04,1028,42,1.94,2.65,0,10000,6.9,67,11.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-01,12
2022-02-01 13:00:00,15.43,14.1,1027,41,2.29,2.73,0,10000,6.84,58,10.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-01,13
2022-02-01 14:00:00,15.63,14.32,1027,41,2.63,2.24,0,10000,6.55,51,9.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-01,14
