dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-06-30 01:00:00,15.44,14.89,1017,71,10.54,0.0,8,10000,7.61,348,13.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-30,1
2022-06-30 02:00:00,15.31,14.78,1017,72,10.62,0.0,7,10000,7.41,349,13.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-30,2
2022-06-30 03:00:00,15.17,14.62,1017,72,10.47,0.0,9,10000,7.4,349,13.18,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-30,3
2022-06-30 04:00:00,15.11,14.56,1016,72,10.3,0.0,15,10000,7.27,349,13.08,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-06-30,4
2022-06-30 05:00:00,14.98,14.39,1016,71,10.12,0.0,32,10000,7.08,350,12.82,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-06-30,5
2022-06-30 06:00:00,15.11,14.48,1017,69,9.8,0.16,43,10000,6.39,350,12.39,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-06-30,6
2022-06-30 07:00:00,16.24,15.56,1017,63,9.52,0.66,38,10000,6.87,352,12.33,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-06-30,7
2022-06-30 08:00:00,17.65,16.93,1018,56,8.95,1.78,25,10000,7.78,355,11.41,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-06-30,8
2022-06-30 09:00:00,18.91,18.21,1017,52,9.11,3.55,49,10000,7.86,352,10.84,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-06-30,9
2022-06-30 10:00:00,19.83,19.12,1017,48,8.86,5.86,62,10000,8.36,350,11.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-06-30,10
2022-06-30 11:00:00,20.64,19.93,1017,45,8.62,7.88,69,10000,8.62,348,11.17,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-06-30,11
2022-06-30 12:00:00,21.43,20.75,1017,43,8.49,9.14,74,10000,8.81,347,11.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-06-30,12
2022-06-30 13:00:00,21.82,21.15,1017,42,8.42,9.33,100,10000,9.08,345,11.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-06-30,13
2022-06-30 14:00:00,21.68,21.0,1017,42,8.49,8.32,100,10000,9.37,344,11.97,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-06-30,14
2022-06-30 15:00:00,21.51,20.84,1016,43,8.77,6.46,100,10000,9.45,345,12.14,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-06-30,15
2022-06-30 16:00:00,21.26,20.62,1016,45,9.02,4.27,98,10000,9.33,345,12.12,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-06-30,16
2022-06-30 17:00:00,20.47,19.83,1016,48,9.34,2.29,84,10000,9.41,346,12.5,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-06-30,17
2022-06-30 18:00:00,19.52,18.89,1016,52,9.74,0.93,77,10000,9.1,347,12.69,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-06-30,18
2022-06-30 19:00:00,18.39,17.88,1017,61,10.94,0.24,24,10000,8.52,347,13.94,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-30,19
2022-06-30 20:00:00,17.07,16.66,1017,70,11.8,0.0,12,10000,8.2,347,14.82,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-06-30,20
2022-06-30 21:00:00,16.53,16.17,1018,74,12.05,0.0,8,10000,8.07,348,15.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-30,21
2022-06-30 22:00:00,16.34,15.99,1017,75,12.06,0.0,6,10000,7.81,350,15.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-30,22
2022-06-30 23:00:00,16.18,15.81,1017,75,11.98,0.0,5,10000,7.53,351,15.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-06-30,23
2022-07-01 00:00:00,16.04,15.68,1017,76,12.14,0.0,4,10000,7.1,351,14.83,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,0
2022-07-01 01:00:00,15.89,15.57,1017,78,12.39,0.0,0,10000,6.72,350,14.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,1
2022-07-01 02:00:00,15.83,15.56,1017,80,12.58,0.0,0,10000,6.09,351,13.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,2
2022-07-01 03:00:00,15.67,15.41,1017,81,12.65,0.0,0,10000,5.57,352,13.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,3
2022-07-01 04:00:00,15.55,15.3,1016,82,12.69,0.0,0,10000,5.32,351,12.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,4
2022-07-01 05:00:00,15.46,15.2,1016,82,12.75,0.0,0,10000,4.91,351,12.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-01,5
2022-07-01 06:00:00,15.65,15.39,1016,81,12.62,0.17,0,10000,4.34,350,11.69,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,6
2022-07-01 07:00:00,17.07,16.76,1016,74,12.55,0.71,0,10000,4.88,352,10.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,7
2022-07-01 08:00:00,19.18,18.77,1017,62,11.92,1.92,0,10000,5.87,354,9.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,8
2022-07-01 09:00:00,21.42,20.98,1016,52,11.3,3.85,0,10000,5.77,355,8.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,9
2022-07-01 10:00:00,23.28,22.84,1016,45,10.94,6.17,0,10000,5.63,356,7.11,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,10
2022-07-01 11:00:00,24.78,24.38,1016,41,10.64,8.29,0,10000,5.67,351,6.63,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,11
2022-07-01 12:00:00,25.86,25.49,1015,38,10.5,9.62,0,10000,6.28,342,6.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,12
2022-07-01 13:00:00,26.06,26.06,1015,38,10.78,9.75,0,10000,7.23,337,7.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,13
2022-07-01 14:00:00,25.78,25.43,1015,39,10.91,8.7,0,10000,7.52,337,7.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-01,14
