dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2023-01-10 09:00:00,11.77,11.2,1031,84,9.46,0.16,32,10000,1.31,130,1.29,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2023-01-10,9
2023-01-10 10:00:00,12.99,12.41,1031,79,9.68,0.52,49,10000,1.08,139,1.25,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,,2023-01-10,10
2023-01-10 11:00:00,14.61,14.03,1031,73,10.15,0.92,53,10000,1.22,163,1.65,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-10,11
2023-01-10 12:00:00,15.68,15.16,1031,71,10.67,1.24,57,10000,1.84,198,2.92,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-10,12
2023-01-10 13:00:00,15.91,15.46,1030,73,11.3,1.87,90,10000,2.23,212,3.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-10,13
2023-01-10 14:00:00,15.9,15.48,1030,74,11.62,1.51,95,10000,2.4,218,4.04,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-10,14
2023-01-10 15:00:00,15.76,15.4,1029,77,11.97,0.92,97,10000,2.32,219,3.82,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-10,15
2023-01-10 16:00:00,15.59,15.27,1029,79,12.21,0.26,97,10000,2.24,225,4.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-10,16
2023-01-10 17:00:00,15.19,14.91,1029,82,12.45,0.0,98,10000,1.82,230,3.34,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2023-01-10,17
2023-01-10 18:00:00,14.68,14.4,1029,84,12.21,0.0,96,10000,1.82,248,2.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-10,18
2023-01-10 19:00:00,14.68,14.29,1030,80,11.55,0.0,97,10000,2.03,253,3.06,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-10,19
2023-01-10 20:00:00,14.73,14.3,1030,78,11.22,0.0,99,10000,2.04,256,3.71,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-10,20
2023-01-10 21:00:00,14.59,14.14,1030,78,11.03,0.0,99,10000,2.11,254,4.97,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-10,21
2023-01-10 22:00:00,13.84,13.39,1030,81,10.87,0.0,87,10000,2.0,250,2.62,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-10,22
2023-01-10 23:00:00,13.48,13.02,1030,82,10.65,0.0,72,10000,1.84,214,1.97,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2023-01-10,23
2023-01-11 00:00:00,13.89,13.4,1029,79,10.54,0.0,74,10000,2.09,219,2.17,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2023-01-11,0
2023-01-11 01:00:00,14.21,13.75,1029,79,10.78,0.0,100,10000,2.54,251,5.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2023-01-11,1
2023-01-11 02:00:00,14.26,13.83,1029,80,11.18,0.0,100,10000,2.66,233,6.62,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.03,,2023-01-11,2
2023-01-11 03:00:00,14.73,14.37,1028,81,11.74,0.0,100,10000,3.91,237,9.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.25,,2023-01-11,3
2023-01-11 04:00:00,14.26,14.12,1028,91,13.12,0.0,100,5222,5.27,256,10.46,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.6,{'1h': 1.18},2023-01-11,4
2023-01-11 05:00:00,14.14,13.99,1028,91,12.89,0.0,100,10000,3.75,290,9.85,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.89,{'1h': 1.4},2023-01-11,5
2023-01-11 06:00:00,14.2,14.0,1028,89,12.72,0.0,100,10000,4.41,301,9.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.8,,2023-01-11,6
2023-01-11 07:00:00,13.63,13.42,1029,91,12.34,0.0,99,10000,5.37,330,10.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.38,,2023-01-11,7
2023-01-11 08:00:00,13.16,12.88,1029,90,11.92,0.0,100,10000,5.05,338,10.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.32,,2023-01-11,8
2023-01-11 09:00:00,13.11,12.8,1030,89,11.62,0.29,70,10000,4.73,349,10.02,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.11,,2023-01-11,9
2023-01-11 10:00:00,13.86,13.49,1031,84,11.34,0.83,54,10000,5.44,360,9.54,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.06,,2023-01-11,10
2023-01-11 11:00:00,14.41,13.89,1032,76,10.58,1.46,47,10000,5.89,2,8.98,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.05,,2023-01-11,11
2023-01-11 12:00:00,14.89,14.16,1031,66,8.96,1.94,41,10000,6.17,360,8.21,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.05,,2023-01-11,12
2023-01-11 13:00:00,15.13,14.29,1031,61,7.8,2.03,1,10000,6.06,356,8.01,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2023-01-11,13
2023-01-11 14:00:00,15.01,14.08,1030,58,7.23,1.65,1,10000,5.99,355,7.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2023-01-11,14
