dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2023-02-01 06:00:00,5.28,3.62,1028,70,0.45,0.0,0,10000,2.07,34,2.12,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-01,6
2023-02-01 07:00:00,5.02,3.18,1028,70,0.19,0.0,0,10000,2.21,40,2.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-01,7
2023-02-01 08:00:00,4.85,3.15,1029,70,0.01,0.0,0,10000,2.04,51,2.05,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,8
2023-02-01 09:00:00,6.06,4.7,1029,65,0.28,0.52,0,10000,1.9,54,2.45,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,9
2023-02-01 10:00:00,7.88,6.74,1029,57,0.21,1.35,0,10000,1.98,49,2.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,10
2023-02-01 11:00:00,9.53,8.62,1029,52,0.28,2.3,0,10000,2.03,51,2.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,11
2023-02-01 12:00:00,10.95,9.35,1029,48,0.38,3.0,0,10000,1.87,51,2.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,12
2023-02-01 13:00:00,12.18,10.63,1028,45,0.62,3.07,0,10000,1.59,34,2.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,13
2023-02-01 14:00:00,13.05,11.53,1027,43,0.92,2.51,0,10000,1.63,14,2.53,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,14
2023-02-01 15:00:00,13.47,12.0,1026,43,1.42,1.58,0,10000,1.64,24,2.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,15
2023-02-01 16:00:00,13.41,11.98,1026,45,1.91,0.68,0,10000,1.71,31,2.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,16
2023-02-01 17:00:00,12.63,11.28,1026,51,3.02,0.17,0,10000,1.49,31,2.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-01,17
2023-02-01 18:00:00,10.83,9.46,1027,57,3.0,0.0,0,10000,1.46,13,1.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-01,18
2023-02-01 19:00:00,10.07,8.73,1027,61,3.13,0.0,0,10000,1.6,2,1.72,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-01,19
2023-02-01 20:00:00,9.49,9.11,1027,63,3.14,0.0,0,10000,1.46,352,1.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-01,20
2023-02-01 21:00:00,9.02,8.51,1027,65,3.05,0.0,0,10000,1.52,358,1.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-01,21
2023-02-01 22:00:00,8.6,7.82,1027,66,2.8,0.0,0,10000,1.72,12,1.66,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-01,22
2023-02-01 23:00:00,8.2,7.24,1027,67,2.54,0.0,0,10000,1.84,28,1.84,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-01,23
2023-02-02 00:00:00,7.89,6.63,1027,67,2.44,0.0,0,10000,2.12,42,2.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-02,0
2023-02-02 01:00:00,7.57,6.19,1027,69,2.56,0.0,0,10000,2.19,46,2.3,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-02,1
2023-02-02 02:00:00,7.28,5.9,1027,71,2.62,0.0,0,10000,2.14,50,2.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-02,2
2023-02-02 03:00:00,6.97,5.39,1027,73,2.69,0.0,0,10000,2.31,55,2.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-02,3
2023-02-02 04:00:00,6.58,4.93,1026,75,2.81,0.0,0,10000,2.31,58,3.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-02,4
2023-02-02 05:00:00,6.26,4.46,1026,77,2.85,0.0,0,10000,2.42,56,3.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-02,5
2023-02-02 06:00:00,5.99,4.09,1027,79,2.85,0.0,0,10000,2.48,56,3.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-02,6
2023-02-02 07:00:00,5.72,3.75,1027,80,2.8,0.0,0,10000,2.51,57,3.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2023-02-02,7
2023-02-02 08:00:00,5.49,3.41,1027,81,2.68,0.0,0,10000,2.59,58,3.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-02,8
2023-02-02 09:00:00,6.51,4.58,1028,76,2.83,0.47,0,10000,2.64,61,4.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-02,9
2023-02-02 10:00:00,8.08,6.24,1028,67,2.56,1.17,0,10000,2.95,64,4.56,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-02,10
2023-02-02 11:00:00,9.68,8.01,1028,59,2.3,1.96,0,10000,3.2,69,4.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-02,11
2023-02-02 12:00:00,11.02,9.56,1028,53,2.1,2.55,0,10000,2.91,75,3.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-02,12
2023-02-02 13:00:00,12.14,10.69,1027,49,1.88,2.53,0,10000,2.62,76,3.17,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-02,13
2023-02-02 14:00:00,12.95,11.48,1027,45,1.66,2.09,0,10000,2.34,77,2.96,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2023-02-02,14
