dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-04-11 01:00:00,14.03,13.89,1005,92,13.05,0.0,100,10000,7.8,192,12.43,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.64,{'1h': 0.63},2022-04-11,1
2022-04-11 02:00:00,14.12,13.91,1004,89,12.56,0.0,98,10000,6.97,186,11.9,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.86,{'1h': 0.33},2022-04-11,2
2022-04-11 03:00:00,13.89,13.63,1003,88,12.19,0.0,99,10000,6.6,196,11.69,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.92,{'1h': 0.26},2022-04-11,3
2022-04-11 04:00:00,13.79,13.44,1003,85,11.63,0.0,99,10000,6.01,204,11.38,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.85,{'1h': 0.25},2022-04-11,4
2022-04-11 05:00:00,13.66,13.3,1003,85,11.45,0.0,99,10000,6.1,206,11.47,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.92,{'1h': 0.17},2022-04-11,5
2022-04-11 06:00:00,13.43,12.97,1003,82,10.68,0.0,99,10000,5.97,210,11.63,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.98,{'1h': 0.53},2022-04-11,6
2022-04-11 07:00:00,13.27,12.79,1004,82,10.56,0.05,100,10000,6.39,208,11.57,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.38},2022-04-11,7
2022-04-11 08:00:00,12.93,12.47,1004,84,10.59,0.21,100,10000,5.18,200,10.5,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.34},2022-04-11,8
2022-04-11 09:00:00,14.06,13.58,1004,79,10.76,0.52,99,10000,5.81,202,10.45,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.19},2022-04-11,9
2022-04-11 10:00:00,15.28,14.72,1004,71,10.21,3.48,96,10000,7.09,209,10.8,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.19},2022-04-11,10
2022-04-11 11:00:00,15.88,15.27,1004,67,10.01,4.96,87,10000,7.8,220,10.7,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.16},2022-04-11,11
2022-04-11 12:00:00,15.9,15.27,1004,66,9.81,5.94,88,10000,7.51,225,10.25,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.19},2022-04-11,12
2022-04-11 13:00:00,16.01,15.39,1004,66,9.8,6.05,22,10000,7.52,223,10.06,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.96,{'1h': 0.17},2022-04-11,13
2022-04-11 14:00:00,15.85,15.21,1004,66,9.63,5.29,15,10000,7.09,228,9.55,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.23},2022-04-11,14
2022-04-11 15:00:00,15.65,14.97,1004,65,9.42,3.9,11,10000,7.03,225,9.42,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.99,{'1h': 0.3},2022-04-11,15
2022-04-11 16:00:00,15.14,14.46,1004,67,9.35,2.41,8,10000,7.0,231,9.28,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.99,{'1h': 0.28},2022-04-11,16
2022-04-11 17:00:00,14.43,13.78,1005,71,9.51,1.09,8,10000,6.66,233,9.09,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.99,{'1h': 0.29},2022-04-11,17
2022-04-11 18:00:00,13.59,13.04,1005,78,10.0,0.33,19,10000,5.37,230,8.66,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.37},2022-04-11,18
2022-04-11 19:00:00,12.7,12.22,1005,84,10.36,0.0,100,8272,4.14,221,7.93,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",1.0,{'1h': 0.74},2022-04-11,19
2022-04-11 20:00:00,12.39,11.93,1005,86,10.35,0.0,100,7640,4.31,219,8.52,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.96,{'1h': 1.23},2022-04-11,20
2022-04-11 21:00:00,12.14,11.68,1006,87,10.33,0.0,100,6709,3.95,227,8.36,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.44},2022-04-11,21
2022-04-11 22:00:00,11.9,11.47,1006,89,10.35,0.0,100,6965,4.21,240,8.49,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.99,{'1h': 1.41},2022-04-11,22
2022-04-11 23:00:00,11.7,11.25,1006,89,10.2,0.0,88,7688,3.86,244,8.26,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.98,{'1h': 1.24},2022-04-11,23
2022-04-12 00:00:00,11.49,11.04,1006,90,10.07,0.0,76,6871,4.16,248,8.53,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.98,{'1h': 1.28},2022-04-12,0
2022-04-12 01:00:00,11.37,10.91,1006,90,10.12,0.0,21,8113,4.18,249,8.73,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.96,{'1h': 1.16},2022-04-12,1
2022-04-12 02:00:00,11.28,10.84,1006,91,10.18,0.0,30,6830,4.08,248,8.59,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.96,{'1h': 1.19},2022-04-12,2
2022-04-12 03:00:00,11.22,10.77,1006,91,10.06,0.0,35,6243,4.41,252,8.95,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.99,{'1h': 1.42},2022-04-12,3
2022-04-12 04:00:00,11.08,10.62,1006,91,9.8,0.0,32,4893,4.08,251,9.01,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",0.99,{'1h': 1.46},2022-04-12,4
2022-04-12 05:00:00,11.16,10.63,1006,88,9.52,0.0,29,10000,4.87,258,9.85,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",1.0,{'1h': 1.6},2022-04-12,5
2022-04-12 06:00:00,11.04,10.45,1006,86,9.03,0.0,27,10000,5.21,267,10.22,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.97,{'1h': 0.93},2022-04-12,6
2022-04-12 07:00:00,11.43,10.82,1007,84,9.14,0.21,15,10000,4.97,273,9.62,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.93,{'1h': 0.66},2022-04-12,7
2022-04-12 08:00:00,12.66,12.1,1007,81,9.65,0.85,22,10000,5.36,273,8.48,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.9,{'1h': 0.39},2022-04-12,8
2022-04-12 09:00:00,13.49,12.91,1008,77,9.77,2.06,43,10000,5.66,272,7.87,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.9,{'1h': 0.32},2022-04-12,9
2022-04-12 10:00:00,14.28,13.62,1009,71,9.24,3.83,41,10000,5.88,271,7.4,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.9,{'1h': 0.36},2022-04-12,10
2022-04-12 11:00:00,14.8,14.11,1009,68,9.3,5.47,39,10000,5.72,268,6.85,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.9,{'1h': 0.44},2022-04-12,11
2022-04-12 12:00:00,15.08,14.45,1009,69,9.69,6.54,36,10000,5.79,271,6.83,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.93,{'1h': 0.47},2022-04-12,12
2022-04-12 13:00:00,15.16,14.53,1009,69,9.9,6.72,22,10000,5.76,273,6.69,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.91,{'1h': 0.46},2022-04-12,13
2022-04-12 14:00:00,15.3,14.69,1009,69,9.87,5.87,21,10000,6.0,279,6.93,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.92,{'1h': 0.51},2022-04-12,14
