dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-02 22:00:00,14.55,14.23,1029,83,12.04,0.0,39,10000,0.98,69,1.06,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-02,22
2022-01-02 23:00:00,14.3,13.98,1029,84,11.99,0.0,51,10000,1.05,78,1.09,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-02,23
2022-01-03 00:00:00,14.03,13.73,1028,86,11.92,0.0,59,10000,1.08,83,1.16,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-03,0
2022-01-03 01:00:00,13.78,13.49,1028,87,11.87,0.0,100,10000,1.14,82,1.16,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-03,1
2022-01-03 02:00:00,13.5,13.2,1028,88,11.83,0.0,81,10000,1.31,79,1.31,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-03,2
2022-01-03 03:00:00,13.25,12.95,1027,89,11.76,0.0,67,10000,1.28,77,1.27,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-03,3
2022-01-03 04:00:00,13.04,12.75,1027,90,11.67,0.0,66,10000,1.12,82,1.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-03,4
2022-01-03 05:00:00,12.86,12.58,1027,91,11.62,0.0,65,10000,1.09,77,1.16,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-03,5
2022-01-03 06:00:00,12.75,12.46,1026,91,11.59,0.0,70,10000,1.37,78,1.36,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-03,6
2022-01-03 07:00:00,12.64,12.34,1026,91,11.51,0.0,100,10000,1.52,85,1.51,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-03,7
2022-01-03 08:00:00,12.48,12.16,1026,91,11.38,0.0,100,10000,1.48,85,1.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-03,8
2022-01-03 09:00:00,13.11,12.77,1027,88,11.49,0.22,100,10000,1.46,78,1.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-03,9
2022-01-03 10:00:00,14.26,13.88,1027,82,11.59,0.71,100,10000,1.42,86,1.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-03,10
2022-01-03 11:00:00,15.59,15.22,1027,77,11.75,1.27,99,10000,1.35,103,1.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-03,11
2022-01-03 12:00:00,16.8,16.42,1026,72,11.87,1.7,91,10000,1.07,131,1.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-03,12
2022-01-03 13:00:00,17.57,17.18,1025,69,12.06,1.98,46,10000,1.22,170,1.96,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-03,13
2022-01-03 14:00:00,17.93,17.55,1024,68,12.11,1.58,48,10000,1.62,199,2.38,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-01-03,14
