dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-12-11 07:00:00,17.16,17.41,1004,95,16.56,0.0,100,10000,6.7,252,13.42,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.94,{'1h': 0.36},2022-12-11,7
2022-12-11 08:00:00,17.2,17.4,1004,93,16.4,0.0,100,10000,6.9,258,13.21,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.97,{'1h': 0.37},2022-12-11,8
2022-12-11 09:00:00,17.27,17.45,1005,92,16.16,0.27,99,10000,7.55,267,13.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.73,,2022-12-11,9
2022-12-11 10:00:00,17.62,17.68,1006,86,15.56,0.42,82,10000,7.32,264,12.01,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.89,,2022-12-11,10
2022-12-11 11:00:00,17.85,17.91,1007,85,15.52,0.77,68,10000,7.7,263,12.14,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.89,,2022-12-11,11
2022-12-11 12:00:00,17.69,17.73,1007,85,15.43,1.03,69,10000,7.96,264,12.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.81,,2022-12-11,12
2022-12-11 13:00:00,17.86,17.87,1008,83,15.14,1.22,43,10000,7.69,267,12.25,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.1,,2022-12-11,13
2022-12-11 14:00:00,17.65,17.64,1007,83,15.04,0.97,71,10000,7.09,266,11.55,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.02,,2022-12-11,14
2022-12-11 15:00:00,17.52,17.52,1008,84,15.04,0.59,80,10000,6.23,267,10.55,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.02,,2022-12-11,15
2022-12-11 16:00:00,16.98,17.03,1008,88,15.19,0.34,85,10000,5.44,263,9.86,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-11,16
2022-12-11 17:00:00,16.38,16.45,1009,91,15.1,0.0,87,10000,5.03,259,9.6,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-12-11,17
2022-12-11 18:00:00,16.06,16.12,1009,92,14.99,0.0,89,10000,4.4,258,9.2,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-12-11,18
2022-12-11 19:00:00,15.83,15.87,1010,92,14.78,0.0,76,10000,3.95,255,9.07,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.14,,2022-12-11,19
2022-12-11 20:00:00,15.55,15.62,1010,94,14.84,0.0,59,10000,3.35,239,7.53,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,,2022-12-11,20
2022-12-11 21:00:00,15.39,15.49,1010,96,15.06,0.0,69,10000,3.31,234,7.73,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.04,,2022-12-11,21
2022-12-11 22:00:00,15.47,15.58,1010,96,15.19,0.0,76,10000,3.2,229,7.62,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.12,,2022-12-11,22
2022-12-11 23:00:00,15.45,15.56,1010,96,15.07,0.0,78,10000,3.28,217,8.44,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.11,,2022-12-11,23
2022-12-12 00:00:00,15.65,15.78,1010,96,15.24,0.0,82,10000,4.07,217,9.86,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.26,{'1h': 0.15},2022-12-12,0
2022-12-12 01:00:00,15.91,16.04,1009,95,15.44,0.0,100,10000,4.43,216,10.1,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.72,{'1h': 0.21},2022-12-12,1
2022-12-12 02:00:00,15.96,16.12,1009,96,15.61,0.0,100,10000,5.32,220,11.68,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.75,{'1h': 0.38},2022-12-12,2
2022-12-12 03:00:00,16.26,16.42,1009,95,15.77,0.0,100,10000,5.92,214,12.34,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.83,{'1h': 0.28},2022-12-12,3
2022-12-12 04:00:00,16.43,16.58,1009,94,15.71,0.0,100,10000,6.12,222,12.14,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.91,{'1h': 0.32},2022-12-12,4
2022-12-12 05:00:00,16.36,16.58,1008,97,16.08,0.0,100,7954,6.59,214,13.08,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.91,{'1h': 0.38},2022-12-12,5
2022-12-12 06:00:00,16.62,16.87,1008,97,16.34,0.0,100,8625,7.06,213,13.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.87,,2022-12-12,6
2022-12-12 07:00:00,16.72,16.95,1008,96,16.4,0.0,100,8510,7.4,214,13.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.21,,2022-12-12,7
2022-12-12 08:00:00,16.84,17.09,1008,96,16.44,0.0,100,10000,8.56,217,15.24,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.09,,2022-12-12,8
2022-12-12 09:00:00,17.0,17.24,1008,95,16.52,0.08,100,9937,8.44,217,15.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.02,,2022-12-12,9
2022-12-12 10:00:00,17.2,17.46,1008,95,16.67,0.21,100,8495,9.15,224,16.31,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.12,,2022-12-12,10
2022-12-12 11:00:00,17.3,17.57,1008,95,16.71,0.38,100,10000,8.95,225,15.73,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.32,{'1h': 0.26},2022-12-12,11
2022-12-12 12:00:00,17.28,17.54,1008,95,16.67,0.5,100,10000,8.68,226,15.2,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.37,{'1h': 0.12},2022-12-12,12
2022-12-12 13:00:00,17.31,17.58,1007,95,16.81,0.64,100,7738,8.92,227,16.05,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.7,{'1h': 0.53},2022-12-12,13
2022-12-12 14:00:00,17.25,17.54,1006,96,16.83,0.51,100,6653,8.7,232,15.76,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.74,{'1h': 0.4},2022-12-12,14
