dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2022-02-24 04:00:00,12.52,11.19,1019,52,3.02,0.0,100,10000,2.33,64,3.28,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-24,4
2022-02-24 05:00:00,12.32,10.97,1019,52,3.09,0.0,100,10000,2.58,61,4.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-24,5
2022-02-24 06:00:00,12.04,10.74,1020,55,3.5,0.0,100,10000,2.35,92,4.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-24,6
2022-02-24 07:00:00,11.79,10.51,1020,57,3.91,0.0,100,10000,1.43,76,2.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-24,7
2022-02-24 08:00:00,11.93,10.69,1020,58,4.27,0.11,100,10000,1.96,31,2.35,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-24,8
2022-02-24 09:00:00,12.51,11.3,1021,57,4.34,0.42,100,10000,1.97,55,2.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.09,,2022-02-24,9
2022-02-24 10:00:00,13.24,12.06,1021,55,4.52,0.72,100,10000,1.26,56,1.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.14,,2022-02-24,10
2022-02-24 11:00:00,14.22,13.06,1021,52,4.6,1.15,100,10000,1.95,1,2.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.14,,2022-02-24,11
2022-02-24 12:00:00,14.67,13.52,1021,51,4.78,1.45,100,10000,2.71,21,3.44,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.15,,2022-02-24,12
2022-02-24 13:00:00,15.14,14.04,1021,51,5.21,1.59,100,10000,2.38,3,3.12,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.23,,2022-02-24,13
2022-02-24 14:00:00,15.5,14.44,1020,51,5.59,1.34,100,10000,3.09,8,4.21,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.22,,2022-02-24,14
2022-02-24 15:00:00,15.98,14.97,1019,51,5.94,0.9,100,10000,3.16,31,4.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.22,,2022-02-24,15
2022-02-24 16:00:00,15.39,14.42,1019,55,6.58,0.43,100,10000,2.71,41,4.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.22,,2022-02-24,16
2022-02-24 17:00:00,13.98,13.16,1020,66,7.83,0.14,100,10000,2.16,70,4.47,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.22,{'1h': 0.15},2022-02-24,17
2022-02-24 18:00:00,13.12,12.47,1020,76,9.18,0.0,100,10000,1.75,25,4.65,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.22,{'1h': 0.23},2022-02-24,18
2022-02-24 19:00:00,12.92,12.3,1020,78,9.5,0.0,100,10000,2.39,5,5.35,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.35,{'1h': 0.14},2022-02-24,19
2022-02-24 20:00:00,12.74,12.16,1021,80,9.65,0.0,100,10000,2.29,15,5.6,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.27,{'1h': 0.11},2022-02-24,20
2022-02-24 21:00:00,12.76,12.18,1021,80,9.62,0.0,100,10000,2.15,31,5.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.23,,2022-02-24,21
2022-02-24 22:00:00,12.83,12.23,1021,79,9.54,0.0,100,10000,2.34,33,5.54,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.14,,2022-02-24,22
2022-02-24 23:00:00,12.38,11.79,1021,81,9.46,0.0,100,10000,2.38,34,5.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.11,,2022-02-24,23
2022-02-25 00:00:00,11.99,11.41,1021,83,9.53,0.0,100,10000,2.43,43,5.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.07,,2022-02-25,0
2022-02-25 01:00:00,11.54,10.97,1021,85,9.42,0.0,100,10000,2.43,26,4.37,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,1
2022-02-25 02:00:00,11.49,10.89,1020,84,9.23,0.0,100,10000,2.26,12,4.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,2
2022-02-25 03:00:00,11.37,10.73,1020,83,8.87,0.0,100,10000,2.46,6,4.76,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,3
2022-02-25 04:00:00,11.52,10.79,1020,79,8.3,0.0,100,10000,2.96,16,7.65,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,4
2022-02-25 05:00:00,11.94,11.12,1020,74,7.68,0.0,100,10000,4.13,31,9.74,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,5
2022-02-25 06:00:00,12.04,11.21,1020,73,7.71,0.0,100,10000,3.73,43,9.56,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,6
2022-02-25 07:00:00,11.92,11.1,1020,74,7.71,0.0,100,10000,3.69,50,9.66,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,,2022-02-25,7
2022-02-25 08:00:00,12.1,11.27,1021,73,7.58,0.23,100,10000,4.56,58,11.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,8
2022-02-25 09:00:00,13.14,12.29,1021,68,7.58,0.84,98,10000,5.57,69,11.45,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,9
2022-02-25 10:00:00,14.25,13.35,1021,62,7.39,1.85,97,10000,6.39,68,9.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,10
2022-02-25 11:00:00,15.21,14.3,1021,58,7.16,2.94,92,10000,6.45,63,9.05,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,11
2022-02-25 12:00:00,16.07,15.14,1021,54,6.94,3.69,93,10000,6.63,59,8.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2022-02-25,12
2022-02-25 13:00:00,16.7,15.76,1020,51,6.81,3.71,83,10000,7.14,57,9.34,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-02-25,13
2022-02-25 14:00:00,15.91,14.97,1020,54,6.78,3.12,81,10000,7.54,65,9.44,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2022-02-25,14
