dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2021-11-26 06:00:00,7.54,5.93,1014,68,2.35,0.0,5,10000,2.47,13,5.95,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-11-26,6
2021-11-26 07:00:00,7.11,5.19,1014,69,2.03,0.0,4,10000,2.78,23,5.73,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-11-26,7
2021-11-26 08:00:00,6.87,5.13,1015,70,2.06,0.0,2,10000,2.48,33,4.25,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,8
2021-11-26 09:00:00,8.3,6.94,1016,63,2.0,0.3,1,10000,2.33,28,4.16,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,9
2021-11-26 10:00:00,10.08,8.61,1016,56,1.83,0.83,1,10000,2.3,10,4.32,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,10
2021-11-26 11:00:00,11.61,10.13,1016,50,1.79,1.46,1,10000,3.12,356,6.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,11
2021-11-26 12:00:00,12.81,11.37,1016,47,1.98,1.93,1,10000,4.31,4,6.59,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,12
2021-11-26 13:00:00,13.48,12.06,1015,45,1.85,2.01,0,10000,5.0,8,6.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,13
2021-11-26 14:00:00,13.93,12.5,1015,43,1.73,1.64,0,10000,5.23,5,7.2,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,14
2021-11-26 15:00:00,13.72,12.35,1014,46,2.67,1.0,1,10000,5.72,357,7.33,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,15
2021-11-26 16:00:00,12.84,11.67,1015,57,4.67,0.43,2,10000,6.22,352,7.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,16
2021-11-26 17:00:00,11.6,10.49,1015,64,5.29,0.0,1,10000,6.13,352,9.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,,2021-11-26,17
2021-11-26 18:00:00,10.77,9.6,1016,65,4.62,0.0,1,10000,6.05,356,11.15,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-11-26,18
2021-11-26 19:00:00,10.68,9.5,1016,65,4.56,0.0,0,10000,6.25,358,11.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-11-26,19
2021-11-26 20:00:00,10.77,9.57,1017,64,4.42,0.0,0,10000,6.3,359,12.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-11-26,20
2021-11-26 21:00:00,10.81,9.59,1017,63,4.22,0.0,0,10000,5.94,360,12.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-11-26,21
2021-11-26 22:00:00,10.7,9.55,1017,66,4.92,0.0,0,10000,5.38,357,11.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-11-26,22
2021-11-26 23:00:00,10.73,9.58,1017,66,4.94,0.0,1,10000,4.46,352,10.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-11-26,23
2021-11-27 00:00:00,10.81,9.77,1017,70,5.86,0.0,2,10000,4.5,345,10.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,,2021-11-27,0
2021-11-27 01:00:00,10.94,9.97,1016,72,6.41,0.0,37,10000,4.3,346,10.16,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.08,,2021-11-27,1
2021-11-27 02:00:00,11.48,10.56,1016,72,6.91,0.0,62,10000,4.51,337,9.53,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.11,,2021-11-27,2
2021-11-27 03:00:00,11.84,11.01,1015,74,7.63,0.0,74,10000,4.98,333,9.94,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.16,,2021-11-27,3
2021-11-27 04:00:00,11.87,11.04,1015,74,7.62,0.0,80,10000,5.47,339,10.34,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.16,,2021-11-27,4
2021-11-27 05:00:00,11.36,10.56,1015,77,7.74,0.0,66,10000,5.03,343,10.68,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.16,,2021-11-27,5
2021-11-27 06:00:00,11.22,10.46,1015,79,7.95,0.0,60,10000,4.59,343,10.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.15,,2021-11-27,6
2021-11-27 07:00:00,11.23,10.5,1015,80,8.22,0.0,12,10000,4.58,343,10.47,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0.36,,2021-11-27,7
2021-11-27 08:00:00,11.32,10.54,1015,78,7.9,0.0,13,10000,4.54,344,10.64,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.27,,2021-11-27,8
2021-11-27 09:00:00,12.47,11.68,1016,73,8.01,0.31,13,10000,5.59,346,11.08,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.26,,2021-11-27,9
2021-11-27 10:00:00,13.43,12.66,1016,70,8.25,0.83,14,10000,6.63,349,11.94,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.26,,2021-11-27,10
2021-11-27 11:00:00,14.34,13.34,1016,58,6.47,1.46,22,10000,7.91,352,12.34,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.22,,2021-11-27,11
2021-11-27 12:00:00,14.79,13.63,1016,50,4.78,1.95,24,10000,8.76,350,12.82,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0.22,,2021-11-27,12
2021-11-27 13:00:00,14.68,13.54,1016,51,4.99,1.9,93,10000,9.26,347,13.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-11-27,13
2021-11-27 14:00:00,14.07,12.97,1016,55,5.46,1.54,96,10000,8.96,353,13.28,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,,2021-11-27,14
