dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-29 02:00:00,18.62,18.68,1015,82,15.59,0.0,0,10000,5.32,346,13.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,2
2022-07-29 03:00:00,18.42,18.48,1015,83,15.72,0.0,0,10000,5.26,342,13.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,3
2022-07-29 04:00:00,18.32,18.4,1015,84,15.92,0.0,0,10000,5.71,344,13.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,4
2022-07-29 05:00:00,18.33,18.44,1015,85,16.1,0.0,0,10000,5.72,344,13.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,5
2022-07-29 06:00:00,18.43,18.55,1015,85,16.2,0.0,0,10000,5.43,347,13.76,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,6
2022-07-29 07:00:00,19.44,19.5,1015,79,16.07,0.55,0,10000,5.44,349,12.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,7
2022-07-29 08:00:00,21.13,21.1,1016,69,15.54,1.69,0,10000,6.3,352,11.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,8
2022-07-29 09:00:00,23.15,23.06,1016,59,14.84,3.57,0,10000,6.74,355,10.39,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,9
2022-07-29 10:00:00,24.98,24.87,1016,51,14.39,5.92,0,10000,6.83,354,9.52,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,10
2022-07-29 11:00:00,26.33,26.33,1015,47,14.26,8.11,0,10000,7.01,350,8.93,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,11
2022-07-29 12:00:00,27.39,27.4,1015,44,14.25,9.5,0,10000,7.09,346,8.68,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,12
2022-07-29 13:00:00,27.93,27.81,1015,43,14.27,9.58,0,10000,7.28,343,8.62,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,13
2022-07-29 14:00:00,27.98,27.86,1015,43,14.49,8.49,0,10000,7.54,342,8.75,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,14
2022-07-29 15:00:00,27.6,27.65,1015,45,14.66,6.48,0,10000,7.74,341,9.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,15
2022-07-29 16:00:00,26.83,27.09,1014,47,14.79,4.16,0,10000,7.69,342,9.22,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,16
2022-07-29 17:00:00,25.79,25.76,1014,51,14.97,2.1,0,10000,7.74,343,10.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,17
2022-07-29 18:00:00,24.56,24.51,1014,55,15.25,0.78,0,10000,7.69,343,10.98,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,18
2022-07-29 19:00:00,22.67,22.69,1014,65,16.05,0.17,0,10000,7.04,341,11.89,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-29,19
2022-07-29 20:00:00,21.14,21.27,1015,75,16.64,0.0,0,10000,5.9,342,12.4,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,20
2022-07-29 21:00:00,20.3,20.42,1015,78,16.64,0.0,0,10000,5.23,345,12.57,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,21
2022-07-29 22:00:00,19.89,20.0,1015,79,16.41,0.0,0,10000,4.68,342,11.7,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,22
2022-07-29 23:00:00,19.54,19.66,1014,81,16.29,0.0,0,10000,4.45,339,10.8,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-29,23
2022-07-30 00:00:00,19.25,19.37,1014,82,16.26,0.0,0,10000,4.12,339,9.6,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,0
2022-07-30 01:00:00,18.86,18.99,1014,84,16.26,0.0,0,10000,3.32,343,7.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,1
2022-07-30 02:00:00,18.61,18.77,1014,86,16.48,0.0,0,10000,2.63,344,5.77,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,2
2022-07-30 03:00:00,18.34,18.5,1013,87,16.54,0.0,2,10000,2.18,346,4.24,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,3
2022-07-30 04:00:00,18.24,18.42,1013,88,16.54,0.0,4,10000,1.45,349,2.65,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,4
2022-07-30 05:00:00,18.17,18.37,1013,89,16.54,0.0,5,10000,1.51,339,2.35,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-30,5
2022-07-30 06:00:00,18.27,18.45,1014,88,16.47,0.0,5,10000,1.14,349,1.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,6
2022-07-30 07:00:00,19.51,19.63,1014,81,16.3,0.53,4,10000,0.9,36,1.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,7
2022-07-30 08:00:00,21.56,21.57,1014,69,15.99,1.66,2,10000,0.83,77,1.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,8
2022-07-30 09:00:00,23.96,23.93,1014,58,15.38,3.53,1,10000,0.68,107,1.51,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,9
2022-07-30 10:00:00,26.35,26.35,1014,50,14.71,5.6,1,10000,0.3,173,1.46,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,10
2022-07-30 11:00:00,28.61,28.48,1014,43,13.95,7.69,3,10000,0.99,241,1.1,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,11
2022-07-30 12:00:00,30.12,29.71,1014,39,13.44,9.0,5,10000,1.6,238,1.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,12
2022-07-30 13:00:00,31.02,30.53,1013,37,13.23,8.45,15,10000,2.47,257,2.01,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-07-30,13
2022-07-30 14:00:00,31.33,30.64,1013,35,13.61,7.48,9,10000,3.17,269,2.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-30,14
