dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-12 04:00:00,22.3,21.92,1011,51,11.7,0.0,87,10000,2.77,78,8.32,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-07-12,4
2022-07-12 05:00:00,22.61,22.13,1011,46,10.52,0.0,84,10000,2.91,96,7.71,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-07-12,5
2022-07-12 06:00:00,22.58,22.07,1013,45,10.11,0.12,86,10000,2.91,90,7.31,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-12,6
2022-07-12 07:00:00,23.75,23.25,1013,41,9.85,0.46,100,10000,2.64,96,7.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-12,7
2022-07-12 08:00:00,24.94,24.51,1013,39,9.85,1.28,100,10000,2.33,103,5.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-12,8
2022-07-12 09:00:00,26.4,26.4,1013,34,9.36,2.59,100,10000,2.64,92,5.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-12,9
2022-07-12 10:00:00,29.0,27.72,1014,27,7.77,4.71,100,10000,3.38,98,6.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-12,10
2022-07-12 11:00:00,31.75,29.75,1014,20,5.6,6.36,100,10000,4.27,128,7.35,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-12,11
2022-07-12 12:00:00,32.89,30.71,1014,18,4.48,7.41,100,10000,4.36,142,7.02,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-12,12
2022-07-12 13:00:00,34.53,32.12,1013,15,3.51,5.74,100,10000,3.65,145,6.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-12,13
2022-07-12 14:00:00,35.88,33.37,1013,14,2.31,5.12,100,10000,3.16,162,6.42,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-12,14
