dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,rain,date,hour
2023-01-07 02:00:00,12.33,11.94,1024,89,10.91,0.0,50,10000,3.38,224,8.32,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.37,,2023-01-07,2
2023-01-07 03:00:00,12.44,12.04,1024,88,10.86,0.0,38,10000,3.79,231,9.46,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.36,,2023-01-07,3
2023-01-07 04:00:00,12.64,12.21,1023,86,10.58,0.0,53,10000,4.02,218,9.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.28,,2023-01-07,4
2023-01-07 05:00:00,12.71,12.26,1023,85,10.52,0.0,61,10000,3.93,225,9.14,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.2,,2023-01-07,5
2023-01-07 06:00:00,12.68,12.22,1023,85,10.44,0.0,56,10000,3.78,222,9.12,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.08,,2023-01-07,6
2023-01-07 07:00:00,12.94,12.54,1023,86,10.92,0.0,39,10000,4.21,225,9.55,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,,2023-01-07,7
2023-01-07 08:00:00,13.2,12.85,1023,87,11.26,0.0,53,10000,4.85,213,10.08,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-07,8
2023-01-07 09:00:00,13.89,13.55,1023,85,11.74,0.03,55,10000,5.23,213,10.04,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-07,9
2023-01-07 10:00:00,14.41,14.13,1024,85,12.14,0.31,65,10000,5.7,214,10.19,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-07,10
2023-01-07 11:00:00,14.75,14.5,1024,85,12.45,0.56,72,10000,6.28,210,10.59,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,,2023-01-07,11
2023-01-07 12:00:00,15.49,15.26,1024,83,12.81,0.75,77,10000,6.79,211,11.06,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.03,,2023-01-07,12
2023-01-07 13:00:00,15.05,14.88,1023,87,13.1,1.38,100,10000,6.99,212,11.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.43,,2023-01-07,13
2023-01-07 14:00:00,14.9,14.77,1022,89,13.43,1.11,100,10000,7.34,211,12.37,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.59,{'1h': 0.16},2023-01-07,14
2023-01-07 15:00:00,15.29,15.2,1021,89,13.67,0.67,100,10000,7.75,217,12.48,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.63,{'1h': 0.3},2023-01-07,15
2023-01-07 16:00:00,15.22,15.15,1021,90,13.95,0.21,100,10000,7.62,223,12.43,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.75,{'1h': 0.46},2023-01-07,16
2023-01-07 17:00:00,15.03,14.96,1021,91,13.84,0.0,100,10000,6.94,228,12.26,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.84,{'1h': 0.45},2023-01-07,17
2023-01-07 18:00:00,14.88,14.85,1021,93,13.97,0.0,100,10000,6.53,229,12.35,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.84,{'1h': 0.28},2023-01-07,18
2023-01-07 19:00:00,14.99,14.97,1021,93,14.12,0.0,100,10000,6.43,231,12.02,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.91,{'1h': 0.31},2023-01-07,19
2023-01-07 20:00:00,14.98,14.99,1022,94,14.24,0.0,100,10000,6.36,237,11.96,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.95,{'1h': 0.32},2023-01-07,20
2023-01-07 21:00:00,15.0,15.01,1022,94,14.25,0.0,100,10000,6.2,239,11.69,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.99,{'1h': 0.38},2023-01-07,21
2023-01-07 22:00:00,14.78,14.77,1022,94,14.05,0.0,100,10000,5.12,245,10.63,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",1.0,{'1h': 0.22},2023-01-07,22
2023-01-07 23:00:00,14.6,14.6,1021,95,14.14,0.0,99,10000,5.22,235,10.64,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.76,,2023-01-07,23
2023-01-08 00:00:00,14.66,14.66,1021,95,14.16,0.0,99,10000,5.8,235,11.39,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.76,,2023-01-08,0
2023-01-08 01:00:00,14.88,14.9,1021,95,14.41,0.0,100,10000,6.42,238,12.15,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.3,,2023-01-08,1
2023-01-08 02:00:00,15.08,15.12,1020,95,14.52,0.0,100,10000,6.79,236,12.9,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.26,,2023-01-08,2
2023-01-08 03:00:00,15.0,15.04,1021,95,14.41,0.0,100,10000,6.34,242,13.0,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",0.26,{'1h': 0.11},2023-01-08,3
2023-01-08 04:00:00,15.07,15.09,1020,94,14.48,0.0,98,10000,6.92,244,13.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.34,,2023-01-08,4
2023-01-08 05:00:00,15.12,15.14,1020,94,14.48,0.0,94,10000,7.16,238,13.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.3,,2023-01-08,5
2023-01-08 06:00:00,15.17,15.2,1020,94,14.43,0.0,90,10000,6.76,245,12.93,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.26,,2023-01-08,6
2023-01-08 07:00:00,15.22,15.23,1020,93,14.37,0.0,86,10000,6.72,247,12.63,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.13,,2023-01-08,7
2023-01-08 08:00:00,15.12,15.09,1021,92,14.06,0.0,87,10000,6.23,252,12.09,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.3,{'1h': 0.11},2023-01-08,8
2023-01-08 09:00:00,15.32,15.28,1021,91,14.25,0.28,89,10000,5.76,252,11.48,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.47,,2023-01-08,9
2023-01-08 10:00:00,15.92,15.92,1022,90,14.57,0.62,87,10000,6.18,252,11.19,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.51,{'1h': 0.19},2023-01-08,10
2023-01-08 11:00:00,16.3,16.31,1022,89,14.74,1.11,90,10000,5.99,245,11.23,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.51,{'1h': 0.12},2023-01-08,11
2023-01-08 12:00:00,16.52,16.53,1022,88,14.71,1.48,92,10000,6.21,245,11.03,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.59,,2023-01-08,12
2023-01-08 13:00:00,16.29,16.27,1021,88,14.59,1.92,100,10000,5.96,246,11.21,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.55,,2023-01-08,13
2023-01-08 14:00:00,16.54,16.44,1021,84,14.15,1.54,100,10000,5.92,249,10.97,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",0.47,{'1h': 0.11},2023-01-08,14
