dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-07-10 13:00:00,33.1,30.91,1015,18,4.15,9.95,0,10000,4.63,309,3.94,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,13
2022-07-10 14:00:00,33.09,30.85,1014,17,3.66,8.87,0,10000,5.64,309,5.31,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,14
2022-07-10 15:00:00,32.26,30.12,1014,18,3.88,6.85,0,10000,6.3,313,6.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,15
2022-07-10 16:00:00,31.23,29.24,1014,19,4.41,4.49,0,10000,6.38,320,7.67,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,16
2022-07-10 17:00:00,30.31,28.53,1014,21,5.16,2.38,0,10000,5.88,324,8.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,17
2022-07-10 18:00:00,28.78,27.42,1014,24,6.13,0.94,0,10000,5.77,328,8.71,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,18
2022-07-10 19:00:00,27.25,26.5,1014,28,6.8,0.23,0,10000,5.04,334,8.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,19
2022-07-10 20:00:00,25.03,24.53,1014,36,8.51,0.0,0,10000,4.55,336,8.78,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-07-10,20
2022-07-10 21:00:00,23.41,22.93,1014,43,10.04,0.0,0,10000,4.26,339,8.37,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-10,21
2022-07-10 22:00:00,22.41,21.99,1014,49,10.95,0.0,0,10000,3.73,339,7.44,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-10,22
2022-07-10 23:00:00,22.02,21.58,1014,50,10.99,0.0,0,10000,2.97,336,6.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-10,23
2022-07-11 00:00:00,21.77,21.31,1013,50,10.89,0.0,0,10000,2.44,337,5.38,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-11,0
2022-07-11 01:00:00,21.3,20.84,1013,52,11.08,0.0,0,10000,2.39,339,4.47,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-11,1
2022-07-11 02:00:00,20.84,20.42,1012,55,11.56,0.0,0,10000,2.31,344,4.58,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-11,2
2022-07-11 03:00:00,20.44,20.03,1012,57,11.59,0.0,0,10000,1.22,356,2.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-11,3
2022-07-11 04:00:00,20.28,19.85,1012,57,11.5,0.0,1,10000,1.27,355,2.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-07-11,4
2022-07-11 05:00:00,20.06,19.64,1012,58,11.58,0.0,16,10000,1.32,341,2.1,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-07-11,5
2022-07-11 06:00:00,20.29,19.89,1013,58,11.75,0.12,29,10000,1.41,338,2.08,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0,2022-07-11,6
2022-07-11 07:00:00,21.5,21.06,1013,52,11.31,0.52,100,10000,1.43,350,2.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-11,7
2022-07-11 08:00:00,23.18,22.7,1013,44,10.09,1.44,100,10000,1.81,358,2.59,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-11,8
2022-07-11 09:00:00,25.36,24.89,1013,36,8.67,2.9,100,10000,1.88,4,2.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-11,9
2022-07-11 10:00:00,27.46,26.72,1012,30,7.59,4.39,100,10000,2.03,358,2.56,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-11,10
2022-07-11 11:00:00,29.5,28.07,1012,26,7.08,5.92,100,10000,2.11,342,2.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-11,11
2022-07-11 12:00:00,30.55,28.99,1012,26,7.72,6.89,100,10000,2.41,323,2.25,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-11,12
2022-07-11 13:00:00,30.83,29.32,1011,27,9.24,8.51,100,10000,3.52,315,2.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-11,13
2022-07-11 14:00:00,29.5,28.51,1011,33,11.34,7.59,100,10000,4.61,312,3.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-07-11,14
