dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-10-01 16:00:00,25.34,24.66,1022,28,4.83,1.63,77,10000,1.88,340,3.0,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-10-01,16
2022-10-01 17:00:00,24.78,24.12,1021,31,6.27,0.57,80,10000,2.9,333,3.6,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-10-01,17
2022-10-01 18:00:00,22.46,21.86,1022,42,8.95,0.0,83,10000,3.87,325,4.9,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-10-01,18
2022-10-01 19:00:00,21.2,20.63,1022,48,10.03,0.0,100,10000,3.39,333,4.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-10-01,19
2022-10-01 20:00:00,20.85,20.24,1022,48,9.66,0.0,100,10000,2.7,348,4.53,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-10-01,20
2022-10-01 21:00:00,20.2,19.53,1023,48,9.01,0.0,100,10000,2.27,15,3.88,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-10-01,21
2022-10-01 22:00:00,19.75,19.03,1023,48,8.61,0.0,83,10000,2.46,29,4.43,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-10-01,22
2022-10-01 23:00:00,19.41,18.66,1023,48,8.25,0.0,78,10000,2.57,20,5.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-10-01,23
2022-10-02 00:00:00,19.11,18.33,1022,48,8.09,0.0,79,10000,2.48,25,4.52,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-10-02,0
2022-10-02 01:00:00,18.79,18.0,1022,49,7.93,0.0,82,10000,2.69,51,5.18,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-10-02,1
2022-10-02 02:00:00,18.63,17.83,1022,49,7.74,0.0,80,10000,3.12,41,6.38,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-10-02,2
2022-10-02 03:00:00,18.22,17.35,1022,48,7.28,0.0,81,10000,2.98,50,6.31,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-10-02,3
2022-10-02 04:00:00,17.93,16.98,1022,46,6.45,0.0,86,10000,3.1,52,6.1,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-10-02,4
2022-10-02 05:00:00,17.63,16.6,1022,44,5.45,0.0,75,10000,3.03,50,5.73,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-10-02,5
2022-10-02 06:00:00,17.45,16.35,1022,42,4.45,0.0,64,10000,3.18,45,6.28,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-10-02,6
2022-10-02 07:00:00,17.36,16.2,1022,40,3.77,0.0,13,10000,3.25,51,7.21,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",0,2022-10-02,7
2022-10-02 08:00:00,18.59,17.44,1022,36,3.31,0.41,10,10000,3.51,56,8.48,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,8
2022-10-02 09:00:00,20.41,19.34,1022,32,2.95,1.34,9,10000,4.06,63,7.99,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,9
2022-10-02 10:00:00,22.41,21.44,1022,28,2.87,2.77,8,10000,4.39,63,7.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,10
2022-10-02 11:00:00,24.71,23.86,1021,24,2.8,4.29,6,10000,4.53,60,7.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,11
2022-10-02 12:00:00,26.66,26.66,1020,22,2.55,5.33,5,10000,4.22,64,6.08,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,12
2022-10-02 13:00:00,28.21,26.87,1019,19,1.76,5.41,4,10000,3.89,55,5.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,13
2022-10-02 14:00:00,29.22,27.58,1018,18,1.6,4.6,5,10000,3.51,58,5.06,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0,2022-10-02,14
