dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2023-01-12 03:00:00,9.26,8.22,1032,84,6.98,0.0,47,10000,2.14,10,3.81,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2023-01-12,3
2023-01-12 04:00:00,9.05,7.99,1031,85,6.86,0.0,58,10000,2.11,6,3.62,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2023-01-12,4
2023-01-12 05:00:00,8.98,7.95,1031,85,6.83,0.0,66,10000,2.06,10,3.39,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2023-01-12,5
2023-01-12 06:00:00,8.85,7.78,1031,86,6.82,0.0,72,10000,2.08,17,3.26,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2023-01-12,6
2023-01-12 07:00:00,8.72,7.84,1031,86,6.8,0.0,100,10000,1.84,23,2.34,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-12,7
2023-01-12 08:00:00,8.56,7.88,1031,87,6.77,0.0,100,10000,1.62,33,1.74,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-12,8
2023-01-12 09:00:00,9.33,8.84,1031,84,6.97,0.31,100,10000,1.54,23,2.34,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-12,9
2023-01-12 10:00:00,10.73,9.87,1032,77,7.09,0.86,99,10000,1.51,37,2.38,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-12,10
2023-01-12 11:00:00,12.12,11.22,1032,70,7.1,1.52,99,10000,1.79,14,2.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-12,11
2023-01-12 12:00:00,13.18,12.25,1031,65,6.95,2.03,96,10000,2.26,358,3.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-12,12
2023-01-12 13:00:00,13.95,13.02,1030,62,7.05,2.19,94,10000,2.57,346,3.34,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-12,13
2023-01-12 14:00:00,14.38,13.49,1030,62,7.57,1.78,88,10000,3.46,349,4.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-12,14
2023-01-12 15:00:00,14.37,13.51,1029,63,7.79,1.08,82,10000,3.55,350,4.15,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2023-01-12,15
2023-01-12 16:00:00,13.9,13.1,1029,67,8.13,0.45,75,10000,3.74,349,4.4,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2023-01-12,16
2023-01-12 17:00:00,12.81,12.05,1029,73,8.38,0.0,80,10000,3.23,348,4.87,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2023-01-12,17
2023-01-12 18:00:00,11.85,11.13,1030,78,8.32,0.0,83,10000,3.29,348,6.16,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2023-01-12,18
2023-01-12 19:00:00,11.42,10.68,1030,79,8.21,0.0,100,10000,3.05,346,6.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-12,19
2023-01-12 20:00:00,10.98,10.22,1030,80,7.96,0.0,100,10000,2.06,351,4.58,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-12,20
2023-01-12 21:00:00,10.56,9.81,1030,82,7.74,0.0,100,10000,2.49,346,6.36,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-12,21
2023-01-12 22:00:00,10.01,9.23,1031,83,7.44,0.0,92,10000,2.28,352,6.19,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-12,22
2023-01-12 23:00:00,9.84,9.08,1031,83,7.35,0.0,94,10000,1.91,357,3.13,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-12,23
2023-01-13 00:00:00,9.57,9.0,1030,84,7.18,0.0,88,10000,1.66,358,2.12,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-13,0
2023-01-13 01:00:00,9.51,9.51,1029,83,7.1,0.0,96,10000,1.15,1,1.47,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-13,1
2023-01-13 02:00:00,9.38,9.38,1029,83,6.93,0.0,89,10000,1.23,6,1.49,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-13,2
2023-01-13 03:00:00,9.36,9.36,1029,83,6.81,0.0,92,10000,0.89,9,1.09,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-13,3
2023-01-13 04:00:00,9.16,9.16,1029,84,6.84,0.0,91,10000,1.2,348,1.46,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-13,4
2023-01-13 05:00:00,8.96,8.96,1028,84,6.74,0.0,92,10000,0.7,358,0.95,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-13,5
2023-01-13 06:00:00,8.91,8.91,1029,84,6.63,0.0,90,10000,1.07,352,1.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-13,6
2023-01-13 07:00:00,8.81,8.81,1029,85,6.66,0.0,88,10000,0.81,2,1.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2023-01-13,7
2023-01-13 08:00:00,8.88,8.88,1029,85,6.76,0.0,93,10000,1.02,345,1.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-13,8
2023-01-13 09:00:00,9.84,9.84,1030,82,7.18,0.29,95,10000,0.53,34,0.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-13,9
2023-01-13 10:00:00,11.25,10.44,1030,77,7.51,0.81,97,10000,0.2,357,0.63,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-13,10
2023-01-13 11:00:00,12.26,11.47,1030,74,7.99,1.45,97,10000,0.66,23,1.33,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-13,11
2023-01-13 12:00:00,13.16,12.39,1030,71,8.3,1.93,98,10000,0.75,7,1.62,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-13,12
2023-01-13 13:00:00,13.91,13.16,1029,69,8.63,2.0,100,10000,1.21,316,2.07,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-13,13
2023-01-13 14:00:00,14.54,13.83,1028,68,8.9,1.62,100,10000,1.36,319,2.27,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2023-01-13,14
