dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-02-18 02:00:00,11.46,10.96,1022,88,9.75,0.0,57,10000,3.01,324,7.14,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-02-18,2
2022-02-18 03:00:00,11.52,10.97,1022,86,9.56,0.0,42,10000,3.14,320,7.15,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-18,3
2022-02-18 04:00:00,11.71,11.1,1022,83,9.28,0.0,36,10000,3.34,322,6.99,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-18,4
2022-02-18 05:00:00,11.76,11.11,1021,81,8.95,0.0,33,10000,3.37,332,6.8,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-18,5
2022-02-18 06:00:00,11.69,11.03,1021,81,8.72,0.0,33,10000,3.43,334,6.9,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-18,6
2022-02-18 07:00:00,11.83,11.16,1022,80,8.72,0.0,72,10000,3.4,328,6.7,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-02-18,7
2022-02-18 08:00:00,12.43,11.77,1022,78,8.94,0.08,81,10000,2.95,336,6.72,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-18,8
2022-02-18 09:00:00,13.28,12.65,1022,76,9.33,0.32,87,10000,3.22,333,6.73,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-02-18,9
2022-02-18 10:00:00,13.87,13.22,1022,73,9.46,1.16,90,10000,3.75,331,5.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-02-18,10
2022-02-18 11:00:00,14.55,13.86,1022,69,9.18,1.87,92,10000,4.14,333,5.53,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-02-18,11
2022-02-18 12:00:00,15.69,14.88,1022,60,8.13,2.37,94,10000,4.26,330,5.17,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-02-18,12
2022-02-18 13:00:00,16.33,15.45,1021,55,7.51,2.02,72,10000,4.86,325,5.93,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-02-18,13
2022-02-18 14:00:00,16.0,15.17,1021,58,7.89,1.68,62,10000,6.12,325,7.23,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.03,2022-02-18,14
2022-02-18 15:00:00,14.91,14.23,1021,68,9.2,1.11,75,10000,6.21,328,7.4,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.03,2022-02-18,15
2022-02-18 16:00:00,14.06,13.45,1021,74,9.73,0.21,81,10000,7.19,346,8.49,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.1,2022-02-18,16
2022-02-18 17:00:00,12.29,11.59,1022,77,8.56,0.06,85,10000,7.8,355,10.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.14,2022-02-18,17
2022-02-18 18:00:00,11.72,10.93,1022,76,7.85,0.0,87,10000,7.54,356,11.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.14,2022-02-18,18
2022-02-18 19:00:00,11.38,10.53,1022,75,7.35,0.0,95,10000,7.61,355,11.61,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-02-18,19
2022-02-18 20:00:00,10.97,10.05,1023,74,6.72,0.0,98,10000,7.66,354,11.68,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-02-18,20
2022-02-18 21:00:00,10.62,9.62,1023,72,6.13,0.0,98,10000,7.63,356,11.95,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-02-18,21
2022-02-18 22:00:00,10.53,9.36,1024,66,4.8,0.0,99,10000,7.51,355,11.89,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-02-18,22
2022-02-18 23:00:00,10.56,9.26,1024,61,3.49,0.0,99,10000,7.15,353,11.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-02-18,23
2022-02-19 00:00:00,10.77,9.29,1024,53,1.77,0.0,99,10000,7.26,347,12.0,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-02-19,0
2022-02-19 01:00:00,10.3,8.82,1024,55,1.9,0.0,96,10000,7.22,349,12.55,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-02-19,1
2022-02-19 02:00:00,9.94,6.7,1024,57,2.09,0.0,97,10000,7.58,350,14.04,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-02-19,2
2022-02-19 03:00:00,9.68,6.13,1023,60,2.46,0.0,70,10000,8.5,347,15.35,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-02-19,3
2022-02-19 04:00:00,9.49,5.72,1023,60,2.41,0.0,54,10000,9.16,349,15.73,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-02-19,4
2022-02-19 05:00:00,9.34,5.43,1023,61,2.4,0.0,44,10000,9.56,350,16.0,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-19,5
2022-02-19 06:00:00,9.16,5.12,1023,61,2.32,0.0,38,10000,9.9,353,15.87,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-02-19,6
2022-02-19 07:00:00,9.02,4.94,1024,60,2.04,0.0,5,10000,9.88,354,15.82,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0.0,2022-02-19,7
2022-02-19 08:00:00,9.12,4.98,1025,59,1.79,0.17,5,10000,10.28,354,16.13,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-19,8
2022-02-19 09:00:00,9.87,5.89,1025,56,1.77,0.66,5,10000,10.71,355,15.79,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-19,9
2022-02-19 10:00:00,10.93,9.46,1025,53,1.85,1.48,5,10000,10.99,355,15.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-19,10
2022-02-19 11:00:00,11.91,10.44,1025,49,1.82,2.37,5,10000,10.96,357,14.85,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-19,11
2022-02-19 12:00:00,12.61,11.1,1026,45,1.3,3.0,5,10000,10.83,357,14.04,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-19,12
2022-02-19 13:00:00,12.98,11.43,1025,42,0.52,3.09,0,10000,10.74,358,14.07,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-19,13
2022-02-19 14:00:00,13.2,11.65,1025,41,0.31,2.59,1,10000,10.43,358,13.74,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",0.0,2022-02-19,14
