dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-09-07 13:00:00,23.32,23.25,1018,59,15.24,6.77,100,10000,4.52,263,5.69,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-09-07,13
2022-09-07 14:00:00,23.57,23.47,1018,57,14.65,5.87,90,10000,4.81,262,5.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-09-07,14
2022-09-07 15:00:00,23.34,23.17,1018,55,14.02,4.24,67,10000,5.07,265,6.21,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-09-07,15
2022-09-07 16:00:00,22.97,22.73,1018,54,13.53,2.68,72,10000,4.65,267,5.82,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-09-07,16
2022-09-07 17:00:00,22.39,22.17,1017,57,13.65,1.13,75,10000,4.69,273,6.02,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-09-07,17
2022-09-07 18:00:00,21.55,21.38,1017,62,14.13,0.28,68,10000,4.23,272,5.75,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-09-07,18
2022-09-07 19:00:00,20.41,20.33,1018,70,15.11,0.0,38,10000,3.81,273,5.95,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-09-07,19
2022-09-07 20:00:00,19.92,19.95,1018,76,15.89,0.0,30,10000,3.39,271,5.83,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-09-07,20
2022-09-07 21:00:00,19.88,19.99,1018,79,16.46,0.0,43,10000,3.23,266,5.62,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0.0,2022-09-07,21
2022-09-07 22:00:00,19.73,19.93,1018,83,16.97,0.0,55,10000,3.13,261,5.84,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-09-07,22
2022-09-07 23:00:00,19.68,19.95,1018,86,17.5,0.0,64,10000,3.02,253,5.76,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-09-07,23
2022-09-08 00:00:00,19.75,20.1,1018,89,18.09,0.0,69,10000,2.98,251,5.89,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0.0,2022-09-08,0
2022-09-08 01:00:00,19.84,20.26,1018,91,18.57,0.0,100,10000,2.93,250,5.77,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.08,2022-09-08,1
2022-09-08 02:00:00,19.93,20.41,1017,93,19.02,0.0,99,8009,2.99,258,5.92,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-09-08,2
2022-09-08 03:00:00,19.92,20.37,1017,92,18.97,0.0,99,10000,2.73,275,4.83,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-09-08,3
2022-09-08 04:00:00,19.53,19.91,1017,91,18.34,0.0,100,10000,1.92,295,3.56,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-09-08,4
2022-09-08 05:00:00,19.21,19.54,1017,90,17.73,0.0,100,10000,1.34,309,2.57,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-09-08,5
2022-09-08 06:00:00,19.01,19.29,1017,89,17.36,0.0,97,10000,1.13,309,1.95,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0.0,2022-09-08,6
2022-09-08 07:00:00,19.31,19.54,1018,86,17.16,0.16,95,10000,1.12,316,1.87,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0.0,2022-09-08,7
2022-09-08 08:00:00,20.34,20.49,1018,79,16.7,0.75,84,10000,1.29,310,2.06,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-09-08,8
2022-09-08 09:00:00,21.69,21.77,1018,71,16.41,1.99,73,10000,1.7,301,2.64,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-09-08,9
2022-09-08 10:00:00,23.0,23.08,1019,66,16.38,3.51,69,10000,2.14,289,3.15,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-09-08,10
2022-09-08 11:00:00,24.15,24.24,1018,62,16.5,5.15,68,10000,2.77,277,3.98,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-09-08,11
2022-09-08 12:00:00,25.04,25.17,1018,60,16.8,6.23,71,10000,3.57,280,4.74,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0.0,2022-09-08,12
2022-09-08 13:00:00,25.51,25.63,1018,58,16.93,6.4,47,10000,4.56,284,5.45,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-09-08,13
2022-09-08 14:00:00,25.47,25.61,1018,59,17.26,5.54,35,10000,4.89,288,5.56,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",0.0,2022-09-08,14
