dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,wind_gust,weather,pop,date,hour
2022-01-14 02:00:00,7.24,5.26,1029,72,2.79,0.0,9,10000,2.91,58,5.21,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,2
2022-01-14 03:00:00,6.83,4.7,1029,72,2.42,0.0,9,10000,3.0,55,5.42,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,3
2022-01-14 04:00:00,6.42,4.15,1029,73,2.1,0.0,10,10000,3.09,57,5.64,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,4
2022-01-14 05:00:00,6.09,3.6,1028,73,1.93,0.0,13,10000,3.32,61,6.45,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-14,5
2022-01-14 06:00:00,5.87,3.25,1028,74,1.9,0.0,23,10000,3.45,63,7.15,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-14,6
2022-01-14 07:00:00,5.6,2.94,1029,76,1.97,0.0,64,10000,3.43,66,7.22,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-14,7
2022-01-14 08:00:00,5.44,2.79,1029,77,2.03,0.0,72,10000,3.36,67,6.79,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,8
2022-01-14 09:00:00,6.06,3.54,1029,75,2.18,0.28,73,10000,3.36,71,6.67,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,9
2022-01-14 10:00:00,7.55,5.07,1030,69,2.43,0.76,65,10000,3.85,83,6.47,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,10
2022-01-14 11:00:00,9.06,6.76,1030,64,2.9,1.33,57,10000,4.19,94,6.43,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,11
2022-01-14 12:00:00,10.53,9.21,1030,60,3.34,1.75,62,10000,4.1,101,6.07,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",0,2022-01-14,12
2022-01-14 13:00:00,11.86,10.54,1029,55,3.48,1.77,100,10000,3.89,111,5.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-14,13
2022-01-14 14:00:00,12.8,11.49,1027,52,3.5,1.45,95,10000,3.75,115,5.26,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-14,14
2022-01-14 15:00:00,13.18,11.89,1027,51,3.54,0.9,94,10000,3.57,116,4.8,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-14,15
2022-01-14 16:00:00,13.1,11.82,1027,52,3.71,0.38,96,10000,3.26,118,4.51,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-14,16
2022-01-14 17:00:00,12.21,10.95,1027,56,3.94,0.0,90,10000,2.48,106,4.28,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-14,17
2022-01-14 18:00:00,10.85,9.58,1027,61,3.85,0.0,79,10000,2.48,87,3.63,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-14,18
2022-01-14 19:00:00,10.16,8.9,1028,64,3.87,0.0,12,10000,2.86,71,4.69,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-14,19
2022-01-14 20:00:00,9.43,7.77,1028,65,3.44,0.0,9,10000,3.1,70,5.5,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,20
2022-01-14 21:00:00,8.86,7.11,1028,64,2.65,0.0,7,10000,3.06,76,6.09,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,21
2022-01-14 22:00:00,8.43,6.59,1028,64,2.19,0.0,6,10000,3.06,70,6.26,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,22
2022-01-14 23:00:00,7.95,6.01,1028,65,1.96,0.0,6,10000,3.06,67,5.49,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-14,23
2022-01-15 00:00:00,7.52,5.55,1028,66,1.76,0.0,6,10000,2.97,65,4.92,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-15,0
2022-01-15 01:00:00,7.1,5.12,1028,67,1.7,0.0,8,10000,2.87,60,4.54,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",0,2022-01-15,1
2022-01-15 02:00:00,6.78,4.78,1027,69,1.68,0.0,11,10000,2.81,59,4.05,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-15,2
2022-01-15 03:00:00,6.57,4.49,1027,70,1.69,0.0,19,10000,2.86,60,4.07,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",0,2022-01-15,3
2022-01-15 04:00:00,6.62,4.5,1027,70,1.75,0.0,31,10000,2.93,62,4.28,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-15,4
2022-01-15 05:00:00,6.54,4.31,1027,71,1.82,0.0,44,10000,3.07,66,4.59,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",0,2022-01-15,5
2022-01-15 06:00:00,6.4,3.85,1026,72,1.95,0.0,53,10000,3.53,68,5.53,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",0,2022-01-15,6
2022-01-15 07:00:00,6.27,3.55,1027,73,2.11,0.0,100,10000,3.76,73,6.78,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",0,2022-01-15,7
2022-01-15 08:00:00,6.38,3.62,1027,74,2.4,0.0,100,10000,3.88,79,7.41,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-15,8
2022-01-15 09:00:00,6.98,4.23,1027,73,2.79,0.23,100,10000,4.11,85,8.11,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-15,9
2022-01-15 10:00:00,8.27,5.7,1027,70,3.32,0.64,99,10000,4.37,93,8.09,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-15,10
2022-01-15 11:00:00,9.77,7.35,1027,66,3.99,1.13,99,10000,4.87,104,8.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-15,11
2022-01-15 12:00:00,11.67,10.49,1026,61,4.76,1.48,98,10000,4.89,122,7.22,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-15,12
2022-01-15 13:00:00,12.9,11.76,1025,58,5.17,1.96,94,10000,4.64,138,6.29,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-15,13
2022-01-15 14:00:00,13.7,12.59,1024,56,5.29,1.61,93,10000,4.4,151,5.85,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",0,2022-01-15,14
